지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
926,2018-04-27 12:00,22.6,291.9,3.6,0,,,,0,0
926,2018-04-27 13:00,23.7,329.6,3,0,,,,0,0
926,2018-04-27 14:00,23.9,341.5,2.5,0,,,,0,0
926,2018-04-27 15:00,22.3,164,2.7,0,,,,0,0
926,2018-04-27 16:00,22.6,177.9,2.6,0,,,,0,0
926,2018-04-27 17:00,18.4,175.3,2.8,0,,,,0,0
926,2018-04-27 18:00,17.3,190,2.4,0,,,,0,0
926,2018-04-27 19:00,15.6,172.5,1.5,0,,,,0,0
926,2018-04-27 20:00,14,0,.4,0,,,,0,0
926,2018-04-27 21:00,13,353.7,1.3,0,,,,0,0
926,2018-04-27 22:00,12.3,341.6,1.7,0,,,,0,0
926,2018-04-27 23:00,11.1,350.9,.9,0,,,,0,0
926,2018-04-28 00:00,10.4,0,.2,0,,,,0,0
926,2018-04-28 01:00,9.5,0,0,0,,,,0,0
926,2018-04-28 02:00,9.4,0,.1,0,,,,0,0
926,2018-04-28 03:00,8.5,0,.2,0,,,,0,0
926,2018-04-28 04:00,8.5,0,.1,0,,,,0,0
926,2018-04-28 05:00,8,0,.1,0,,,,0,0
926,2018-04-28 06:00,7.5,0,.1,0,,,,0,0
926,2018-04-28 07:00,9,0,.1,0,,,,0,0
926,2018-04-28 08:00,12.7,0,0,0,,,,0,0
926,2018-04-28 09:00,16.2,173.8,1.3,0,,,,0,0
926,2018-04-28 10:00,17.5,154.4,2.3,0,,,,0,0
926,2018-04-28 11:00,19.2,146.8,2.7,0,,,,0,0
926,2018-04-28 12:00,19.8,173.6,3.4,0,,,,0,0
926,2018-04-28 13:00,20.8,143.2,3.6,0,,,,0,0
926,2018-04-28 14:00,22.4,178.8,3,0,,,,0,0
926,2018-04-28 15:00,22.7,211.1,3,0,,,,0,0
926,2018-04-28 16:00,22.5,197.4,3,0,,,,0,0
926,2018-04-28 17:00,22,180.7,2.1,0,,,,0,0
926,2018-04-28 18:00,20.6,209.7,2.1,0,,,,0,0
926,2018-04-28 19:00,18.4,195.2,1.9,0,,,,0,0
926,2018-04-28 20:00,16.8,347,1,0,,,,0,0
926,2018-04-28 21:00,15.3,14.8,.5,0,,,,0,0
926,2018-04-28 22:00,14.1,352.8,.5,0,,,,0,0
926,2018-04-28 23:00,12.8,0,.4,0,,,,0,0
926,2018-04-29 00:00,12.4,0,.4,0,,,,0,0
926,2018-04-29 01:00,11.7,0,.1,0,,,,0,0
926,2018-04-29 02:00,11.2,0,0,0,,,,0,0
926,2018-04-29 03:00,10.5,0,.3,0,,,,0,0
926,2018-04-29 04:00,9.6,0,0,0,,,,0,0
926,2018-04-29 05:00,9.6,0,.2,0,,,,0,0
926,2018-04-29 06:00,9,0,.1,0,,,,0,0
926,2018-04-29 07:00,9.8,0,.4,0,,,,0,0
926,2018-04-29 08:00,13.8,0,.1,0,,,,0,0
926,2018-04-29 09:00,17.5,156.3,1.1,0,,,,0,0
926,2018-04-29 10:00,20.7,164,1.7,0,,,,0,0
926,2018-04-29 11:00,20.9,130.4,2.8,0,,,,0,0
926,2018-04-29 12:00,21.7,157.9,2.7,0,,,,0,0
926,2018-04-29 13:00,21.8,193.2,3.8,0,,,,0,0
926,2018-04-29 14:00,22.4,184.4,3.7,0,,,,0,0
926,2018-04-29 15:00,21.2,183.6,3.6,0,,,,0,0
926,2018-04-29 16:00,20.9,205,2.6,0,,,,0,0
926,2018-04-29 17:00,20.3,238.1,2.5,0,,,,0,0
926,2018-04-29 18:00,19.1,228.7,2,0,,,,0,0
926,2018-04-29 19:00,17.1,250.5,1.6,0,,,,0,0
926,2018-04-29 20:00,16.1,262.2,2.4,0,,,,0,0
926,2018-04-29 21:00,15.6,329.1,.9,0,,,,0,0
926,2018-04-29 22:00,14.7,0,.4,0,,,,0,0
926,2018-04-29 23:00,15.2,301.3,1.2,0,,,,0,0
926,2018-04-30 00:00,14.1,333.6,1.6,0,,,,0,0
926,2018-04-30 01:00,14.6,339,1.8,0,,,,0,0
926,2018-04-30 02:00,14.2,15.9,.5,0,,,,0,0
926,2018-04-30 03:00,14.2,0,.4,0,,,,0,0
926,2018-04-30 04:00,14.3,217.3,.7,0,,,,0,0
926,2018-04-30 05:00,14.2,0,.3,0,,,,0,0
926,2018-04-30 06:00,13.3,104.5,.5,0,,,,0,0
926,2018-04-30 07:00,13.9,0,.1,0,,,,0,0
926,2018-04-30 08:00,16.9,0,.4,0,,,,0,0
926,2018-04-30 09:00,20.2,132.5,.5,0,,,,0,0
926,2018-04-30 10:00,21.1,136.6,2,0,,,,0,0
926,2018-04-30 11:00,21.9,166.5,2.7,0,,,,0,0
926,2018-04-30 12:00,22.5,200.6,3.1,0,,,,0,0
926,2018-04-30 13:00,23.3,210.3,3.5,0,,,,0,0
926,2018-04-30 14:00,23.8,202,3.3,0,,,,0,0
926,2018-04-30 15:00,23,213.6,2.9,0,,,,0,0
926,2018-04-30 16:00,22.8,232.6,3.4,0,,,,0,0
926,2018-04-30 17:00,22.6,230.8,2.2,0,,,,0,0
926,2018-04-30 18:00,21.8,195.4,1.9,0,,,,0,0
926,2018-04-30 19:00,20.3,222.7,.9,0,,,,0,0
926,2018-04-30 20:00,19.1,244.2,.6,0,,,,0,0
926,2018-04-30 21:00,18.2,100.5,1.1,0,,,,0,0
926,2018-04-30 22:00,16.4,338.6,.6,0,,,,0,0
926,2018-04-30 23:00,15.2,318.9,.5,0,,,,0,0
926,2018-05-01 00:00,14.8,0,.1,0,,,,0,0
926,2018-05-01 01:00,14.3,0,0,0,,,,0,0
926,2018-05-01 02:00,13.6,0,.1,0,,,,0,0
926,2018-05-01 03:00,13.4,0,.4,0,,,,0,0
926,2018-05-01 04:00,13.5,338.5,1.2,0,,,,0,0
926,2018-05-01 05:00,13.1,0,.3,0,,,,0,0
926,2018-05-01 06:00,13.9,0,.1,0,,,,0,0
926,2018-05-01 07:00,15.3,119.4,.7,0,,,,0,0
926,2018-05-01 08:00,16.4,0,.3,0,,,,0,0
926,2018-05-01 09:00,18.2,291.1,.7,0,,,,0,0
926,2018-05-01 10:00,18.7,205.4,1.5,0,,,,0,0
926,2018-05-01 11:00,18.7,174.3,2,0,,,,0,0
926,2018-05-01 12:00,19.3,191,2,0,,,,0,0
926,2018-05-01 13:00,20.6,182.6,2,0,,,,0,0
926,2018-05-01 14:00,20.9,198,1.5,0,,,,0,0
926,2018-05-01 15:00,20.3,184.3,1.5,0,,,,0,0
926,2018-05-01 16:00,19.9,211.9,1,0,,,,0,0
926,2018-05-01 17:00,20.3,0,.2,0,,,,0,0
926,2018-05-01 18:00,20.2,193.4,1.3,0,,,,0,0
926,2018-05-01 19:00,18.7,115.3,.6,0,,,,0,0
926,2018-05-01 20:00,18,349,.5,0,,,,0,0
926,2018-05-01 21:00,17.9,357.4,.6,0,,,,0,0
926,2018-05-01 22:00,17.8,0,.1,0,,,,0,0
926,2018-05-01 23:00,18,325.9,.6,0,,,,0,0
926,2018-05-02 00:00,17.7,0,.1,0,,,,0,0
926,2018-05-02 01:00,16.9,352.9,.7,0,,,,0,0
926,2018-05-02 02:00,17,349.6,.7,1,,,,0,0
926,2018-05-02 03:00,17.5,247.5,.6,1.5,,,,0,0
926,2018-05-02 04:00,17.5,177.6,1.4,1.5,,,,0,0
926,2018-05-02 05:00,17.3,166.1,1.5,.5,,,,0,0
926,2018-05-02 06:00,17.3,197,.8,2,,,,0,0
926,2018-05-02 07:00,17.3,0,.3,0,,,,0,0
926,2018-05-02 08:00,17.5,0,.4,0,,,,0,0
926,2018-05-02 09:00,17.4,0,.3,.5,,,,0,0
926,2018-05-02 10:00,17.7,0,0,0,,,,0,0
926,2018-05-02 11:00,17.4,162.8,.8,.5,,,,0,0
926,2018-05-02 12:00,17.5,178.3,.9,0,,,,0,0
926,2018-05-02 13:00,17,179.1,1.8,0,,,,0,0
926,2018-05-02 14:00,16.6,180.5,1.4,0,,,,0,0
926,2018-05-02 15:00,16.4,185.9,1.6,0,,,,0,0
926,2018-05-02 16:00,16.2,197.8,1.6,0,,,,0,0
926,2018-05-02 17:00,15.7,138.1,.8,0,,,,0,0
926,2018-05-02 18:00,15.7,163,.7,0,,,,0,0
926,2018-05-02 19:00,15.7,197.9,.7,0,,,,0,0
926,2018-05-02 20:00,16.2,125.2,.6,.5,,,,0,0
926,2018-05-02 21:00,17.3,319.8,5.1,0,,,,0,0
926,2018-05-02 22:00,13.6,12,1.8,0,,,,0,0
926,2018-05-02 23:00,14.1,333.2,8.2,0,,,,0,0
926,2018-05-03 00:00,13.2,328.1,5.4,0,,,,0,0
926,2018-05-03 01:00,12.6,324.7,4.7,0,,,,0,0
926,2018-05-03 02:00,12.9,319.2,4.7,0,,,,0,0
926,2018-05-03 03:00,12.7,316.9,5.5,0,,,,0,0
926,2018-05-03 04:00,12.5,316.6,4.9,0,,,,0,0
926,2018-05-03 05:00,12.3,308.1,4.1,0,,,,0,0
926,2018-05-03 06:00,10.4,315.7,1,0,,,,0,0
926,2018-05-03 07:00,12.1,283.6,1.3,0,,,,0,0
926,2018-05-03 08:00,13.1,31.6,.8,0,,,,0,0
926,2018-05-03 09:00,15.8,310.1,1.9,0,,,,0,0
926,2018-05-03 10:00,17.5,295.5,3.9,0,,,,0,0
926,2018-05-03 11:00,19.1,324.3,6.3,0,,,,0,0
926,2018-05-03 12:00,19.5,325.6,8,0,,,,0,0
926,2018-05-03 13:00,20.1,287,5.3,0,,,,0,0
926,2018-05-03 14:00,18.2,282.9,5.5,0,,,,0,0
926,2018-05-03 15:00,17.5,259.8,4.2,0,,,,0,0
926,2018-05-03 16:00,15.1,315,5.5,0,,,,0,0
926,2018-05-03 17:00,15.2,242.9,3.7,0,,,,0,0
926,2018-05-03 18:00,15.5,312.5,4.2,0,,,,0,0
926,2018-05-03 19:00,15.1,322.4,4.2,0,,,,0,0
926,2018-05-03 20:00,13.7,313.5,4,0,,,,0,0
926,2018-05-03 21:00,13.1,312.9,4.1,0,,,,0,0
926,2018-05-03 22:00,12.3,317.9,4.6,0,,,,0,0
926,2018-05-03 23:00,11.6,309.4,2.4,0,,,,0,0
926,2018-05-04 00:00,11.5,324,2.2,0,,,,0,0
926,2018-05-04 01:00,9,62.5,.5,0,,,,0,0
926,2018-05-04 02:00,6.8,0,.4,0,,,,0,0
926,2018-05-04 03:00,5.7,159.7,.6,0,,,,0,0
926,2018-05-04 04:00,5,0,.4,0,,,,0,0
926,2018-05-04 05:00,5.1,139.2,.5,0,,,,0,0
926,2018-05-04 06:00,6,4.9,.8,0,,,,0,0
926,2018-05-04 07:00,11.3,279.4,2.4,0,,,,0,0
926,2018-05-04 08:00,14,274,2.8,0,,,,0,0
926,2018-05-04 09:00,15.8,310.3,3.8,0,,,,0,0
926,2018-05-04 10:00,17.6,198.3,3.2,0,,,,0,0
926,2018-05-04 11:00,19,202.3,3.2,0,,,,0,0
926,2018-05-04 12:00,20.2,259.2,2.3,0,,,,0,0
926,2018-05-04 13:00,20.9,279.5,2.9,0,,,,0,0
926,2018-05-04 14:00,22.1,254.7,4.5,0,,,,0,0
926,2018-05-04 15:00,22.4,287.4,4.2,0,,,,0,0
926,2018-05-04 16:00,22,234.4,3.9,0,,,,0,0
926,2018-05-04 17:00,21.8,244.9,2.9,0,,,,0,0
926,2018-05-04 18:00,21.2,304,3.3,0,,,,0,0
926,2018-05-04 19:00,19.1,308.8,2.1,0,,,,0,0
926,2018-05-04 20:00,15.9,83.2,.5,0,,,,0,0
926,2018-05-04 21:00,16,127.4,1.6,0,,,,0,0
926,2018-05-04 22:00,15.3,160.2,1.4,0,,,,0,0
926,2018-05-04 23:00,12,346.1,.6,0,,,,0,0
926,2018-05-05 00:00,10,0,.4,0,,,,0,0
926,2018-05-05 01:00,9.1,334.7,.8,0,,,,0,0
926,2018-05-05 02:00,8.2,341.6,.5,0,,,,0,0
926,2018-05-05 03:00,7.6,0,.2,0,,,,0,0
926,2018-05-05 04:00,7.3,0,.4,0,,,,0,0
926,2018-05-05 05:00,7.3,338.9,1,0,,,,0,0
926,2018-05-05 06:00,7.7,332.3,1.4,0,,,,0,0
926,2018-05-05 07:00,12.6,226.4,.9,0,,,,0,0
926,2018-05-05 08:00,15.6,133.8,1.3,0,,,,0,0
926,2018-05-05 09:00,18.3,181.4,1.7,0,,,,0,0
926,2018-05-05 10:00,20.9,123.7,1.9,0,,,,0,0
926,2018-05-05 11:00,22.2,215,2.3,0,,,,0,0
926,2018-05-05 12:00,24.2,204,3,0,,,,0,0
926,2018-05-05 13:00,24.6,206.3,2.8,0,,,,0,0
926,2018-05-05 14:00,24.3,194.2,3.2,0,,,,0,0
926,2018-05-05 15:00,23.1,196.4,3.4,0,,,,0,0
926,2018-05-05 16:00,21.9,232.4,3.3,0,,,,0,0
926,2018-05-05 17:00,21.1,248.8,3,0,,,,0,0
926,2018-05-05 18:00,19.3,245.6,2.3,0,,,,0,0
926,2018-05-05 19:00,17.9,219.9,1.4,0,,,,0,0
926,2018-05-05 20:00,17.8,209.5,.9,0,,,,0,0
926,2018-05-05 21:00,17.9,210.1,1.2,0,,,,0,0
926,2018-05-05 22:00,17.7,215.8,1.6,0,,,,0,0
926,2018-05-05 23:00,17.5,152.8,1.1,0,,,,0,0
926,2018-05-06 00:00,17.3,118.5,.8,0,,,,0,0
926,2018-05-06 01:00,17.9,220.9,.9,0,,,,0,0
926,2018-05-06 02:00,17.1,0,.3,0,,,,0,0
926,2018-05-06 03:00,16.5,0,.3,0,,,,0,0
926,2018-05-06 04:00,16.2,0,.4,0,,,,0,0
926,2018-05-06 05:00,15.7,0,.2,0,,,,0,0
926,2018-05-06 06:00,17.1,152,3.1,.5,,,,0,0
926,2018-05-06 07:00,16.6,135.4,3.1,0,,,,0,0
926,2018-05-06 08:00,16.4,148,3,2,,,,0,0
926,2018-05-06 09:00,16.2,131.8,2.6,1.5,,,,0,0
926,2018-05-06 10:00,16.5,130.9,2.6,1.5,,,,0,0
926,2018-05-06 11:00,16.8,129.8,2.6,1.5,,,,0,0
926,2018-05-06 12:00,16.6,123.4,2.4,2,,,,0,0
926,2018-05-06 13:00,16.9,126.1,1.3,4.5,,,,0,0
926,2018-05-06 14:00,17.2,355.7,1.3,3.5,,,,0,0
926,2018-05-06 15:00,17.7,118.2,2.1,2,,,,0,0
926,2018-05-06 16:00,18.5,270.7,.5,1,,,,0,0
926,2018-05-06 17:00,18.4,285,.8,.5,,,,0,0
926,2018-05-06 18:00,18.2,0,.4,0,,,,0,0
926,2018-05-06 19:00,17.9,80.3,.7,0,,,,0,0
926,2018-05-06 20:00,17.9,0,.3,.5,,,,0,0
926,2018-05-06 21:00,17.5,144.1,.5,.5,,,,0,0
926,2018-05-06 22:00,17.3,0,.1,0,,,,0,0
926,2018-05-06 23:00,17.1,0,0,0,,,,0,0
926,2018-05-07 00:00,17.1,0,0,0,,,,0,0
926,2018-05-07 01:00,17.1,0,.3,0,,,,0,0
926,2018-05-07 02:00,15.9,160.5,2.3,1.5,,,,0,0
926,2018-05-07 03:00,15.5,286.9,.6,.5,,,,0,0
926,2018-05-07 04:00,15.2,172.3,.9,.5,,,,0,0
926,2018-05-07 05:00,15.3,0,0,3.5,,,,0,0
926,2018-05-07 06:00,15.3,0,0,3.5,,,,0,0
926,2018-05-07 07:00,15.3,0,.3,3.5,,,,0,0
926,2018-05-07 08:00,15.8,180.7,1.6,2.5,,,,0,0
926,2018-05-07 09:00,15.4,140.6,1.2,4.5,,,,0,0
926,2018-05-07 10:00,15.8,120,1.7,2,,,,0,0
926,2018-05-07 11:00,16.5,304.9,.7,.5,,,,0,0
926,2018-05-07 12:00,17.2,357.6,1.6,0,,,,0,0
926,2018-05-07 13:00,17.6,18.7,.8,0,,,,0,0
926,2018-05-07 14:00,16.8,137.4,1.3,1,,,,0,0
926,2018-05-07 15:00,17.9,0,.4,0,,,,0,0
926,2018-05-07 16:00,18.6,327,2,0,,,,0,0
926,2018-05-07 17:00,18.8,333.7,4.7,0,,,,0,0
926,2018-05-07 18:00,18.5,342.5,2.7,0,,,,0,0
926,2018-05-07 19:00,17.1,351.6,1.1,0,,,,0,0
926,2018-05-07 20:00,15.9,0,.3,0,,,,0,0
926,2018-05-07 21:00,15.5,0,.4,0,,,,0,0
926,2018-05-07 22:00,14.6,0,.3,0,,,,0,0
926,2018-05-07 23:00,14.6,0,0,0,,,,0,0
926,2018-05-08 00:00,14.9,34.5,.5,0,,,,0,0
926,2018-05-08 01:00,14.4,0,.3,0,,,,0,0
926,2018-05-08 02:00,14.5,4.4,1.2,0,,,,0,0
926,2018-05-08 03:00,14,326.5,1.3,0,,,,0,0
926,2018-05-08 04:00,12.8,0,.2,0,,,,0,0
926,2018-05-08 05:00,12.7,0,0,0,,,,0,0
926,2018-05-08 06:00,12.7,0,0,0,,,,0,0
926,2018-05-08 07:00,13.3,0,.4,0,,,,0,0
926,2018-05-08 08:00,14.5,0,0,0,,,,0,0
926,2018-05-08 09:00,16.8,324.4,4.3,0,,,,0,0
926,2018-05-08 10:00,17.5,318.3,3.1,0,,,,0,0
926,2018-05-08 11:00,18,303.1,2.6,0,,,,0,0
926,2018-05-08 12:00,18.3,330.1,2.7,0,,,,0,0
926,2018-05-08 13:00,18.2,327.6,2.8,0,,,,0,0
926,2018-05-08 14:00,18.2,317.4,4.5,0,,,,0,0
926,2018-05-08 15:00,18,310,4.3,0,,,,0,0
926,2018-05-08 16:00,17.5,326.5,2.6,0,,,,0,0
926,2018-05-08 17:00,16.9,333.5,3.4,0,,,,0,0
926,2018-05-08 18:00,16.4,331,4,0,,,,0,0
926,2018-05-08 19:00,15.5,324.6,3.8,0,,,,0,0
926,2018-05-08 20:00,14.4,336.4,2.4,0,,,,0,0
926,2018-05-08 21:00,14.1,338.8,2.9,0,,,,0,0
926,2018-05-08 22:00,13.6,337,2.2,0,,,,0,0
926,2018-05-08 23:00,11.9,51.8,.9,0,,,,0,0
926,2018-05-09 00:00,12.2,14.9,.8,0,,,,0,0
926,2018-05-09 01:00,11.8,40.7,1.3,0,,,,0,0
926,2018-05-09 02:00,11.3,67.3,1.4,0,,,,0,0
926,2018-05-09 03:00,11.4,73,1.3,0,,,,0,0
926,2018-05-09 04:00,9.6,0,.3,0,,,,0,0
926,2018-05-09 05:00,9.8,0,.3,0,,,,0,0
926,2018-05-09 06:00,10.6,0,.4,0,,,,0,0
926,2018-05-09 07:00,12,21.1,.9,0,,,,0,0
926,2018-05-09 08:00,13.1,327.1,2.5,0,,,,0,0
926,2018-05-09 09:00,13.5,317.2,3,0,,,,0,0
926,2018-05-09 10:00,14.8,324.8,2.4,0,,,,0,0
926,2018-05-09 11:00,16.4,295.9,2,0,,,,0,0
926,2018-05-09 12:00,17.9,327,1.8,0,,,,0,0
926,2018-05-09 13:00,17.1,195.3,3,0,,,,0,0
926,2018-05-09 14:00,17.6,187,3.7,0,,,,0,0
926,2018-05-09 15:00,16.8,184.2,4.4,0,,,,0,0
926,2018-05-09 16:00,16.2,194.6,4.4,0,,,,0,0
926,2018-05-09 17:00,15.5,189.4,4.1,0,,,,0,0
926,2018-05-09 18:00,14.4,188.1,4.5,0,,,,0,0
926,2018-05-09 19:00,14,175.5,3.5,0,,,,0,0
926,2018-05-09 20:00,13.5,157.3,1.5,0,,,,0,0
926,2018-05-09 21:00,12.3,0,.4,0,,,,0,0
926,2018-05-09 22:00,11.3,0,.4,0,,,,0,0
926,2018-05-09 23:00,11.8,0,.3,0,,,,0,0
926,2018-05-10 00:00,12.3,65,.5,0,,,,0,0
926,2018-05-10 01:00,12.1,0,.4,0,,,,0,0
926,2018-05-10 02:00,12.1,0,.2,0,,,,0,0
926,2018-05-10 03:00,12.1,10.7,.6,0,,,,0,0
926,2018-05-10 04:00,12.2,12,1,0,,,,0,0
926,2018-05-10 05:00,12,0,0,0,,,,0,0
926,2018-05-10 06:00,11.2,0,.2,0,,,,0,0
926,2018-05-10 07:00,12.4,325.4,1.4,0,,,,0,0
926,2018-05-10 08:00,14.4,148.3,1.1,0,,,,0,0
926,2018-05-10 09:00,15.7,155.7,1.2,0,,,,0,0
926,2018-05-10 10:00,16.2,186.9,2.7,0,,,,0,0
926,2018-05-10 11:00,17.8,176.2,2.4,0,,,,0,0
926,2018-05-10 12:00,18.3,182.8,2.6,0,,,,0,0
926,2018-05-10 13:00,19.2,169.7,2.8,0,,,,0,0
926,2018-05-10 14:00,19.8,182.1,3.5,0,,,,0,0
926,2018-05-10 15:00,20.6,152.5,3.1,0,,,,0,0
926,2018-05-10 16:00,20.7,149.1,3.1,0,,,,0,0
926,2018-05-10 17:00,20.8,140.7,2.8,0,,,,0,0
926,2018-05-10 18:00,20.1,188.3,1.8,0,,,,0,0
926,2018-05-10 19:00,18.1,248.2,1.8,0,,,,0,0
926,2018-05-10 20:00,15.8,274.7,.7,0,,,,0,0
926,2018-05-10 21:00,14.8,92.4,.6,0,,,,0,0
926,2018-05-10 22:00,13.4,4.3,.9,0,,,,0,0
926,2018-05-10 23:00,12.4,0,.1,0,,,,0,0
926,2018-05-11 00:00,11.9,0,0,0,,,,0,0
926,2018-05-11 01:00,11.2,342.4,.5,0,,,,0,0
926,2018-05-11 02:00,10.5,0,.3,0,,,,0,0
926,2018-05-11 03:00,10.4,0,.1,0,,,,0,0
926,2018-05-11 04:00,10.1,0,0,0,,,,0,0
926,2018-05-11 05:00,10,0,0,0,,,,0,0
926,2018-05-11 06:00,9.5,0,0,0,,,,0,0
926,2018-05-11 07:00,11.1,0,.2,0,,,,0,0
926,2018-05-11 08:00,14.5,0,0,0,,,,0,0
926,2018-05-11 09:00,17.7,178.1,1.6,0,,,,0,0
926,2018-05-11 10:00,19.7,172.6,2.5,0,,,,0,0
926,2018-05-11 11:00,19.9,172.9,3.3,0,,,,0,0
926,2018-05-11 12:00,21.8,161.6,3.2,0,,,,0,0
926,2018-05-11 13:00,22.8,195.8,2.7,0,,,,0,0
926,2018-05-11 14:00,23.3,216.2,2.4,0,,,,0,0
926,2018-05-11 15:00,22.6,210.4,2.7,0,,,,0,0
926,2018-05-11 16:00,21.4,216.1,2,0,,,,0,0
926,2018-05-11 17:00,20.8,206.8,2.2,0,,,,0,0
926,2018-05-11 18:00,19.2,193.4,2,0,,,,0,0
926,2018-05-11 19:00,18,203.1,1.8,0,,,,0,0
926,2018-05-11 20:00,16.7,271.3,1.3,0,,,,0,0
926,2018-05-11 21:00,16.5,299.3,1,0,,,,0,0
926,2018-05-11 22:00,15.4,332,1.2,0,,,,0,0
926,2018-05-11 23:00,14.9,12.8,.8,0,,,,0,0
926,2018-05-12 00:00,14.9,345,1.7,0,,,,0,0
926,2018-05-12 01:00,14.2,0,0,0,,,,0,0
926,2018-05-12 02:00,13.3,0,0,0,,,,0,0
926,2018-05-12 03:00,13.1,0,.4,0,,,,0,0
926,2018-05-12 04:00,13.9,0,.3,0,,,,0,0
926,2018-05-12 05:00,14.5,346.9,.6,0,,,,0,0
926,2018-05-12 06:00,14.9,0,.2,0,,,,0,0
926,2018-05-12 07:00,15.6,0,.1,0,,,,0,0
926,2018-05-12 08:00,16.6,0,0,0,,,,0,0
926,2018-05-12 09:00,17.6,195.1,1,0,,,,0,0
926,2018-05-12 10:00,18.3,185.3,1,0,,,,0,0
926,2018-05-12 11:00,18.2,122.9,1.4,0,,,,0,0
926,2018-05-12 12:00,20.1,185.6,1.9,0,,,,0,0
926,2018-05-12 13:00,20.4,244.9,2.1,0,,,,0,0
926,2018-05-12 14:00,20.3,246.9,2.3,0,,,,0,0
926,2018-05-12 15:00,19.8,221.9,1,0,,,,0,0
926,2018-05-12 16:00,19.8,240.3,2.2,.5,,,,0,0
926,2018-05-12 17:00,19.1,229.7,1.4,.5,,,,0,0
926,2018-05-12 18:00,18.3,115.8,1.5,0,,,,0,0
926,2018-05-12 19:00,18.3,134.4,1.3,0,,,,0,0
926,2018-05-12 20:00,17.5,351.1,.8,0,,,,0,0
926,2018-05-12 21:00,18.4,147.2,1.4,0,,,,0,0
926,2018-05-12 22:00,19.8,157.3,2.3,0,,,,0,0
926,2018-05-12 23:00,17.8,120.8,1.5,1,,,,0,0
926,2018-05-13 00:00,18,133.1,1.6,2,,,,0,0
926,2018-05-13 01:00,17.7,120.7,1.5,1.5,,,,0,0
926,2018-05-13 02:00,17.7,146.1,1.1,3,,,,0,0
926,2018-05-13 03:00,18.6,160.5,1.3,6,,,,0,0
926,2018-05-13 04:00,18.6,218.7,1.6,1.5,,,,0,0
926,2018-05-13 05:00,18.2,193.6,.5,0,,,,0,0
926,2018-05-13 06:00,18,118.3,1.2,0,,,,0,0
926,2018-05-13 07:00,18.3,317.1,1,.5,,,,0,0
926,2018-05-13 08:00,18.6,257.2,.8,0,,,,0,0
926,2018-05-13 09:00,18.9,267,.7,0,,,,0,0
926,2018-05-13 10:00,19.2,166.8,.5,0,,,,0,0
926,2018-05-13 11:00,20,181.4,1.5,0,,,,0,0
926,2018-05-13 12:00,21.5,149.2,.6,0,,,,0,0
926,2018-05-13 13:00,22.5,177.6,1.9,0,,,,0,0
926,2018-05-13 14:00,23.7,187.3,2.2,0,,,,0,0
926,2018-05-13 15:00,23.3,147.6,2.6,0,,,,0,0
926,2018-05-13 16:00,23.6,161.3,2.7,0,,,,0,0
926,2018-05-13 17:00,24.2,189.2,1.7,0,,,,0,0
926,2018-05-13 18:00,23.5,188.7,2,0,,,,0,0
926,2018-05-13 19:00,22.2,297.9,.6,0,,,,0,0
926,2018-05-13 20:00,20.2,286.8,.6,0,,,,0,0
926,2018-05-13 21:00,20.1,28,1.5,0,,,,0,0
926,2018-05-13 22:00,18.3,344.8,1.3,0,,,,0,0
926,2018-05-13 23:00,17.1,135.8,.5,0,,,,0,0
926,2018-05-14 00:00,15.6,0,0,0,,,,0,0
926,2018-05-14 01:00,14.9,0,.2,0,,,,0,0
926,2018-05-14 02:00,14.4,0,.3,0,,,,0,0
926,2018-05-14 03:00,13.4,0,.1,0,,,,0,0
926,2018-05-14 04:00,13.8,8.6,.7,0,,,,0,0
926,2018-05-14 05:00,13,0,0,0,,,,0,0
926,2018-05-14 06:00,12.9,0,.1,0,,,,0,0
926,2018-05-14 07:00,15.2,156,.5,0,,,,0,0
926,2018-05-14 08:00,18.1,103.1,.5,0,,,,0,0
926,2018-05-14 09:00,21.8,331.9,2.3,0,,,,0,0
926,2018-05-14 10:00,22.9,175.7,2.2,0,,,,0,0
926,2018-05-14 11:00,23.3,136.5,2.2,0,,,,0,0
926,2018-05-14 12:00,24.6,160.8,2.5,0,,,,0,0
926,2018-05-14 13:00,25.1,189.4,3.4,0,,,,0,0
926,2018-05-14 14:00,25.5,164.9,2.8,0,,,,0,0
926,2018-05-14 15:00,26.5,158.1,2.7,0,,,,0,0
926,2018-05-14 16:00,26.6,227.8,2.1,0,,,,0,0
926,2018-05-14 17:00,25.4,150.8,2.2,0,,,,0,0
926,2018-05-14 18:00,24.1,141.7,1.6,0,,,,0,0
926,2018-05-14 19:00,22.4,205.8,.9,0,,,,0,0
926,2018-05-14 20:00,21,219.9,1.4,0,,,,0,0
926,2018-05-14 21:00,20.1,269,1,0,,,,0,0
926,2018-05-14 22:00,18.7,2.8,.9,0,,,,0,0
926,2018-05-14 23:00,17.1,0,.3,0,,,,0,0
926,2018-05-15 00:00,16.6,344.7,.8,0,,,,0,0
926,2018-05-15 01:00,15.6,0,0,0,,,,0,0
926,2018-05-15 02:00,15.3,0,.1,0,,,,0,0
926,2018-05-15 03:00,15,0,0,0,,,,0,0
926,2018-05-15 04:00,14.5,0,0,0,,,,0,0
926,2018-05-15 05:00,14,0,0,0,,,,0,0
926,2018-05-15 06:00,14.5,0,0,0,,,,0,0
