지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
642,2017-01-17 06:00,-7.9,0,0,0,,,68.2,0,0
642,2017-01-17 07:00,-7.9,0,0,0,,,68.4,0,0
642,2017-01-17 08:00,-7.6,0,0,0,,,70.8,0,0
642,2017-01-17 09:00,-6.7,0,.1,0,,,67.6,0,0
642,2017-01-17 10:00,-4.6,0,.4,0,,,60.6,0,0
642,2017-01-17 11:00,-2.9,321.2,.6,0,,,50.2,0,0
642,2017-01-17 12:00,-.5,303.1,.7,0,,,42.7,0,0
642,2017-01-17 13:00,.9,59,.8,0,,,38.9,0,0
642,2017-01-17 14:00,2.9,0,.3,0,,,33.6,0,0
642,2017-01-17 15:00,3.1,335.3,1.1,0,,,31.4,0,0
642,2017-01-17 16:00,3.5,342.1,.9,0,,,30.3,0,0
642,2017-01-17 17:00,3.1,52.9,.5,0,,,30.5,0,0
642,2017-01-17 18:00,1.9,114.1,.8,0,,,36.9,0,0
642,2017-01-17 19:00,.8,110.5,.9,0,,,40.8,0,0
642,2017-01-17 20:00,.2,0,.2,0,,,44.7,0,0
642,2017-01-17 21:00,-.9,0,.2,0,,,50,0,0
642,2017-01-17 22:00,-1.7,0,.3,0,,,53.1,0,0
642,2017-01-17 23:00,-2.4,0,.1,0,,,57,0,0
642,2017-01-18 00:00,-3.1,0,0,0,,,61,0,0
642,2017-01-18 01:00,-3.5,0,0,0,,,62.7,0,0
642,2017-01-18 02:00,-3.8,0,0,0,,,65.4,0,0
642,2017-01-18 03:00,-4.4,0,.2,0,,,68.1,0,0
642,2017-01-18 04:00,-3.8,0,.3,0,,,66.2,0,0
642,2017-01-18 05:00,-3.1,0,.2,0,,,64.4,0,0
642,2017-01-18 06:00,-3.3,0,.1,0,,,67.1,0,0
642,2017-01-18 07:00,-4,0,0,0,,,71.4,0,0
642,2017-01-18 08:00,-4.1,0,.1,0,,,71.8,0,0
642,2017-01-18 09:00,-3.5,0,.1,0,,,69.8,0,0
642,2017-01-18 10:00,-1.3,0,.3,0,,,64,0,0
642,2017-01-18 11:00,0,289.6,.5,0,,,57.5,0,0
642,2017-01-18 12:00,1.7,0,.4,0,,,55.8,0,0
642,2017-01-18 13:00,2.9,256.4,.6,0,,,52.8,0,0
642,2017-01-18 14:00,3.7,329.8,.7,0,,,50,0,0
642,2017-01-18 15:00,4,59.3,.7,0,,,47.1,0,0
642,2017-01-18 16:00,4.1,0,.4,0,,,48,0,0
642,2017-01-18 17:00,3.8,0,.1,0,,,50.3,0,0
642,2017-01-18 18:00,3.1,190.8,.5,0,,,56.1,0,0
642,2017-01-18 19:00,2.6,174.3,.5,0,,,59.8,0,0
642,2017-01-18 20:00,2.5,0,0,0,,,60.9,0,0
642,2017-01-18 21:00,1.4,0,0,0,,,67,0,0
642,2017-01-18 22:00,.3,0,.2,0,,,71.3,0,0
642,2017-01-18 23:00,-.9,0,0,0,,,76.4,0,0
642,2017-01-19 00:00,-.9,0,0,0,,,77.1,0,0
642,2017-01-19 01:00,-1.7,0,0,0,,,81.4,0,0
642,2017-01-19 02:00,-2.1,0,.4,0,,,84.9,0,0
642,2017-01-19 03:00,-3.1,0,.4,0,,,85.2,0,0
642,2017-01-19 04:00,-2.9,0,.1,0,,,85.4,0,0
642,2017-01-19 05:00,-3.2,0,0,0,,,87.2,0,0
642,2017-01-19 06:00,-3,0,0,0,,,86.6,0,0
642,2017-01-19 07:00,-2.9,0,.2,0,,,88.4,0,0
642,2017-01-19 08:00,-3,0,.1,0,,,91.1,0,0
642,2017-01-19 09:00,-2.3,0,.3,0,,,88.8,0,0
642,2017-01-19 10:00,-1.4,105.2,.7,0,,,91.5,0,0
642,2017-01-19 11:00,.5,62.3,.5,0,,,81.2,0,0
642,2017-01-19 12:00,2.3,324.3,.9,0,,,68.9,0,0
642,2017-01-19 13:00,2.9,4.8,1.6,0,,,65.7,0,0
642,2017-01-19 14:00,4.4,312.8,.7,0,,,56.3,0,0
642,2017-01-19 15:00,4.9,41.2,.9,0,,,44.6,0,0
642,2017-01-19 16:00,5.1,0,.4,0,,,36.8,0,0
642,2017-01-19 17:00,4.3,316,.9,0,,,40.7,0,0
642,2017-01-19 18:00,2.7,127.4,.9,0,,,47.6,0,0
642,2017-01-19 19:00,3.1,229.7,1.8,0,,,43.1,0,0
642,2017-01-19 20:00,2,208.3,1.7,0,,,50.8,0,0
642,2017-01-19 21:00,.9,220.2,1,0,,,56.1,0,0
642,2017-01-19 22:00,-.8,161.2,.5,0,,,64.5,0,0
642,2017-01-19 23:00,-1.1,0,.1,0,,,67.3,0,0
642,2017-01-20 00:00,-.7,0,.3,0,,,65.3,0,0
642,2017-01-20 01:00,0,272.9,.6,0,,,68.1,0,0
642,2017-01-20 02:00,-.6,0,.3,0,,,70.6,0,0
642,2017-01-20 03:00,-1.1,236.2,1.1,0,,,86.5,0,0
642,2017-01-20 04:00,-1.1,223.1,1,1,,,94.9,0,0
642,2017-01-20 05:00,-.9,248.2,.5,0,,,95.6,0,0
642,2017-01-20 06:00,-.8,0,.4,0,,,95.2,0,0
642,2017-01-20 07:00,-.1,237,2.4,.5,,,92.6,0,0
642,2017-01-20 08:00,-1,304.5,3.3,0,,,89.8,0,0
642,2017-01-20 09:00,-1.4,299.4,1.5,0,,,86.4,0,0
642,2017-01-20 10:00,-1.5,314.7,1.6,0,,,87.1,0,0
642,2017-01-20 11:00,-1.4,275.9,3,0,,,70,0,0
642,2017-01-20 12:00,-1.5,283.6,2.7,0,,,66.6,0,0
642,2017-01-20 13:00,-1.3,281,3.7,0,,,62.4,0,0
642,2017-01-20 14:00,-1.5,297.6,2.1,0,,,60.5,0,0
642,2017-01-20 15:00,-.8,261.5,2.7,0,,,57.7,0,0
642,2017-01-20 16:00,-1.3,300.1,3,0,,,55.8,0,0
642,2017-01-20 17:00,-1.5,318.2,2.2,0,,,58.4,0,0
642,2017-01-20 18:00,-1.8,308.9,2.3,0,,,60.1,0,0
642,2017-01-20 19:00,-1.9,276.8,1.7,0,,,62.9,0,0
642,2017-01-20 20:00,-2.6,279.3,1.8,0,,,62.8,0,0
642,2017-01-20 21:00,-2.7,281.3,1.1,0,,,64.7,0,0
642,2017-01-20 22:00,-3.3,254.6,1.2,0,,,67.6,0,0
642,2017-01-20 23:00,-4.4,200.7,1.3,0,,,70.6,0,0
642,2017-01-21 00:00,-4.9,247.8,.8,0,,,74.1,0,0
642,2017-01-21 01:00,-5.8,248.3,1.1,0,,,78.8,0,0
642,2017-01-21 02:00,-5.7,238.6,.5,0,,,77.6,0,0
642,2017-01-21 03:00,-6.6,0,0,0,,,81.1,0,0
642,2017-01-21 04:00,-6.6,0,.4,0,,,84.3,0,0
642,2017-01-21 05:00,-7.5,0,.2,0,,,84.8,0,0
642,2017-01-21 06:00,-8.1,326.1,.6,0,,,84.1,0,0
642,2017-01-21 07:00,-7.9,309.2,.5,0,,,84,0,0
642,2017-01-21 08:00,-7.5,0,.2,0,,,83.8,0,0
642,2017-01-21 09:00,-6.4,318.8,.7,0,,,79,0,0
642,2017-01-21 10:00,-4.2,0,.4,0,,,71.9,0,0
642,2017-01-21 11:00,-1.1,262.4,.5,0,,,63.8,0,0
642,2017-01-21 12:00,-.9,324.8,.8,0,,,63.5,0,0
642,2017-01-21 13:00,.2,276,.8,0,,,59.6,0,0
642,2017-01-21 14:00,1.4,279.7,1.9,0,,,59.8,0,0
642,2017-01-21 15:00,2.5,244.9,2.3,0,,,57.1,0,0
642,2017-01-21 16:00,1.2,247.1,2.6,0,,,65.4,0,0
642,2017-01-21 17:00,.9,246.2,2.1,0,,,67.8,0,0
642,2017-01-21 18:00,-.1,237,2.6,0,,,80.9,0,0
642,2017-01-21 19:00,-.1,238.6,2.2,0,,,82.3,0,0
642,2017-01-21 20:00,-.5,218,1.8,0,,,82.5,0,0
642,2017-01-21 21:00,-.5,209.7,.7,0,,,84.1,0,0
642,2017-01-21 22:00,-1,234.4,1.2,.5,,,94.4,0,0
642,2017-01-21 23:00,-.4,221.6,1.9,0,,,92.3,0,0
642,2017-01-22 00:00,-.1,245,1.9,.5,,,93.8,0,0
642,2017-01-22 01:00,-.2,242.1,2.1,0,,,83.8,0,0
642,2017-01-22 02:00,-.4,252.8,2.7,0,,,82.6,0,0
642,2017-01-22 03:00,-.8,281.4,2.2,0,,,72.5,0,0
642,2017-01-22 04:00,-2.6,323.6,3.6,0,,,85.7,0,0
642,2017-01-22 05:00,-3.8,309.1,2.1,0,,,79.5,0,0
642,2017-01-22 06:00,-4.3,320.3,1.4,0,,,77,0,0
642,2017-01-22 07:00,-4.8,274.9,2.1,0,,,64.9,0,0
642,2017-01-22 08:00,-5.7,335.7,1.4,0,,,74.3,0,0
642,2017-01-22 09:00,-5.7,332.3,1.1,0,,,76.9,0,0
642,2017-01-22 10:00,-4.6,358.8,.7,0,,,72.2,0,0
642,2017-01-22 11:00,-3.8,329.2,1.2,0,,,71.1,0,0
642,2017-01-22 12:00,-3.2,281.4,3,0,,,56.1,0,0
642,2017-01-22 13:00,-2.8,288.1,3.1,0,,,55,0,0
642,2017-01-22 14:00,-2.1,283.8,2.8,0,,,49.2,0,0
642,2017-01-22 15:00,-3.1,319.7,2.5,0,,,56,0,0
642,2017-01-22 16:00,-2.6,278.1,1.9,0,,,54.3,0,0
642,2017-01-22 17:00,-3.5,287,1.8,0,,,54.5,0,0
642,2017-01-22 18:00,-4,308,2.1,0,,,52.4,0,0
642,2017-01-22 19:00,-4.7,298.5,2.2,0,,,53,0,0
642,2017-01-22 20:00,-5.2,276,1.6,0,,,56.8,0,0
642,2017-01-22 21:00,-5.5,278.5,1.4,0,,,57.3,0,0
642,2017-01-22 22:00,-5.4,273,1.6,0,,,57.7,0,0
642,2017-01-22 23:00,-5.8,266.8,1.7,0,,,60.2,0,0
642,2017-01-23 00:00,-6.1,277.6,1.1,0,,,60.6,0,0
642,2017-01-23 01:00,-6.9,.9,1.1,0,,,78.2,0,0
642,2017-01-23 02:00,-7.5,30.6,1.3,0,,,74.9,0,0
642,2017-01-23 03:00,-7.9,16,1.3,0,,,70.4,0,0
642,2017-01-23 04:00,-7.9,18.4,1.6,0,,,65.7,0,0
642,2017-01-23 05:00,-7.9,7.1,1.6,0,,,67.6,0,0
642,2017-01-23 06:00,-8.2,342.6,.6,0,,,69.8,0,0
642,2017-01-23 07:00,-8.1,334.9,1.6,0,,,69.6,0,0
642,2017-01-23 08:00,-8.2,4.3,1.4,0,,,69.9,0,0
642,2017-01-23 09:00,-8.1,323,1,0,,,67.6,0,0
642,2017-01-23 10:00,-6.7,285.8,.9,0,,,63.9,0,0
642,2017-01-23 11:00,-4.9,230.7,1.7,0,,,62.5,0,0
642,2017-01-23 12:00,-3.8,242.6,2,0,,,52.9,0,0
642,2017-01-23 13:00,-3.5,337.4,2,0,,,46.5,0,0
642,2017-01-23 14:00,-2.8,292.4,2.6,0,,,45.6,0,0
642,2017-01-23 15:00,-1.1,260.9,1.7,0,,,46,0,0
642,2017-01-23 16:00,-1.4,312.8,2.1,0,,,37.9,0,0
642,2017-01-23 17:00,-2.2,302.3,2.5,0,,,37,0,0
642,2017-01-23 18:00,-3,300.9,1.7,0,,,40.5,0,0
642,2017-01-23 19:00,-3.7,288.5,1.1,0,,,42.4,0,0
642,2017-01-23 20:00,-4.9,199.5,.6,0,,,52.6,0,0
642,2017-01-23 21:00,-5.8,155.7,.7,0,,,62.6,0,0
642,2017-01-23 22:00,-5.9,195.3,1.4,0,,,64.9,0,0
642,2017-01-23 23:00,-6.2,212,.9,0,,,66.1,0,0
642,2017-01-24 00:00,-7.8,0,.4,0,,,73.3,0,0
642,2017-01-24 01:00,-8.5,0,.3,0,,,77,0,0
642,2017-01-24 02:00,-8.7,0,.4,0,,,78.4,0,0
642,2017-01-24 03:00,-9.2,0,.4,0,,,79.3,0,0
642,2017-01-24 04:00,-9.4,0,0,0,,,80.4,0,0
642,2017-01-24 05:00,-9.4,0,.2,0,,,80.2,0,0
642,2017-01-24 06:00,-9.9,0,.2,0,,,81.9,0,0
642,2017-01-24 07:00,-9.7,0,.1,0,,,83.2,0,0
642,2017-01-24 08:00,-9.9,0,.2,0,,,83.5,0,0
642,2017-01-24 09:00,-8.8,0,0,0,,,81.1,0,0
642,2017-01-24 10:00,-4,0,.1,0,,,67.7,0,0
642,2017-01-24 11:00,-3.1,6.2,.8,0,,,60.9,0,0
642,2017-01-24 12:00,-1.2,246.5,.7,0,,,55.9,0,0
642,2017-01-24 13:00,-.8,326.3,1.2,0,,,48.7,0,0
642,2017-01-24 14:00,-.5,345,1.8,0,,,43.7,0,0
642,2017-01-24 15:00,.3,326.9,1.9,0,,,41.3,0,0
642,2017-01-24 16:00,.8,320.2,1.6,0,,,35.9,0,0
642,2017-01-24 17:00,.2,292.2,1.6,0,,,39.4,0,0
642,2017-01-24 18:00,-1.2,201.5,1,0,,,52.1,0,0
642,2017-01-24 19:00,-2,185.9,.7,0,,,57.2,0,0
642,2017-01-24 20:00,-3,0,0,0,,,60.1,0,0
642,2017-01-24 21:00,-3.8,0,.3,0,,,62.8,0,0
642,2017-01-24 22:00,-4.4,0,.1,0,,,65,0,0
642,2017-01-24 23:00,-4.7,128.4,.7,0,,,66.1,0,0
642,2017-01-25 00:00,-5.4,0,0,0,,,70.3,0,0
642,2017-01-25 01:00,-6.3,0,.3,0,,,73.6,0,0
642,2017-01-25 02:00,-7.5,0,0,0,,,79.1,0,0
642,2017-01-25 03:00,-8.1,311.4,.6,0,,,80.3,0,0
642,2017-01-25 04:00,-8.8,0,0,0,,,83,0,0
642,2017-01-25 05:00,-8.8,0,0,0,,,83.2,0,0
642,2017-01-25 06:00,-9.2,0,0,0,,,82.7,0,0
642,2017-01-25 07:00,-9.8,0,0,0,,,83.2,0,0
642,2017-01-25 08:00,-9.6,0,0,0,,,83,0,0
642,2017-01-25 09:00,-8.6,0,0,0,,,80.3,0,0
642,2017-01-25 10:00,-4.3,0,.4,0,,,70.5,0,0
642,2017-01-25 11:00,-2.2,259.3,.7,0,,,59.2,0,0
642,2017-01-25 12:00,-1.1,208.2,.9,0,,,46.7,0,0
642,2017-01-25 13:00,.1,341.4,2.2,0,,,40.5,0,0
642,2017-01-25 14:00,1,330.4,1.5,0,,,39.6,0,0
642,2017-01-25 15:00,1.6,337.2,1.4,0,,,38.3,0,0
642,2017-01-25 16:00,1.6,22.5,1.3,0,,,41.5,0,0
642,2017-01-25 17:00,1,349.1,1.5,0,,,43,0,0
642,2017-01-25 18:00,0,348.2,1.6,0,,,45.1,0,0
642,2017-01-25 19:00,-.8,26.2,1,0,,,49.7,0,0
642,2017-01-25 20:00,-1.8,248.3,.5,0,,,55.2,0,0
642,2017-01-25 21:00,-2.6,115,1.3,0,,,59.1,0,0
642,2017-01-25 22:00,-3.4,0,.4,0,,,63.8,0,0
642,2017-01-25 23:00,-4.6,0,.2,0,,,70,0,0
642,2017-01-26 00:00,-5.5,0,.1,0,,,73.7,0,0
642,2017-01-26 01:00,-6.3,0,0,0,,,78,0,0
642,2017-01-26 02:00,-6.6,0,0,0,,,79.2,0,0
642,2017-01-26 03:00,-7.1,281.6,.5,0,,,79.6,0,0
642,2017-01-26 04:00,-7.6,0,.1,0,,,81.8,0,0
642,2017-01-26 05:00,-7.7,0,0,0,,,82.2,0,0
642,2017-01-26 06:00,-8.5,0,0,0,,,82.8,0,0
642,2017-01-26 07:00,-8.7,0,0,0,,,83.7,0,0
642,2017-01-26 08:00,-8.9,0,.3,0,,,83.2,0,0
642,2017-01-26 09:00,-7.4,0,.3,0,,,81,0,0
642,2017-01-26 10:00,-3.5,0,.4,0,,,67.9,0,0
642,2017-01-26 11:00,-1.1,0,.3,0,,,58.3,0,0
642,2017-01-26 12:00,1.2,303.6,.8,0,,,52,0,0
642,2017-01-26 13:00,2.4,339,.9,0,,,53.5,0,0
642,2017-01-26 14:00,4.9,328.7,.8,0,,,41.2,0,0
642,2017-01-26 15:00,5.9,280.7,1.1,0,,,34.9,0,0
642,2017-01-26 16:00,6,257.1,1.4,0,,,38.7,0,0
642,2017-01-26 17:00,4.7,256,1.8,0,,,44.5,0,0
642,2017-01-26 18:00,2.8,214.9,1.3,0,,,49.9,0,0
642,2017-01-26 19:00,1.7,199.3,1.5,0,,,54.9,0,0
642,2017-01-26 20:00,1.8,202,2.2,0,,,60.2,0,0
642,2017-01-26 21:00,1.7,215.6,1.8,0,,,61.8,0,0
642,2017-01-26 22:00,2.5,219.6,1.5,0,,,50.7,0,0
642,2017-01-26 23:00,.9,198.8,.7,0,,,60.5,0,0
642,2017-01-27 00:00,2,265.2,.5,0,,,57,0,0
642,2017-01-27 01:00,3.8,248.1,1.2,0,,,56.6,0,0
642,2017-01-27 02:00,5.2,247.6,2.8,0,,,61.3,0,0
642,2017-01-27 03:00,5.5,221.5,4.6,0,,,77.6,0,0
642,2017-01-27 04:00,4.2,244.5,2.5,1,,,91.9,0,0
642,2017-01-27 05:00,3.5,301.3,.8,0,,,89.3,0,0
642,2017-01-27 06:00,2.6,299.3,2.3,.5,,,71.6,0,0
642,2017-01-27 07:00,1.7,304.2,2.4,0,,,68.5,0,0
642,2017-01-27 08:00,.4,287.6,2,0,,,62.6,0,0
642,2017-01-27 09:00,.3,276.9,1.4,0,,,58.8,0,0
642,2017-01-27 10:00,.9,284.6,1.5,0,,,58.9,0,0
642,2017-01-27 11:00,1.1,325.6,2.4,0,,,42.5,0,0
642,2017-01-27 12:00,3,253.2,2.2,0,,,38.8,0,0
642,2017-01-27 13:00,3,282.7,2.1,0,,,31.7,0,0
642,2017-01-27 14:00,4.2,238.9,1.8,0,,,31.4,0,0
642,2017-01-27 15:00,3.8,339.4,2.2,0,,,23.4,0,0
642,2017-01-27 16:00,3.5,323.5,2.4,0,,,21.3,0,0
642,2017-01-27 17:00,2.7,334.8,2.4,0,,,25.4,0,0
642,2017-01-27 18:00,1.1,2.9,1.5,0,,,37.6,0,0
642,2017-01-27 19:00,-.3,27.9,1.9,0,,,41.3,0,0
642,2017-01-27 20:00,-1.5,40.2,2,0,,,47.8,0,0
642,2017-01-27 21:00,-2,24.9,1.3,0,,,48,0,0
642,2017-01-27 22:00,-2.3,24,1,0,,,50.5,0,0
642,2017-01-27 23:00,-2.7,0,.4,0,,,55.3,0,0
642,2017-01-28 00:00,-3.2,129.1,.8,0,,,55.5,0,0
642,2017-01-28 01:00,-3.5,0,.4,0,,,57.1,0,0
642,2017-01-28 02:00,-4,123.9,.7,0,,,58.4,0,0
642,2017-01-28 03:00,-4.6,0,.1,0,,,62.2,0,0
642,2017-01-28 04:00,-4.9,0,.1,0,,,67.5,0,0
642,2017-01-28 05:00,-5.5,0,0,0,,,70.3,0,0
642,2017-01-28 06:00,-6,0,.2,0,,,67.3,0,0
642,2017-01-28 07:00,-6.1,0,.2,0,,,68.7,0,0
642,2017-01-28 08:00,-5.9,0,0,0,,,73.5,0,0
642,2017-01-28 09:00,-5.1,0,.2,0,,,66.9,0,0
642,2017-01-28 10:00,-2.3,338.7,.5,0,,,53.6,0,0
642,2017-01-28 11:00,.2,63.3,.7,0,,,46.1,0,0
642,2017-01-28 12:00,2,320.5,1.1,0,,,36.2,0,0
642,2017-01-28 13:00,3.9,335.4,1.1,0,,,31.5,0,0
642,2017-01-28 14:00,6.1,301.9,1,0,,,26.1,0,0
642,2017-01-28 15:00,7.7,25.2,1.1,0,,,24.6,0,0
642,2017-01-28 16:00,7.2,7,.7,0,,,24.4,0,0
642,2017-01-28 17:00,7.1,329,1.1,0,,,24.8,0,0
642,2017-01-28 18:00,5.5,354.6,1,0,,,34.7,0,0
642,2017-01-28 19:00,4,133.5,.8,0,,,42.2,0,0
642,2017-01-28 20:00,3,0,.3,0,,,46,0,0
642,2017-01-28 21:00,2.9,0,.4,0,,,46.9,0,0
642,2017-01-28 22:00,2.6,0,.1,0,,,50.4,0,0
642,2017-01-28 23:00,2.2,0,.3,0,,,51.1,0,0
642,2017-01-29 00:00,2.5,0,.3,0,,,52.9,0,0
642,2017-01-29 01:00,2.1,0,.2,0,,,55.9,0,0
642,2017-01-29 02:00,2.3,0,0,0,,,56.6,0,0
642,2017-01-29 03:00,2.4,0,.2,0,,,58,0,0
642,2017-01-29 04:00,2.6,0,.1,0,,,56.5,0,0
642,2017-01-29 05:00,2.5,0,.3,0,,,58.4,0,0
642,2017-01-29 06:00,2.5,0,.2,0,,,63.1,0,0
642,2017-01-29 07:00,2.5,0,.2,0,,,63.6,0,0
642,2017-01-29 08:00,2,236.1,.5,0,,,71.1,0,0
642,2017-01-29 09:00,1.5,336,.6,0,,,85.7,0,0
642,2017-01-29 10:00,2.2,209,.7,0,,,83.5,0,0
642,2017-01-29 11:00,3.7,0,.3,0,,,76.6,0,0
642,2017-01-29 12:00,3.9,253.9,.5,0,,,76.2,0,0
642,2017-01-29 13:00,4.1,174.7,.5,0,,,79,0,0
642,2017-01-29 14:00,4.9,319.5,.5,0,,,72.2,0,0
642,2017-01-29 15:00,5.4,329,.9,0,,,72.5,0,0
642,2017-01-29 16:00,5.4,0,.1,0,,,73.3,0,0
642,2017-01-29 17:00,5.3,0,.4,0,,,77.6,0,0
642,2017-01-29 18:00,4.9,0,.4,0,,,83.8,0,0
642,2017-01-29 19:00,4.5,321.9,1.2,0,,,88.1,0,0
642,2017-01-29 20:00,4,45.4,.6,1,,,94.7,0,0
642,2017-01-29 21:00,3.4,17.6,1.2,.5,,,96.3,0,0
642,2017-01-29 22:00,2.6,34.5,1.5,1.5,,,95.5,0,0
642,2017-01-29 23:00,1.7,70.5,.5,1,,,96.1,0,0
642,2017-01-30 00:00,1.4,0,.4,1,,,96.9,0,0
642,2017-01-30 01:00,.8,238.6,.5,1,,,97.8,0,0
642,2017-01-30 02:00,1.1,212.9,1.2,0,,,97.9,0,0
642,2017-01-30 03:00,1,220.8,1.5,0,,,96.3,0,0
642,2017-01-30 04:00,1.2,251.1,2.3,0,,,93.7,0,0
642,2017-01-30 05:00,.8,255.6,2.4,0,,,86.6,0,0
642,2017-01-30 06:00,0,266.1,2.2,0,,,70.4,0,0
642,2017-01-30 07:00,-.9,0,0,0,,,69.1,0,0
642,2017-01-30 08:00,-1.2,0,0,0,,,71.2,0,0
642,2017-01-30 09:00,-1.4,0,0,0,,,67,0,0
642,2017-01-30 10:00,-1.7,0,0,0,,,64.5,0,0
642,2017-01-30 11:00,-1.1,286,3,0,,,59.2,0,0
642,2017-01-30 12:00,-.7,284.5,3.2,0,,,54.1,0,0
642,2017-01-30 13:00,-.3,280.5,3.1,0,,,53.7,0,0
642,2017-01-30 14:00,-.8,282.2,2.7,0,,,48.1,0,0
642,2017-01-30 15:00,-.6,304.5,2.9,0,,,45.6,0,0
642,2017-01-30 16:00,-.9,300.3,2.3,0,,,44.5,0,0
642,2017-01-30 17:00,-1.5,295.2,1.7,0,,,47.1,0,0
642,2017-01-30 18:00,-2.4,288.6,2,0,,,49.8,0,0
642,2017-01-30 19:00,-3.2,313.1,2,0,,,55.2,0,0
642,2017-01-30 20:00,-3.7,333.4,1.7,0,,,58.3,0,0
642,2017-01-30 21:00,-4.3,318.7,1.1,0,,,56.7,0,0
642,2017-01-30 22:00,-4.4,320,1.6,0,,,56.8,0,0
642,2017-01-30 23:00,-5.5,181,.8,0,,,66.6,0,0
642,2017-01-31 00:00,-5.8,215.8,.6,0,,,67.8,0,0
642,2017-01-31 01:00,-6.6,0,.3,0,,,75.3,0,0
642,2017-01-31 02:00,-7,0,.4,0,,,78.3,0,0
642,2017-01-31 03:00,-7.2,85.7,.6,0,,,76.3,0,0
642,2017-01-31 04:00,-7.2,0,.2,0,,,76.1,0,0
642,2017-01-31 05:00,-7.9,0,.2,0,,,81.3,0,0
642,2017-01-31 06:00,-7.9,289.9,.5,0,,,80.8,0,0
642,2017-01-31 07:00,-8.2,0,.3,0,,,82.6,0,0
642,2017-01-31 08:00,-8,0,.2,0,,,81.9,0,0
642,2017-01-31 09:00,-6.8,280,.7,0,,,78.2,0,0
642,2017-01-31 10:00,-4,0,.3,0,,,67,0,0
642,2017-01-31 11:00,-3.9,350.9,1.3,0,,,57.7,0,0
642,2017-01-31 12:00,-2.2,159.3,.8,0,,,49.6,0,0
642,2017-01-31 13:00,-1.4,312.9,1.2,0,,,43.6,0,0
642,2017-01-31 14:00,.9,217.9,.9,0,,,38.6,0,0
642,2017-01-31 15:00,1.1,359.4,.7,0,,,36.8,0,0
642,2017-01-31 16:00,.6,330.6,1.7,0,,,36.1,0,0
642,2017-01-31 17:00,.4,347.1,1.3,0,,,34.8,0,0
642,2017-01-31 18:00,.3,17.2,1,0,,,38.2,0,0
642,2017-01-31 19:00,-.5,335.3,2.3,0,,,38.9,0,0
642,2017-01-31 20:00,-1.4,346.3,1,0,,,35.4,0,0
642,2017-01-31 21:00,-1.8,343,1.1,0,,,37.3,0,0
642,2017-01-31 22:00,-2.6,26,1.2,0,,,45.7,0,0
642,2017-01-31 23:00,-2.9,15.1,.9,0,,,45.2,0,0
642,2017-02-01 00:00,-3.8,114.3,1.2,0,,,52.2,0,0
642,2017-02-01 01:00,-4.3,172.8,.5,0,,,56.4,0,0
642,2017-02-01 02:00,-4.7,0,.3,0,,,58.8,0,0
642,2017-02-01 03:00,-5.5,0,.3,0,,,64.4,0,0
642,2017-02-01 04:00,-5.7,0,.4,0,,,64.8,0,0
642,2017-02-01 05:00,-5.8,333.5,.9,0,,,67.6,0,0
642,2017-02-01 06:00,-5.2,335.2,1,0,,,65.3,0,0
642,2017-02-01 07:00,-4.4,0,.2,0,,,63.8,0,0
642,2017-02-01 08:00,-3.6,0,.2,0,,,64.7,0,0
642,2017-02-01 09:00,-2.3,314.9,1,0,,,56.6,0,0
642,2017-02-01 10:00,-.8,239.9,1.4,0,,,54.6,0,0
642,2017-02-01 11:00,.1,332.3,1.5,0,,,69.1,0,0
642,2017-02-01 12:00,1.7,331.6,1.9,0,,,44.5,0,0
642,2017-02-01 13:00,2.8,318.2,2.2,0,,,37.3,0,0
642,2017-02-01 14:00,2.7,341,2.8,0,,,25.6,0,0
642,2017-02-01 15:00,3.2,289.2,2.3,0,,,23.7,0,0
642,2017-02-01 16:00,3,292.1,2.6,0,,,25.3,0,0
642,2017-02-01 17:00,1.9,315.1,2.9,0,,,25.6,0,0
642,2017-02-01 18:00,.9,300.7,2.3,0,,,27.7,0,0
642,2017-02-01 19:00,-.2,309.1,1.7,0,,,30,0,0
642,2017-02-01 20:00,-1.1,312.6,2.2,0,,,33.6,0,0
642,2017-02-01 21:00,-2.1,271.5,1.5,0,,,38.6,0,0
642,2017-02-01 22:00,-2.4,272.7,2,0,,,42.7,0,0
642,2017-02-01 23:00,-3.6,193.3,.8,0,,,50.5,0,0
642,2017-02-02 00:00,-4,208.9,1.1,0,,,55.2,0,0
642,2017-02-02 01:00,-4.8,194.6,.7,0,,,58,0,0
642,2017-02-02 02:00,-4.8,111.2,.8,0,,,61.8,0,0
642,2017-02-02 03:00,-4.9,28.2,1.5,0,,,58,0,0
642,2017-02-02 04:00,-5.4,1.5,1.3,0,,,50,0,0
642,2017-02-02 05:00,-6.4,116.3,.6,0,,,54.1,0,0
642,2017-02-02 06:00,-7,0,.4,0,,,53.7,0,0
642,2017-02-02 07:00,-7.2,120.7,.6,0,,,51.6,0,0
642,2017-02-02 08:00,-8,0,.4,0,,,66.4,0,0
642,2017-02-02 09:00,-6.8,0,.2,0,,,61.7,0,0
642,2017-02-02 10:00,-3.1,189.1,1.1,0,,,34.3,0,0
642,2017-02-02 11:00,-1.4,112.3,.5,0,,,29.7,0,0
642,2017-02-02 12:00,.8,335.6,.9,0,,,25.4,0,0
