지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
327,2017-03-11 00:00,.9,0,.4,0,,,57.3,,
327,2017-03-11 01:00,.7,0,.3,0,,,59.1,,
327,2017-03-11 02:00,.1,0,0,0,,,63.7,,
327,2017-03-11 03:00,-.9,0,.1,0,,,65.4,,
327,2017-03-11 04:00,-1.3,0,.2,0,,,64.8,,
327,2017-03-11 05:00,-1.5,0,0,0,,,66.8,,
327,2017-03-11 06:00,-1.9,0,0,0,,,67.6,,
327,2017-03-11 07:00,-2.7,0,0,0,,,71.6,,
327,2017-03-11 08:00,-.8,0,0,0,,,66.2,,
327,2017-03-11 09:00,3.8,27.2,1.3,0,,,47.7,,
327,2017-03-11 10:00,6.8,170.8,1,0,,,42.2,,
327,2017-03-11 11:00,9.7,178.7,1.2,0,,,20.7,,
327,2017-03-11 12:00,11.8,174.2,1.5,0,,,21.3,,
327,2017-03-11 13:00,13.2,41.4,1.5,0,,,20.6,,
327,2017-03-11 14:00,13.6,56.5,1.3,0,,,19.7,,
327,2017-03-11 15:00,14.9,20.7,1,0,,,17.6,,
327,2017-03-11 16:00,15.5,32.5,1.1,0,,,17.2,,
327,2017-03-11 17:00,11.4,286.6,1.1,0,,,31.9,,
327,2017-03-11 18:00,9.8,296.7,.6,0,,,33.5,,
327,2017-03-11 19:00,7.6,306.2,.6,0,,,41,,
327,2017-03-11 20:00,6.3,297.1,.7,0,,,48.4,,
327,2017-03-11 21:00,5.9,0,.4,0,,,54.8,,
327,2017-03-11 22:00,5.5,290.9,.6,0,,,55.6,,
327,2017-03-11 23:00,5.1,0,.2,0,,,60.7,,
327,2017-03-12 00:00,3.9,0,0,0,,,61,,
327,2017-03-12 01:00,3,0,0,0,,,64.1,,
327,2017-03-12 02:00,2.8,0,0,0,,,67.8,,
327,2017-03-12 03:00,2.5,0,0,0,,,68.8,,
327,2017-03-12 04:00,1.2,0,0,0,,,70.6,,
327,2017-03-12 05:00,1.3,0,0,0,,,73.1,,
327,2017-03-12 06:00,.4,0,0,0,,,74.1,,
327,2017-03-12 07:00,.2,0,0,0,,,75.1,,
327,2017-03-12 08:00,1.7,0,0,0,,,69.5,,
327,2017-03-12 09:00,5.5,0,.2,0,,,56.8,,
327,2017-03-12 10:00,8.5,158.7,1.1,0,,,47.5,,
327,2017-03-12 11:00,11.4,153.3,.9,0,,,29.1,,
327,2017-03-12 12:00,13.7,184.8,1.1,0,,,24.6,,
327,2017-03-12 13:00,14.7,152.4,.9,0,,,25.1,,
327,2017-03-12 14:00,15.2,122.5,1.2,0,,,22.4,,
327,2017-03-12 15:00,15.3,98.8,.6,0,,,22.4,,
327,2017-03-12 16:00,14.9,53.1,2.1,0,,,26.1,,
327,2017-03-12 17:00,13.5,67.1,2.1,0,,,30.6,,
327,2017-03-12 18:00,12,66.9,1.2,0,,,36.1,,
327,2017-03-12 19:00,8.2,0,.2,0,,,49.5,,
327,2017-03-12 20:00,8.1,17.9,.5,0,,,51.7,,
327,2017-03-12 21:00,6.5,295.9,.5,0,,,63.6,,
327,2017-03-12 22:00,6.9,0,.1,0,,,65.8,,
327,2017-03-12 23:00,5.7,0,.3,0,,,69,,
327,2017-03-13 00:00,4.8,34.9,.5,0,,,77.2,,
327,2017-03-13 01:00,6.1,0,0,0,,,79,,
327,2017-03-13 02:00,6.5,72.6,.9,0,,,82,,
327,2017-03-13 03:00,5.9,77.6,.5,0,,,85.7,,
327,2017-03-13 04:00,4.4,0,.4,0,,,84.2,,
327,2017-03-13 05:00,2.5,0,.4,0,,,87.9,,
327,2017-03-13 06:00,1.9,0,.3,0,,,88.9,,
327,2017-03-13 07:00,.6,0,.4,0,,,89.9,,
327,2017-03-13 08:00,2.7,0,.2,0,,,89.7,,
327,2017-03-13 09:00,4.5,83.1,.8,0,,,71.5,,
327,2017-03-13 10:00,6.2,55.9,1.5,0,,,61.4,,
327,2017-03-13 11:00,8.1,61.2,1.8,0,,,52.7,,
327,2017-03-13 12:00,9.9,53.8,2,0,,,45.7,,
327,2017-03-13 13:00,11.3,359.6,1,0,,,39.2,,
327,2017-03-13 14:00,12.2,28.7,1.5,0,,,32.5,,
327,2017-03-13 15:00,13.1,44.9,1.4,0,,,31.3,,
327,2017-03-13 16:00,12.3,72.1,2.1,0,,,30,,
327,2017-03-13 17:00,11.4,49.3,1.1,0,,,37.1,,
327,2017-03-13 18:00,9.8,63.4,1,0,,,44.2,,
327,2017-03-13 19:00,7.1,124.9,.7,0,,,50.5,,
327,2017-03-13 20:00,4.7,0,.2,0,,,60.2,,
327,2017-03-13 21:00,4.2,0,.4,0,,,63.9,,
327,2017-03-13 22:00,3.6,0,.2,0,,,66.5,,
327,2017-03-13 23:00,3.1,0,0,0,,,67.8,,
327,2017-03-14 00:00,2.8,0,.1,0,,,70.2,,
327,2017-03-14 01:00,1.9,0,.3,0,,,73.2,,
327,2017-03-14 02:00,1.2,0,.1,0,,,76.4,,
327,2017-03-14 03:00,.6,0,.3,0,,,81.7,,
327,2017-03-14 04:00,-.1,0,.1,0,,,84.7,,
327,2017-03-14 05:00,-.4,0,.2,0,,,85.1,,
327,2017-03-14 06:00,-1,0,0,0,,,85.6,,
327,2017-03-14 07:00,-1.1,0,.1,0,,,86.6,,
327,2017-03-14 08:00,1.1,0,.2,0,,,80.8,,
327,2017-03-14 09:00,4.4,151.1,1.2,0,,,64.5,,
327,2017-03-14 10:00,5.7,321.9,1,0,,,53.3,,
327,2017-03-14 11:00,8,120.7,1.7,0,,,44.7,,
327,2017-03-14 12:00,9.4,143.8,1.4,0,,,36.2,,
327,2017-03-14 13:00,10.5,54.9,2.1,0,,,30.3,,
327,2017-03-14 14:00,11,71.2,1.6,0,,,28.7,,
327,2017-03-14 15:00,11.3,60.8,1.8,0,,,30.8,,
327,2017-03-14 16:00,10.5,60.8,2.4,0,,,31,,
327,2017-03-14 17:00,8.5,59.8,2,0,,,34.3,,
327,2017-03-14 18:00,6.2,0,.4,0,,,40.3,,
327,2017-03-14 19:00,4.1,307.4,1,0,,,46.6,,
327,2017-03-14 20:00,3,283.5,.5,0,,,54.5,,
327,2017-03-14 21:00,2.3,0,.4,0,,,60.2,,
327,2017-03-14 22:00,1.3,0,.2,0,,,64.9,,
327,2017-03-14 23:00,1.2,290.6,.5,0,,,67.6,,
327,2017-03-15 00:00,.3,0,.2,0,,,71.2,,
327,2017-03-15 01:00,.3,0,0,0,,,72.9,,
327,2017-03-15 02:00,-.3,0,.2,0,,,75.7,,
327,2017-03-15 03:00,-.8,0,.1,0,,,74.7,,
327,2017-03-15 04:00,-.8,0,0,0,,,76.3,,
327,2017-03-15 05:00,-1.5,0,.1,0,,,78.3,,
327,2017-03-15 06:00,-1.2,0,.1,0,,,79.3,,
327,2017-03-15 07:00,-1.9,0,0,0,,,81.8,,
327,2017-03-15 08:00,-.1,0,.1,0,,,77,,
327,2017-03-15 09:00,3.3,164.2,1,0,,,61.4,,
327,2017-03-15 10:00,5.3,159.8,.8,0,,,55.1,,
327,2017-03-15 11:00,8,57.6,1.2,0,,,43.9,,
327,2017-03-15 12:00,8.4,48.4,1.6,0,,,29.6,,
327,2017-03-15 13:00,10.7,47.1,2,0,,,24.2,,
327,2017-03-15 14:00,10.8,47.3,1.2,0,,,24.1,,
327,2017-03-15 15:00,11.5,48.7,1.5,0,,,24.5,,
327,2017-03-15 16:00,11.5,12.1,.5,0,,,27.2,,
327,2017-03-15 17:00,10.1,17.1,.7,0,,,33.4,,
327,2017-03-15 18:00,7.6,289.1,1.1,0,,,43.2,,
327,2017-03-15 19:00,5.7,0,.3,0,,,47.5,,
327,2017-03-15 20:00,4.6,12.4,.5,0,,,50.7,,
327,2017-03-15 21:00,2.7,0,0,0,,,59.1,,
327,2017-03-15 22:00,2,0,0,0,,,58.3,,
327,2017-03-15 23:00,1.2,0,0,0,,,60.7,,
327,2017-03-16 00:00,1.4,0,.2,0,,,61.6,,
327,2017-03-16 01:00,.8,0,.2,0,,,63.1,,
327,2017-03-16 02:00,.2,0,.1,0,,,65.5,,
327,2017-03-16 03:00,-.3,0,.1,0,,,67.6,,
327,2017-03-16 04:00,-.4,0,.2,0,,,67.2,,
327,2017-03-16 05:00,-.7,0,.2,0,,,69.4,,
327,2017-03-16 06:00,-1,0,0,0,,,71.3,,
327,2017-03-16 07:00,-1.9,0,.1,0,,,72.8,,
327,2017-03-16 08:00,.3,0,.1,0,,,67.9,,
327,2017-03-16 09:00,4.2,0,.3,0,,,55.8,,
327,2017-03-16 10:00,6.8,134.6,.7,0,,,50.4,,
327,2017-03-16 11:00,9.5,163.4,1,0,,,35.4,,
327,2017-03-16 12:00,10.9,117.5,1.2,0,,,34.8,,
327,2017-03-16 13:00,11.9,150.2,1.7,0,,,30.7,,
327,2017-03-16 14:00,12.4,140.2,1.7,0,,,23.9,,
327,2017-03-16 15:00,13.3,151.1,1.5,0,,,23.1,,
327,2017-03-16 16:00,13.2,155,1.2,0,,,25.1,,
327,2017-03-16 17:00,11.7,62.4,1.8,0,,,27.1,,
327,2017-03-16 18:00,10.3,74.4,1.2,0,,,29.4,,
327,2017-03-16 19:00,6.3,0,.3,0,,,44.9,,
327,2017-03-16 20:00,4.4,0,.4,0,,,45.5,,
327,2017-03-16 21:00,3.1,0,.1,0,,,48.3,,
327,2017-03-16 22:00,2.8,0,.3,0,,,46.7,,
327,2017-03-16 23:00,2,0,.3,0,,,54.5,,
327,2017-03-17 00:00,1.5,0,.3,0,,,57.3,,
327,2017-03-17 01:00,1,0,.3,0,,,62,,
327,2017-03-17 02:00,.4,282.9,.7,0,,,66.5,,
327,2017-03-17 03:00,-.3,0,0,0,,,69.7,,
327,2017-03-17 04:00,-.1,0,.1,0,,,72.6,,
327,2017-03-17 05:00,-.8,0,.1,0,,,74.1,,
327,2017-03-17 06:00,-1.2,0,0,0,,,78,,
327,2017-03-17 07:00,-1.1,0,.2,0,,,78.1,,
327,2017-03-17 08:00,.4,0,0,0,,,71.2,,
327,2017-03-17 09:00,4.5,170.8,.9,0,,,56.7,,
327,2017-03-17 10:00,7.1,69.1,.6,0,,,47,,
327,2017-03-17 11:00,10,109.7,1.1,0,,,41,,
327,2017-03-17 12:00,11.7,40.3,1.5,0,,,34.6,,
327,2017-03-17 13:00,13.6,47,1.3,0,,,27,,
327,2017-03-17 14:00,14.2,65,1.7,0,,,20.4,,
327,2017-03-17 15:00,14.2,218.8,.9,0,,,20.1,,
327,2017-03-17 16:00,15,76.5,.8,0,,,20.6,,
327,2017-03-17 17:00,11.7,0,.3,0,,,34.5,,
327,2017-03-17 18:00,10.1,344.5,.5,0,,,33.9,,
327,2017-03-17 19:00,7.8,301.2,.5,0,,,35.9,,
327,2017-03-17 20:00,6.5,0,.4,0,,,45.5,,
327,2017-03-17 21:00,5.5,308.2,.8,0,,,44,,
327,2017-03-17 22:00,4.4,0,.1,0,,,47.4,,
327,2017-03-17 23:00,3.9,0,0,0,,,52.8,,
327,2017-03-18 00:00,3.5,0,.1,0,,,51.8,,
327,2017-03-18 01:00,4,0,.2,0,,,55,,
327,2017-03-18 02:00,3.5,0,0,0,,,56.2,,
327,2017-03-18 03:00,2.8,0,0,0,,,56.8,,
327,2017-03-18 04:00,3,0,0,0,,,54.6,,
327,2017-03-18 05:00,3.5,0,0,0,,,55.4,,
327,2017-03-18 06:00,3.7,0,0,0,,,56.4,,
327,2017-03-18 07:00,3,0,0,0,,,58.7,,
327,2017-03-18 08:00,4.7,0,.1,0,,,52.7,,
327,2017-03-18 09:00,6,179.2,.6,0,,,49.4,,
327,2017-03-18 10:00,7.6,0,.4,0,,,44.4,,
327,2017-03-18 11:00,10.5,173.6,1,0,,,32.6,,
327,2017-03-18 12:00,12.8,165.9,1.2,0,,,21.9,,
327,2017-03-18 13:00,13.9,201.8,1.2,0,,,18.2,,
327,2017-03-18 14:00,15.6,133.2,1.1,0,,,16.7,,
327,2017-03-18 15:00,17.5,60.7,2.4,0,,,15.1,,
327,2017-03-18 16:00,16.3,60.7,2.4,0,,,14.8,,
327,2017-03-18 17:00,14.6,78.7,2,0,,,16.1,,
327,2017-03-18 18:00,11,82.2,.7,0,,,28,,
327,2017-03-18 19:00,8,0,.4,0,,,31.7,,
327,2017-03-18 20:00,6,0,.4,0,,,38.8,,
327,2017-03-18 21:00,5.1,287.2,.9,0,,,40.4,,
327,2017-03-18 22:00,4,0,.1,0,,,47.9,,
327,2017-03-18 23:00,4,0,.2,0,,,48.9,,
327,2017-03-19 00:00,3.3,0,0,0,,,52.4,,
327,2017-03-19 01:00,2.6,0,0,0,,,54.2,,
327,2017-03-19 02:00,3.1,0,.3,0,,,52.9,,
327,2017-03-19 03:00,2.1,0,.2,0,,,56.4,,
327,2017-03-19 04:00,1,0,0,0,,,61.5,,
327,2017-03-19 05:00,.8,0,.1,0,,,60.7,,
327,2017-03-19 06:00,.9,0,.2,0,,,62.4,,
327,2017-03-19 07:00,.3,0,0,0,,,66.3,,
327,2017-03-19 08:00,2.5,0,0,0,,,61.5,,
327,2017-03-19 09:00,6.8,28.5,.7,0,,,42,,
327,2017-03-19 10:00,10.1,56.1,1.1,0,,,37.1,,
327,2017-03-19 11:00,11.7,53.2,1.5,0,,,31.1,,
327,2017-03-19 12:00,13.4,274.9,.6,0,,,28.9,,
327,2017-03-19 13:00,15,30.4,.9,0,,,25.1,,
327,2017-03-19 14:00,16.2,30.5,1,0,,,21.4,,
327,2017-03-19 15:00,17.6,76.9,.9,0,,,19.8,,
327,2017-03-19 16:00,17.4,196.5,.7,0,,,16.6,,
327,2017-03-19 17:00,15,0,.4,0,,,25.8,,
327,2017-03-19 18:00,12.8,304.7,.7,0,,,28.8,,
327,2017-03-19 19:00,10.5,290.5,.8,0,,,34.5,,
327,2017-03-19 20:00,9.1,0,.3,0,,,39.7,,
327,2017-03-19 21:00,8.3,0,.2,0,,,45.8,,
327,2017-03-19 22:00,7.2,0,.2,0,,,48.7,,
327,2017-03-19 23:00,6.8,284.9,.5,0,,,47.2,,
327,2017-03-20 00:00,6.1,0,0,0,,,51.7,,
327,2017-03-20 01:00,4.8,0,.1,0,,,56,,
327,2017-03-20 02:00,4.7,0,0,0,,,60.3,,
327,2017-03-20 03:00,4.4,0,0,0,,,62.7,,
327,2017-03-20 04:00,4.5,0,.2,0,,,65.7,,
327,2017-03-20 05:00,4.2,0,.1,0,,,66.7,,
327,2017-03-20 06:00,2.9,0,.2,0,,,74.1,,
327,2017-03-20 07:00,3.6,0,0,0,,,73.9,,
327,2017-03-20 08:00,5.6,165.9,.6,0,,,64.9,,
327,2017-03-20 09:00,9.8,0,.4,0,,,50.4,,
327,2017-03-20 10:00,12.4,.5,.8,0,,,36.8,,
327,2017-03-20 11:00,13.6,22.2,.9,0,,,35.3,,
327,2017-03-20 12:00,13.6,32.4,.6,0,,,36.7,,
327,2017-03-20 13:00,13.3,1.2,.8,0,,,37.5,,
327,2017-03-20 14:00,13.3,0,.4,0,,,31.8,,
327,2017-03-20 15:00,13.7,195.8,1.5,0,,,23.9,,
327,2017-03-20 16:00,13.3,162,1.8,0,,,31.3,,
327,2017-03-20 17:00,11.3,180.9,1.6,0,,,45.6,,
327,2017-03-20 18:00,10.9,192.8,1.8,0,,,47.2,,
327,2017-03-20 19:00,9.9,198.7,.7,0,,,53.5,,
327,2017-03-20 20:00,8.9,0,.1,0,,,58.6,,
327,2017-03-20 21:00,8.5,0,.3,0,,,61.5,,
327,2017-03-20 22:00,8.1,0,.2,0,,,71.1,,
327,2017-03-20 23:00,8.1,184,1,0,,,71.9,,
327,2017-03-21 00:00,7.4,215.5,.7,0,,,75.4,,
327,2017-03-21 01:00,7.2,207,.8,0,,,73.5,,
327,2017-03-21 02:00,6.9,0,0,0,,,74.7,,
327,2017-03-21 03:00,6.6,0,.3,0,,,75,,
327,2017-03-21 04:00,6.1,0,0,0,,,78,,
327,2017-03-21 05:00,5.5,0,0,0,,,80.2,,
327,2017-03-21 06:00,3.2,0,.1,0,,,83.5,,
327,2017-03-21 07:00,3.1,0,0,0,,,84.4,,
327,2017-03-21 08:00,6.2,0,.4,0,,,70.1,,
327,2017-03-21 09:00,7.5,55.3,1,0,,,61.4,,
327,2017-03-21 10:00,8.9,52.1,1.4,0,,,58.6,,
327,2017-03-21 11:00,9.4,102.9,1.3,0,,,55.1,,
327,2017-03-21 12:00,10.6,61.2,3.6,0,,,41.8,,
327,2017-03-21 13:00,11.1,57.2,3.4,0,,,30.2,,
327,2017-03-21 14:00,10.9,44,2.5,0,,,23.8,,
327,2017-03-21 15:00,11.1,59.7,2.4,0,,,29.7,,
327,2017-03-21 16:00,11.5,89.9,1.7,0,,,32.1,,
327,2017-03-21 17:00,10.3,65.1,1.4,0,,,37.8,,
327,2017-03-21 18:00,9.9,45.7,1.4,0,,,40.4,,
327,2017-03-21 19:00,8.5,69.7,1.5,0,,,36.7,,
327,2017-03-21 20:00,5.3,289.3,.5,0,,,51.1,,
327,2017-03-21 21:00,4.1,291.7,.7,0,,,55.9,,
327,2017-03-21 22:00,3.4,282.9,.6,0,,,61.4,,
327,2017-03-21 23:00,2.2,0,.3,0,,,62.1,,
327,2017-03-22 00:00,2.2,0,.3,0,,,66.5,,
327,2017-03-22 01:00,1.5,0,.1,0,,,68.2,,
327,2017-03-22 02:00,1.3,0,.4,0,,,70.8,,
327,2017-03-22 03:00,.6,0,.2,0,,,73.1,,
327,2017-03-22 04:00,0,0,.1,0,,,74.3,,
327,2017-03-22 05:00,-.4,0,0,0,,,74.2,,
327,2017-03-22 06:00,-.1,0,0,0,,,73.2,,
327,2017-03-22 07:00,-.5,0,0,0,,,75.1,,
327,2017-03-22 08:00,2.5,0,.3,0,,,67,,
327,2017-03-22 09:00,5,165.3,1.4,0,,,55.3,,
327,2017-03-22 10:00,6.6,169,1.1,0,,,48.4,,
327,2017-03-22 11:00,8.1,172.1,.8,0,,,44.5,,
327,2017-03-22 12:00,9.4,154,.9,0,,,34.7,,
327,2017-03-22 13:00,11.3,209.5,1,0,,,29.9,,
327,2017-03-22 14:00,13.1,169.8,1.6,0,,,23.2,,
327,2017-03-22 15:00,13.8,64.9,1.5,0,,,16.9,,
327,2017-03-22 16:00,13.3,83.2,1.8,0,,,17.9,,
327,2017-03-22 17:00,12.4,60.2,2.1,0,,,18.1,,
327,2017-03-22 18:00,11.3,60.3,1.3,0,,,23.7,,
327,2017-03-22 19:00,8.3,0,.2,0,,,38.8,,
327,2017-03-22 20:00,7.2,0,.4,0,,,36.7,,
327,2017-03-22 21:00,6.4,291.9,.5,0,,,37.8,,
327,2017-03-22 22:00,6.1,292.5,.7,0,,,38.2,,
327,2017-03-22 23:00,5.8,0,.2,0,,,43,,
327,2017-03-23 00:00,5.5,0,.2,0,,,47.3,,
327,2017-03-23 01:00,5.2,0,.2,0,,,44.9,,
327,2017-03-23 02:00,4.3,0,.2,0,,,48.9,,
327,2017-03-23 03:00,3.8,0,0,0,,,51.6,,
327,2017-03-23 04:00,4.1,0,.1,0,,,55.8,,
327,2017-03-23 05:00,2.7,0,0,0,,,55.6,,
327,2017-03-23 06:00,2.3,0,0,0,,,61.7,,
327,2017-03-23 07:00,2.3,0,0,0,,,59.5,,
327,2017-03-23 08:00,4.5,0,0,0,,,52.1,,
327,2017-03-23 09:00,7.1,0,.3,0,,,42.9,,
327,2017-03-23 10:00,9.4,169.4,.9,0,,,37.2,,
327,2017-03-23 11:00,11.1,36.6,.7,0,,,33.8,,
327,2017-03-23 12:00,12.6,47.5,.9,0,,,32.5,,
327,2017-03-23 13:00,14.5,121.8,1.9,0,,,29.6,,
327,2017-03-23 14:00,15,52.4,2.1,0,,,27.1,,
327,2017-03-23 15:00,14.8,62.6,2.9,0,,,24.2,,
327,2017-03-23 16:00,14.9,63.6,1.1,0,,,21.2,,
327,2017-03-23 17:00,13.3,61.3,2.1,0,,,16.1,,
327,2017-03-23 18:00,11.4,71.4,1.3,0,,,17.5,,
327,2017-03-23 19:00,6.6,307.3,.6,0,,,34.4,,
327,2017-03-23 20:00,5.8,297.3,.5,0,,,41.7,,
327,2017-03-23 21:00,4.8,0,.2,0,,,52.4,,
327,2017-03-23 22:00,4.4,0,.2,0,,,56.5,,
327,2017-03-23 23:00,3.6,0,.2,0,,,59.8,,
327,2017-03-24 00:00,3.2,0,0,0,,,62.3,,
327,2017-03-24 01:00,3.5,0,.3,0,,,60.3,,
327,2017-03-24 02:00,2,0,.4,0,,,63.5,,
327,2017-03-24 03:00,2.5,288.1,.5,0,,,72.8,,
327,2017-03-24 04:00,1.9,0,0,0,,,76.3,,
327,2017-03-24 05:00,3.1,0,.2,0,,,77.8,,
327,2017-03-24 06:00,4.3,13.6,1.1,0,,,71.3,,
327,2017-03-24 07:00,3.5,0,.4,0,,,77.3,,
327,2017-03-24 08:00,5.8,8.7,.7,0,,,66.9,,
327,2017-03-24 09:00,7.4,0,.3,0,,,61,,
327,2017-03-24 10:00,9.6,188.4,1,0,,,53,,
327,2017-03-24 11:00,11.1,174.7,.9,0,,,47.5,,
327,2017-03-24 12:00,11.9,182.8,.9,0,,,44,,
327,2017-03-24 13:00,13.2,186.1,.8,0,,,33.2,,
327,2017-03-24 14:00,14.1,139.7,1.7,0,,,28.7,,
327,2017-03-24 15:00,13.8,165.3,1.5,0,,,29.7,,
327,2017-03-24 16:00,13.2,52.2,.8,0,,,27.3,,
327,2017-03-24 17:00,13.5,141.8,1,0,,,25.5,,
327,2017-03-24 18:00,11.4,299.5,.6,0,,,38.4,,
327,2017-03-24 19:00,9.5,291.6,.5,0,,,41.1,,
327,2017-03-24 20:00,9.2,51.4,.6,0,,,45.6,,
327,2017-03-24 21:00,7.3,0,.2,0,,,55.3,,
327,2017-03-24 22:00,7.2,0,.4,0,,,54.7,,
327,2017-03-24 23:00,7.1,0,.3,0,,,54.4,,
327,2017-03-25 00:00,8.2,60.5,.7,0,,,50.5,,
327,2017-03-25 01:00,8.7,216,1.8,0,,,54.2,,
327,2017-03-25 02:00,6.5,290.6,.8,0,,,77.4,,
327,2017-03-25 03:00,6.3,0,.2,0,,,79.2,,
327,2017-03-25 04:00,6.2,333.2,.6,0,,,80.5,,
327,2017-03-25 05:00,6.5,0,.1,0,,,75.1,,
327,2017-03-25 06:00,6.5,78.8,1,0,,,69,,
327,2017-03-25 07:00,6.5,187.1,1.5,0,,,72,,
327,2017-03-25 08:00,6.8,168.8,1.2,0,,,70.8,,
327,2017-03-25 09:00,6.9,179.1,2,0,,,74.4,,
327,2017-03-25 10:00,7.1,179.7,1.4,0,,,75.7,,
327,2017-03-25 11:00,7.6,159.5,1.5,0,,,71.4,,
327,2017-03-25 12:00,7.6,149.7,1.3,0,,,64.2,,
327,2017-03-25 13:00,7.9,181,2.1,0,,,64.6,,
327,2017-03-25 14:00,8,195.8,1.8,0,,,64.8,,
327,2017-03-25 15:00,8.1,194.2,1.7,0,,,64.6,,
327,2017-03-25 16:00,8.3,208.2,1.9,0,,,63.8,,
327,2017-03-25 17:00,8.1,212.3,1.1,0,,,63.5,,
327,2017-03-25 18:00,7.5,89.4,.6,0,,,68.1,,
327,2017-03-25 19:00,7,46.5,.6,0,,,72.3,,
327,2017-03-25 20:00,5.4,306.1,.9,0,,,88.8,,
327,2017-03-25 21:00,5.3,0,.3,0,,,90,,
327,2017-03-25 22:00,5.3,0,.2,0,,,91,,
327,2017-03-25 23:00,5.3,0,0,0,,,88.9,,
327,2017-03-26 00:00,5.3,0,.3,0,,,86.1,,
327,2017-03-26 01:00,5.1,0,.4,0,,,85.6,,
327,2017-03-26 02:00,4.2,0,.2,0,,,70.6,,
327,2017-03-26 03:00,4.2,0,0,0,,,74.4,,
327,2017-03-26 04:00,4,0,0,0,,,77.4,,
327,2017-03-26 05:00,3.4,0,.3,0,,,68.7,,
327,2017-03-26 06:00,3.7,0,.2,0,,,64.7,,
327,2017-03-26 07:00,3.8,0,0,0,,,71.9,,
327,2017-03-26 08:00,5,0,0,0,,,72.3,,
327,2017-03-26 09:00,6.1,0,.3,0,,,66.4,,
327,2017-03-26 10:00,7,199.6,1.1,0,,,71.5,,
327,2017-03-26 11:00,8.3,186.9,1.4,0,,,65.8,,
327,2017-03-26 12:00,8.3,163.8,1.4,0,,,57.2,,
327,2017-03-26 13:00,9.5,181.1,1,0,,,52.6,,
327,2017-03-26 14:00,10.2,160.4,1.8,0,,,45.3,,
327,2017-03-26 15:00,8.4,155,1.2,0,,,56.4,,
327,2017-03-26 16:00,8.7,73.8,1,0,,,53.5,,
327,2017-03-26 17:00,9,61.1,2.2,0,,,51.8,,
327,2017-03-26 18:00,8.1,68,1.3,0,,,55.2,,
327,2017-03-26 19:00,6.6,0,.1,0,,,61.7,,
327,2017-03-26 20:00,6.8,0,.2,0,,,56.2,,
327,2017-03-26 21:00,6.1,0,.2,0,,,55.7,,
327,2017-03-26 22:00,3.7,0,.4,0,,,70.4,,
327,2017-03-26 23:00,3.8,0,0,0,,,74.9,,
327,2017-03-27 00:00,4.7,0,0,0,,,74.9,,
327,2017-03-27 01:00,5.1,136.4,1.1,0,,,73.8,,
327,2017-03-27 02:00,5,0,.3,0,,,77.2,,
327,2017-03-27 03:00,4.8,152.2,1.1,0,,,79.8,,
327,2017-03-27 04:00,4.7,131.5,.9,0,,,80.1,,
327,2017-03-27 05:00,4.5,0,.3,0,,,81.3,,
327,2017-03-27 06:00,4.6,0,.4,0,,,80.4,,
327,2017-03-27 07:00,4.5,0,.2,0,,,81.6,,
327,2017-03-27 08:00,4.8,149.2,.6,0,,,79.8,,
327,2017-03-27 09:00,5.3,130.6,.6,0,,,78.6,,
327,2017-03-27 10:00,5.9,129.9,.7,0,,,75.4,,
327,2017-03-27 11:00,6.6,152.2,1.5,0,,,76,,
327,2017-03-27 12:00,8.7,142.2,1.5,0,,,63.3,,
327,2017-03-27 13:00,6.8,0,.3,.5,,,77.2,,
327,2017-03-27 14:00,7.6,0,.4,0,,,73.8,,
327,2017-03-27 15:00,8.9,139.9,1,0,,,61.5,,
327,2017-03-27 16:00,9.7,143.1,2,0,,,60.1,,
327,2017-03-27 17:00,9.5,238.4,.5,0,,,52.8,,
327,2017-03-27 18:00,9.5,48.4,2.3,0,,,37.4,,
327,2017-03-27 19:00,7.7,59.1,1.1,0,,,49.4,,
327,2017-03-27 20:00,4.2,305.3,.5,0,,,71,,
327,2017-03-27 21:00,3,294.9,.6,0,,,77,,
327,2017-03-27 22:00,2.2,0,.4,0,,,79.6,,
327,2017-03-27 23:00,2.3,0,.2,0,,,82.6,,
327,2017-03-28 00:00,1.8,0,.4,0,,,83.4,,
327,2017-03-28 01:00,1.2,0,.1,0,,,85.7,,
327,2017-03-28 02:00,1.1,0,.2,0,,,86.7,,
327,2017-03-28 03:00,.9,0,.3,0,,,88.3,,
327,2017-03-28 04:00,.4,0,.1,0,,,89.6,,
327,2017-03-28 05:00,-.2,0,0,0,,,91.6,,
327,2017-03-28 06:00,-.1,0,0,0,,,93,,
327,2017-03-28 07:00,.4,0,0,0,,,93.9,,
327,2017-03-28 08:00,1.9,203.4,.5,0,,,88.4,,
327,2017-03-28 09:00,4.4,193.4,1.1,0,,,83.8,,
327,2017-03-28 10:00,6.2,192.7,1.1,0,,,73.5,,
327,2017-03-28 11:00,8,161.2,1,0,,,62,,
327,2017-03-28 12:00,10.3,171.4,1.2,0,,,50.2,,
327,2017-03-28 13:00,12.5,156.4,1.8,0,,,37.9,,
327,2017-03-28 14:00,12.8,58,1.5,0,,,36.6,,
327,2017-03-28 15:00,13.1,45.2,1.7,0,,,37.2,,
327,2017-03-28 16:00,12.4,34.8,1.5,0,,,35.8,,
327,2017-03-28 17:00,12,92.7,.8,0,,,35.8,,
