지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
642,2018-11-16 02:00,7.1,0,.3,0,,,80.6,0,0
642,2018-11-16 03:00,7.1,0,0,0,,,81.5,0,0
642,2018-11-16 04:00,6.9,0,.1,0,,,83.1,0,0
642,2018-11-16 05:00,6.3,0,.4,0,,,85.6,0,0
642,2018-11-16 06:00,6.8,0,0,0,,,84.1,0,0
642,2018-11-16 07:00,7,0,0,0,,,83.3,0,0
642,2018-11-16 08:00,7.7,0,0,0,,,81.7,0,0
642,2018-11-16 09:00,8.4,0,0,0,,,77.5,0,0
642,2018-11-16 10:00,10.2,0,.3,0,,,72.8,0,0
642,2018-11-16 11:00,10.9,0,.3,0,,,66.4,0,0
642,2018-11-16 12:00,12.2,217.7,.5,0,,,61.3,0,0
642,2018-11-16 13:00,12.4,209.9,.5,0,,,56.6,0,0
642,2018-11-16 14:00,13.7,0,.4,0,,,51.9,0,0
642,2018-11-16 15:00,14,338.7,.5,0,,,47.7,0,0
642,2018-11-16 16:00,13.9,216.9,1,0,,,47.3,0,0
642,2018-11-16 17:00,12.7,0,.4,0,,,52.6,0,0
642,2018-11-16 18:00,11.5,202.8,.5,0,,,60.7,0,0
642,2018-11-16 19:00,11.4,0,.3,0,,,61.9,0,0
642,2018-11-16 20:00,10,172.9,.5,0,,,67.2,0,0
642,2018-11-16 21:00,10,189.5,1,0,,,71.8,0,0
642,2018-11-16 22:00,10,221.3,1.3,0,,,76.1,0,0
642,2018-11-16 23:00,9.6,231.7,1.1,0,,,79.3,0,0
642,2018-11-17 00:00,9.5,333,1.5,0,,,71.1,0,0
642,2018-11-17 01:00,8.4,305.9,1.2,0,,,69.8,0,0
642,2018-11-17 02:00,7.5,31.8,1.7,0,,,74.1,0,0
642,2018-11-17 03:00,6.6,7.2,1.4,0,,,69.4,0,0
642,2018-11-17 04:00,5.8,42.2,1,0,,,66.3,0,0
642,2018-11-17 05:00,5,0,.4,0,,,67.7,0,0
642,2018-11-17 06:00,4,117.6,.9,0,,,76.4,0,0
642,2018-11-17 07:00,3,0,.4,0,,,81.5,0,0
642,2018-11-17 08:00,3.1,0,.2,0,,,83.5,0,0
642,2018-11-17 09:00,5.4,0,.1,0,,,72.5,0,0
642,2018-11-17 10:00,6.9,4.3,.7,0,,,66.8,0,0
642,2018-11-17 11:00,8.2,295,.7,0,,,57.2,0,0
642,2018-11-17 12:00,9.3,308.4,1.3,0,,,49.9,0,0
642,2018-11-17 13:00,11,300,1.1,0,,,46.6,0,0
642,2018-11-17 14:00,12.1,309,1.6,0,,,34.5,0,0
642,2018-11-17 15:00,12.6,294.6,1.3,0,,,33.9,0,0
642,2018-11-17 16:00,12.1,308.8,1.4,0,,,19.7,0,0
642,2018-11-17 17:00,11.5,346.6,1.6,0,,,28.4,0,0
642,2018-11-17 18:00,10.6,8.4,1.7,0,,,28.2,0,0
642,2018-11-17 19:00,9.1,38.5,2.1,0,,,23.8,0,0
642,2018-11-17 20:00,8.1,59.3,.9,0,,,33.2,0,0
642,2018-11-17 21:00,6.9,111.2,.9,0,,,42.6,0,0
642,2018-11-17 22:00,6.9,95.5,.6,0,,,48.6,0,0
642,2018-11-17 23:00,6,115.1,1.3,0,,,53.1,0,0
642,2018-11-18 00:00,4.7,0,.3,0,,,58.9,0,0
642,2018-11-18 01:00,3.9,0,0,0,,,63.2,0,0
642,2018-11-18 02:00,3.4,0,.1,0,,,67,0,0
642,2018-11-18 03:00,2.9,0,.2,0,,,68.8,0,0
642,2018-11-18 04:00,2.5,0,0,0,,,71.2,0,0
642,2018-11-18 05:00,1.8,0,0,0,,,72.6,0,0
642,2018-11-18 06:00,1.6,0,0,0,,,75.7,0,0
642,2018-11-18 07:00,.9,0,0,0,,,77,0,0
642,2018-11-18 08:00,1.7,0,0,0,,,75.4,0,0
642,2018-11-18 09:00,3.5,0,0,0,,,69,0,0
642,2018-11-18 10:00,4.4,290.3,.5,0,,,64,0,0
642,2018-11-18 11:00,5.9,0,.4,0,,,58,0,0
642,2018-11-18 12:00,7.8,0,.2,0,,,40.9,0,0
642,2018-11-18 13:00,8.9,201.6,.5,0,,,36,0,0
642,2018-11-18 14:00,9.7,209.6,.6,0,,,41.9,0,0
642,2018-11-18 15:00,10.3,242,.9,0,,,41.5,0,0
642,2018-11-18 16:00,10.4,329.3,1.5,0,,,41.2,0,0
642,2018-11-18 17:00,9.5,0,.2,0,,,47.1,0,0
642,2018-11-18 18:00,8.1,0,0,0,,,54.3,0,0
642,2018-11-18 19:00,7.3,0,.4,0,,,56.5,0,0
642,2018-11-18 20:00,7.4,0,0,0,,,59.5,0,0
642,2018-11-18 21:00,6.6,0,0,0,,,64.4,0,0
642,2018-11-18 22:00,5.7,0,0,0,,,68.1,0,0
642,2018-11-18 23:00,4.9,0,.2,0,,,71,0,0
642,2018-11-19 00:00,4.2,303,.7,0,,,74.8,0,0
642,2018-11-19 01:00,4.2,0,.1,0,,,74.7,0,0
642,2018-11-19 02:00,4.1,299,.6,0,,,75.4,0,0
642,2018-11-19 03:00,4.3,0,.1,0,,,75.7,0,0
642,2018-11-19 04:00,4.9,0,0,0,,,74.9,0,0
642,2018-11-19 05:00,4.6,0,0,0,,,77.2,0,0
642,2018-11-19 06:00,3.6,0,0,0,,,80.6,0,0
642,2018-11-19 07:00,3.1,0,0,0,,,83.8,0,0
642,2018-11-19 08:00,3.1,0,0,0,,,83.3,0,0
642,2018-11-19 09:00,5,0,.2,0,,,76.5,0,0
642,2018-11-19 10:00,8.4,0,.3,0,,,66.5,0,0
642,2018-11-19 11:00,10.3,313.7,.6,0,,,56.9,0,0
642,2018-11-19 12:00,11.7,305,.7,0,,,49.4,0,0
642,2018-11-19 13:00,12.3,328.5,.9,0,,,44.2,0,0
642,2018-11-19 14:00,13.9,223.7,2,0,,,36.7,0,0
642,2018-11-19 15:00,13.7,252.6,1.7,0,,,37.7,0,0
642,2018-11-19 16:00,12,244.5,1.2,0,,,42.6,0,0
642,2018-11-19 17:00,11.8,229.4,1.5,0,,,45.7,0,0
642,2018-11-19 18:00,10.6,227.7,1.8,0,,,50.3,0,0
642,2018-11-19 19:00,9.1,198.5,.7,0,,,53.6,0,0
642,2018-11-19 20:00,9.5,225.1,.6,0,,,57.3,0,0
642,2018-11-19 21:00,9.2,306.1,.6,0,,,58.2,0,0
642,2018-11-19 22:00,9.5,319.4,2.4,0,,,59.6,0,0
642,2018-11-19 23:00,8.9,330.1,.6,0,,,55,0,0
642,2018-11-20 00:00,8.6,248,.8,0,,,45.7,0,0
642,2018-11-20 01:00,7.6,36.5,1.1,0,,,46.7,0,0
642,2018-11-20 02:00,6,91.4,.7,0,,,51.3,0,0
642,2018-11-20 03:00,4.6,190.7,.5,0,,,52.1,0,0
642,2018-11-20 04:00,4,118.1,.8,0,,,50,0,0
642,2018-11-20 05:00,3.5,0,.2,0,,,50.9,0,0
642,2018-11-20 06:00,2.5,0,0,0,,,53.4,0,0
642,2018-11-20 07:00,1.2,0,0,0,,,69.4,0,0
642,2018-11-20 08:00,1,0,.2,0,,,68.9,0,0
642,2018-11-20 09:00,4.1,0,0,0,,,58.8,0,0
642,2018-11-20 10:00,6.5,0,.2,0,,,47.8,0,0
642,2018-11-20 11:00,8.8,318.3,.7,0,,,38.6,0,0
642,2018-11-20 12:00,10.9,325.1,.8,0,,,30,0,0
642,2018-11-20 13:00,12.6,286.4,1.1,0,,,22.6,0,0
642,2018-11-20 14:00,12.5,302.7,1.1,0,,,20.4,0,0
642,2018-11-20 15:00,13.5,312.1,1.2,0,,,19.9,0,0
642,2018-11-20 16:00,13,281,1,0,,,20,0,0
642,2018-11-20 17:00,10.9,139,.9,0,,,17.1,0,0
642,2018-11-20 18:00,9.3,137.4,.6,0,,,31.6,0,0
642,2018-11-20 19:00,8.5,231.8,.7,0,,,32.2,0,0
642,2018-11-20 20:00,6.5,0,.2,0,,,45.1,0,0
642,2018-11-20 21:00,5.4,0,0,0,,,48.7,0,0
642,2018-11-20 22:00,4.5,0,.1,0,,,55.1,0,0
642,2018-11-20 23:00,3.5,0,.3,0,,,58.9,0,0
642,2018-11-21 00:00,2.6,0,.3,0,,,60.5,0,0
642,2018-11-21 01:00,2.9,0,.1,0,,,62.7,0,0
642,2018-11-21 02:00,2.6,0,.3,0,,,60.4,0,0
642,2018-11-21 03:00,3.4,0,.4,0,,,58.5,0,0
642,2018-11-21 04:00,3.2,0,0,0,,,61.1,0,0
642,2018-11-21 05:00,3.4,0,.1,0,,,60.8,0,0
642,2018-11-21 06:00,2.7,0,0,0,,,64.3,0,0
642,2018-11-21 07:00,3.8,0,0,0,,,61,0,0
642,2018-11-21 08:00,4.2,0,.3,0,,,61.9,0,0
642,2018-11-21 09:00,4.8,0,0,0,,,63.2,0,0
642,2018-11-21 10:00,5.9,322.1,.6,0,,,55.2,0,0
642,2018-11-21 11:00,8.3,0,.3,0,,,48.7,0,0
642,2018-11-21 12:00,10.8,333.6,.6,0,,,37.9,0,0
642,2018-11-21 13:00,10.7,351.8,1.3,0,,,38.3,0,0
642,2018-11-21 14:00,8.6,335.4,3.6,0,,,52,0,0
642,2018-11-21 15:00,6.8,24.9,2.8,0,,,70.1,0,0
642,2018-11-21 16:00,6.8,342.1,2.1,0,,,66.3,0,0
642,2018-11-21 17:00,5.8,45.4,2.3,0,,,75.8,0,0
642,2018-11-21 18:00,5.4,340.4,3,0,,,78.7,0,0
642,2018-11-21 19:00,4.3,350.1,2,0,,,85.2,0,0
642,2018-11-21 20:00,4,335.5,1.7,0,,,86.1,0,0
642,2018-11-21 21:00,3.8,323.7,.8,0,,,85.6,0,0
642,2018-11-21 22:00,3.8,0,.1,0,,,86.1,0,0
642,2018-11-21 23:00,3.8,339.4,2.2,0,,,85,0,0
642,2018-11-22 00:00,3.6,0,.4,0,,,85,0,0
642,2018-11-22 01:00,3.3,331.5,.6,0,,,87.5,0,0
642,2018-11-22 02:00,2.3,155.8,.5,0,,,90.6,0,0
642,2018-11-22 03:00,1.9,0,.3,0,,,92.2,0,0
642,2018-11-22 04:00,1.6,0,0,0,,,93.8,0,0
642,2018-11-22 05:00,2.4,0,.3,0,,,52.6,0,0
642,2018-11-22 06:00,.3,176.4,.5,0,,,68.2,0,0
642,2018-11-22 07:00,-.1,129.6,1,0,,,71,0,0
642,2018-11-22 08:00,.4,131.4,.6,0,,,63.7,0,0
642,2018-11-22 09:00,2.9,0,.4,0,,,44.2,0,0
642,2018-11-22 10:00,5,8.2,1,0,,,35.9,0,0
642,2018-11-22 11:00,5.7,34.8,1.1,0,,,29.1,0,0
642,2018-11-22 12:00,6.6,328,1.4,0,,,25.9,0,0
642,2018-11-22 13:00,7.6,74.4,1.4,0,,,25.4,0,0
642,2018-11-22 14:00,8.8,310.3,2.1,0,,,26.2,0,0
642,2018-11-22 15:00,8.4,331.9,3,0,,,30.2,0,0
642,2018-11-22 16:00,7.8,289.4,2.9,0,,,34.3,0,0
642,2018-11-22 17:00,6.8,328.1,2.4,0,,,39.1,0,0
642,2018-11-22 18:00,6.2,276.2,1.1,0,,,42.4,0,0
642,2018-11-22 19:00,5,222.3,1.6,0,,,53.1,0,0
642,2018-11-22 20:00,4.3,221.4,1.3,0,,,58.5,0,0
642,2018-11-22 21:00,3.7,211.2,1.5,0,,,62.6,0,0
642,2018-11-22 22:00,3.2,232.5,1.2,0,,,66.5,0,0
642,2018-11-22 23:00,2.4,231.8,.9,0,,,71.5,0,0
642,2018-11-23 00:00,2.1,0,.4,0,,,71,0,0
642,2018-11-23 01:00,1.5,0,.3,0,,,75.1,0,0
642,2018-11-23 02:00,2.1,0,.4,0,,,64.4,0,0
642,2018-11-23 03:00,1.7,20.7,1.3,0,,,59.1,0,0
642,2018-11-23 04:00,.6,0,.3,0,,,61,0,0
642,2018-11-23 05:00,-.1,0,.3,0,,,57.4,0,0
642,2018-11-23 06:00,-1,135,.6,0,,,58.2,0,0
642,2018-11-23 07:00,-1.1,0,.2,0,,,56.3,0,0
642,2018-11-23 08:00,-1.5,0,0,0,,,70.1,0,0
642,2018-11-23 09:00,.5,0,.1,0,,,55.9,0,0
642,2018-11-23 10:00,3.6,233,.9,0,,,35.2,0,0
642,2018-11-23 11:00,4.7,247.6,.9,0,,,35.2,0,0
642,2018-11-23 12:00,5.8,152.8,1.1,0,,,29.5,0,0
642,2018-11-23 13:00,6.4,67.6,1.3,0,,,24.2,0,0
642,2018-11-23 14:00,8.1,60,1,0,,,22.8,0,0
642,2018-11-23 15:00,7.3,350.4,.9,0,,,24.4,0,0
642,2018-11-23 16:00,7.1,38.8,1.4,0,,,26.6,0,0
642,2018-11-23 17:00,6.4,56.5,.9,0,,,29.7,0,0
642,2018-11-23 18:00,4.3,117.7,1.2,0,,,38.7,0,0
642,2018-11-23 19:00,3.9,110.7,.8,0,,,40.1,0,0
642,2018-11-23 20:00,3,0,.1,0,,,45.6,0,0
642,2018-11-23 21:00,2,0,0,0,,,51.4,0,0
642,2018-11-23 22:00,1.2,0,0,0,,,55.1,0,0
642,2018-11-23 23:00,.5,0,0,0,,,58.6,0,0
642,2018-11-24 00:00,.7,0,.1,0,,,60.1,0,0
642,2018-11-24 01:00,.6,0,.4,0,,,60.6,0,0
642,2018-11-24 02:00,1.1,0,.1,0,,,58,0,0
642,2018-11-24 03:00,1.2,234.4,.8,0,,,56.4,0,0
642,2018-11-24 04:00,1.4,0,0,0,,,57,0,0
642,2018-11-24 05:00,2,53.4,.5,0,,,55.4,0,0
642,2018-11-24 06:00,2.6,0,.3,0,,,54.9,0,0
642,2018-11-24 07:00,3.3,0,.3,0,,,52.6,0,0
642,2018-11-24 08:00,3.2,0,.2,0,,,68.1,0,0
642,2018-11-24 09:00,2.5,205.1,.8,1,,,87.1,0,0
642,2018-11-24 10:00,2.6,201.1,.8,1.5,,,94.7,0,0
642,2018-11-24 11:00,3.1,0,.4,2.5,,,96,0,0
642,2018-11-24 12:00,2.7,105.3,1.6,2,,,96.2,0,0
642,2018-11-24 13:00,3.8,0,.2,0,,,96.2,0,0
642,2018-11-24 14:00,5.9,18,.9,0,,,92.5,0,0
642,2018-11-24 15:00,6.3,62,.9,0,,,87.7,0,0
642,2018-11-24 16:00,6.6,13.5,.7,0,,,87.8,0,0
642,2018-11-24 17:00,6,0,.3,0,,,91.3,0,0
642,2018-11-24 18:00,5.4,25.1,1.4,0,,,94,0,0
642,2018-11-24 19:00,5.1,61.3,1.1,0,,,97.3,0,0
642,2018-11-24 20:00,4.9,86.3,.9,0,,,97.7,0,0
642,2018-11-24 21:00,4.9,20.4,.9,0,,,98.4,0,0
642,2018-11-24 22:00,4.8,24.9,.6,0,,,98.8,0,0
642,2018-11-24 23:00,5,0,.1,0,,,98.4,0,0
642,2018-11-25 00:00,4.9,0,.3,0,,,98.9,0,0
642,2018-11-25 01:00,4.9,32.9,.5,0,,,98.3,0,0
642,2018-11-25 02:00,4.8,335.3,.5,0,,,98.6,0,0
642,2018-11-25 03:00,4.9,0,.3,0,,,98.1,0,0
642,2018-11-25 04:00,5.1,0,0,0,,,98.4,0,0
642,2018-11-25 05:00,4.7,0,.1,0,,,98.6,0,0
642,2018-11-25 06:00,5,0,0,0,,,98.1,0,0
642,2018-11-25 07:00,5,0,.1,0,,,97.9,0,0
642,2018-11-25 08:00,5.5,0,0,0,,,97.6,0,0
642,2018-11-25 09:00,6.1,0,0,0,,,96.9,0,0
642,2018-11-25 10:00,6.6,0,.4,0,,,92.2,0,0
642,2018-11-25 11:00,7.5,0,.2,0,,,82.5,0,0
642,2018-11-25 12:00,9.1,0,.3,0,,,73,0,0
642,2018-11-25 13:00,10.6,197.3,.5,0,,,61.5,0,0
642,2018-11-25 14:00,11.4,332.1,.5,0,,,59.4,0,0
642,2018-11-25 15:00,11.2,6,.6,0,,,55.6,0,0
642,2018-11-25 16:00,11,357.9,1.3,0,,,55.2,0,0
642,2018-11-25 17:00,10.5,24.4,1.3,0,,,56.8,0,0
642,2018-11-25 18:00,9,120.3,.9,0,,,65,0,0
642,2018-11-25 19:00,7.8,114.2,1.3,0,,,69.5,0,0
642,2018-11-25 20:00,7.1,0,0,0,,,74.1,0,0
642,2018-11-25 21:00,6,0,0,0,,,78.5,0,0
642,2018-11-25 22:00,5.1,0,0,0,,,83.9,0,0
642,2018-11-25 23:00,4.5,0,0,0,,,88.6,0,0
642,2018-11-26 00:00,3.8,0,0,0,,,91,0,0
642,2018-11-26 01:00,3.2,0,0,0,,,93,0,0
642,2018-11-26 02:00,2.7,0,0,0,,,94.4,0,0
642,2018-11-26 03:00,2.4,0,0,0,,,94.1,0,0
642,2018-11-26 04:00,1.7,0,0,0,,,94.9,0,0
642,2018-11-26 05:00,1.1,0,0,0,,,95.7,0,0
642,2018-11-26 06:00,.6,0,0,0,,,95.7,0,0
642,2018-11-26 07:00,.5,0,0,0,,,96.9,0,0
642,2018-11-26 08:00,.5,0,0,0,,,96.2,0,0
642,2018-11-26 09:00,2.6,0,0,0,,,88.8,0,0
642,2018-11-26 10:00,4.8,266.9,.5,0,,,80.9,0,0
642,2018-11-26 11:00,7.2,307.9,.6,0,,,73.8,0,0
642,2018-11-26 12:00,9.3,15,.9,0,,,68,0,0
642,2018-11-26 13:00,11,242.1,1,0,,,58.6,0,0
642,2018-11-26 14:00,13.7,307.8,.6,0,,,50.6,0,0
642,2018-11-26 15:00,13.9,332,.7,0,,,44.3,0,0
642,2018-11-26 16:00,13.4,294.4,.5,0,,,40.1,0,0
642,2018-11-26 17:00,11.9,0,.4,0,,,51.8,0,0
642,2018-11-26 18:00,10.1,114.7,1.3,0,,,61.1,0,0
642,2018-11-26 19:00,8.1,0,0,0,,,68,0,0
642,2018-11-26 20:00,6.8,0,0,0,,,75.3,0,0
642,2018-11-26 21:00,5.7,0,0,0,,,78.7,0,0
642,2018-11-26 22:00,5.6,0,0,0,,,80.4,0,0
642,2018-11-26 23:00,4,0,0,0,,,85.4,0,0
642,2018-11-27 00:00,3.9,0,0,0,,,87,0,0
642,2018-11-27 01:00,3,0,0,0,,,89.5,0,0
642,2018-11-27 02:00,2.8,0,0,0,,,89.1,0,0
642,2018-11-27 03:00,2.3,0,0,0,,,91.1,0,0
642,2018-11-27 04:00,2.2,0,0,0,,,91.3,0,0
642,2018-11-27 05:00,1.9,316.7,.6,0,,,90.3,0,0
642,2018-11-27 06:00,1.4,0,0,0,,,93.5,0,0
642,2018-11-27 07:00,1.3,0,0,0,,,94.1,0,0
642,2018-11-27 08:00,1.4,0,0,0,,,93.4,0,0
642,2018-11-27 09:00,4.1,0,0,0,,,83.6,0,0
642,2018-11-27 10:00,7,0,0,0,,,74.9,0,0
642,2018-11-27 11:00,10.1,19.6,.5,0,,,65.1,0,0
642,2018-11-27 12:00,11.9,0,.2,0,,,59.7,0,0
642,2018-11-27 13:00,15.3,249.2,2,0,,,56,0,0
642,2018-11-27 14:00,14.1,251.1,2.1,0,,,61.4,0,0
642,2018-11-27 15:00,14.5,235.9,2.5,0,,,62.5,0,0
642,2018-11-27 16:00,13.8,244.9,1.9,0,,,65.1,0,0
642,2018-11-27 17:00,12.7,223.4,.8,0,,,69.9,0,0
642,2018-11-27 18:00,12.1,0,.4,0,,,74,0,0
642,2018-11-27 19:00,11.1,0,.2,0,,,78,0,0
642,2018-11-27 20:00,10.9,225,.6,0,,,81.4,0,0
642,2018-11-27 21:00,10.5,237.2,.6,0,,,85.3,0,0
642,2018-11-27 22:00,10,30.5,.5,0,,,87.9,0,0
642,2018-11-27 23:00,9.6,141.7,.6,0,,,89.9,0,0
642,2018-11-28 00:00,9.3,0,.4,0,,,82.8,0,0
642,2018-11-28 01:00,8.7,3.3,.8,0,,,49.4,0,0
642,2018-11-28 02:00,8.3,43,1,0,,,44.6,0,0
642,2018-11-28 03:00,6.4,102.5,1.1,0,,,49.1,0,0
642,2018-11-28 04:00,6.2,90.8,.5,0,,,42.8,0,0
642,2018-11-28 05:00,5.8,352.2,1.3,0,,,33.6,0,0
642,2018-11-28 06:00,4.3,111.3,1.1,0,,,41.9,0,0
642,2018-11-28 07:00,3.9,114.8,1.2,0,,,43.1,0,0
642,2018-11-28 08:00,4,0,.3,0,,,45,0,0
642,2018-11-28 09:00,5.2,0,.2,0,,,48.2,0,0
642,2018-11-28 10:00,6.1,26.6,.9,0,,,34,0,0
642,2018-11-28 11:00,6.4,325.2,1.5,0,,,29.5,0,0
642,2018-11-28 12:00,6.8,322.9,1.9,0,,,29.5,0,0
642,2018-11-28 13:00,7.7,329.5,1.1,0,,,29.8,0,0
642,2018-11-28 14:00,9.3,333.6,.6,0,,,26.4,0,0
642,2018-11-28 15:00,10.5,321.8,.6,0,,,23.4,0,0
642,2018-11-28 16:00,9.9,268.8,.9,0,,,19.6,0,0
642,2018-11-28 17:00,9.4,265.8,.8,0,,,20,0,0
642,2018-11-28 18:00,7.2,143.2,.6,0,,,25.4,0,0
642,2018-11-28 19:00,6.1,0,0,0,,,30,0,0
642,2018-11-28 20:00,4.9,0,0,0,,,36.9,0,0
642,2018-11-28 21:00,4.8,113.5,.9,0,,,37.7,0,0
642,2018-11-28 22:00,5.1,110.9,1.3,0,,,39.9,0,0
642,2018-11-28 23:00,4.6,94,.9,0,,,43.1,0,0
642,2018-11-29 00:00,2.2,0,0,0,,,59.5,0,0
642,2018-11-29 01:00,1.4,0,0,0,,,64.1,0,0
642,2018-11-29 02:00,.7,0,0,0,,,66.1,0,0
642,2018-11-29 03:00,.2,0,0,0,,,65.5,0,0
642,2018-11-29 04:00,.9,0,0,0,,,63.9,0,0
642,2018-11-29 05:00,.3,0,0,0,,,66.5,0,0
642,2018-11-29 06:00,.1,0,0,0,,,68,0,0
642,2018-11-29 07:00,-.1,0,0,0,,,70,0,0
642,2018-11-29 08:00,-.3,0,.3,0,,,68.7,0,0
642,2018-11-29 09:00,1.3,0,.1,0,,,62.3,0,0
642,2018-11-29 10:00,4,20.3,.5,0,,,54,0,0
642,2018-11-29 11:00,5.9,0,.4,0,,,46.2,0,0
642,2018-11-29 12:00,7.8,324.9,.5,0,,,32.6,0,0
642,2018-11-29 13:00,8.8,0,.3,0,,,32.2,0,0
642,2018-11-29 14:00,9.1,0,.3,0,,,32.9,0,0
642,2018-11-29 15:00,9.4,0,.2,0,,,36.4,0,0
642,2018-11-29 16:00,9.4,0,.3,0,,,34.7,0,0
642,2018-11-29 17:00,9,0,.1,0,,,38.6,0,0
642,2018-11-29 18:00,8.8,0,.2,0,,,42,0,0
642,2018-11-29 19:00,8.6,85.4,.5,0,,,38.2,0,0
642,2018-11-29 20:00,7.7,0,.4,0,,,42.1,0,0
642,2018-11-29 21:00,6.7,91.4,.5,0,,,49.2,0,0
642,2018-11-29 22:00,5.7,117,1.1,0,,,51.6,0,0
642,2018-11-29 23:00,6,0,0,0,,,50.3,0,0
642,2018-11-30 00:00,4.9,0,.3,0,,,51.4,0,0
642,2018-11-30 01:00,4.8,0,0,0,,,56.7,0,0
642,2018-11-30 02:00,5.1,0,.1,0,,,58.6,0,0
642,2018-11-30 03:00,4.1,0,0,0,,,63.4,0,0
642,2018-11-30 04:00,3.8,0,0,0,,,65.1,0,0
642,2018-11-30 05:00,3.5,0,0,0,,,67.2,0,0
642,2018-11-30 06:00,3.3,0,0,0,,,68.5,0,0
642,2018-11-30 07:00,3,0,.2,0,,,68.3,0,0
642,2018-11-30 08:00,2.5,0,0,0,,,68.1,0,0
642,2018-11-30 09:00,4.1,0,.3,0,,,63,0,0
642,2018-11-30 10:00,5.9,314.9,.8,0,,,53.3,0,0
642,2018-11-30 11:00,7.3,0,.3,0,,,45.9,0,0
642,2018-11-30 12:00,8.3,323.1,1.2,0,,,45.4,0,0
642,2018-11-30 13:00,9.3,313.3,1.4,0,,,44.1,0,0
642,2018-11-30 14:00,10.6,273.4,1.6,0,,,37,0,0
642,2018-11-30 15:00,11,241.5,1.9,0,,,35.5,0,0
642,2018-11-30 16:00,10.2,242.5,2,0,,,36.8,0,0
642,2018-11-30 17:00,9.2,228.3,1.8,0,,,42.3,0,0
642,2018-11-30 18:00,7.7,0,.4,0,,,50.3,0,0
642,2018-11-30 19:00,6.8,211.9,.7,0,,,54.2,0,0
642,2018-11-30 20:00,5.8,110.7,.9,0,,,61,0,0
642,2018-11-30 21:00,5.5,90.5,.9,0,,,56.1,0,0
642,2018-11-30 22:00,4.8,124.4,.5,0,,,59.4,0,0
642,2018-11-30 23:00,3.9,118.3,.9,0,,,62.2,0,0
642,2018-12-01 00:00,3.1,0,0,0,,,68.6,0,0
642,2018-12-01 01:00,2,0,0,0,,,75.8,0,0
642,2018-12-01 02:00,2,0,0,0,,,74.1,0,0
642,2018-12-01 03:00,2.1,0,.1,0,,,73.7,0,0
642,2018-12-01 04:00,1.8,0,0,0,,,75.9,0,0
642,2018-12-01 05:00,1.8,0,.1,0,,,73.7,0,0
642,2018-12-01 06:00,2.1,0,.1,0,,,71.6,0,0
642,2018-12-01 07:00,2,0,.3,0,,,72.9,0,0
642,2018-12-01 08:00,2,0,0,0,,,74,0,0
642,2018-12-01 09:00,3.3,0,.4,0,,,68.1,0,0
642,2018-12-01 10:00,4.1,321.8,.7,0,,,65.1,0,0
642,2018-12-01 11:00,5.6,0,.2,0,,,57.7,0,0
642,2018-12-01 12:00,8,266.2,.6,0,,,52.7,0,0
642,2018-12-01 13:00,10.2,70.2,1.1,0,,,48.1,0,0
642,2018-12-01 14:00,11.5,8.7,1.3,0,,,45.6,0,0
642,2018-12-01 15:00,11.2,64.2,1.1,0,,,43.1,0,0
642,2018-12-01 16:00,11.1,38.5,1,0,,,42.3,0,0
642,2018-12-01 17:00,9.7,0,.4,0,,,48.9,0,0
642,2018-12-01 18:00,8.3,113.6,1.4,0,,,52.7,0,0
642,2018-12-01 19:00,7.1,120.1,.6,0,,,58.5,0,0
642,2018-12-01 20:00,6.4,121.5,.8,0,,,64.5,0,0
642,2018-12-01 21:00,5.2,0,0,0,,,70.1,0,0
642,2018-12-01 22:00,4.3,0,0,0,,,74.8,0,0
642,2018-12-01 23:00,3.5,0,0,0,,,77.1,0,0
642,2018-12-02 00:00,2.8,0,0,0,,,79.8,0,0
642,2018-12-02 01:00,2.5,0,0,0,,,80.6,0,0
642,2018-12-02 02:00,2.2,0,0,0,,,82.2,0,0
642,2018-12-02 03:00,1.7,0,0,0,,,83.7,0,0
642,2018-12-02 04:00,1.4,0,0,0,,,84.8,0,0
642,2018-12-02 05:00,1.4,0,0,0,,,84.7,0,0
642,2018-12-02 06:00,.9,0,0,0,,,86.9,0,0
642,2018-12-02 07:00,.9,0,0,0,,,87.5,0,0
642,2018-12-02 08:00,1.4,0,0,0,,,85.9,0,0
642,2018-12-02 09:00,3.1,0,.1,0,,,79.8,0,0
642,2018-12-02 10:00,6,0,.1,0,,,68.7,0,0
642,2018-12-02 11:00,8.7,0,.4,0,,,61.3,0,0
642,2018-12-02 12:00,9.5,247.7,.5,0,,,60.1,0,0
642,2018-12-02 13:00,12.7,205.4,.8,0,,,53.8,0,0
642,2018-12-02 14:00,14.5,237.9,.6,0,,,49.5,0,0
642,2018-12-02 15:00,15.2,30.6,.8,0,,,49,0,0
642,2018-12-02 16:00,14.6,32.7,.8,0,,,48.4,0,0
642,2018-12-02 17:00,13.5,111,1.3,0,,,53.3,0,0
642,2018-12-02 18:00,12.2,0,0,0,,,59.7,0,0
642,2018-12-02 19:00,11.4,0,.3,0,,,64.2,0,0
642,2018-12-02 20:00,11.1,0,.1,0,,,66.2,0,0
642,2018-12-02 21:00,11.1,0,0,0,,,67.1,0,0
642,2018-12-02 22:00,10.6,194.3,.5,0,,,69.7,0,0
642,2018-12-02 23:00,10.5,0,.3,0,,,70.5,0,0
