지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
940,2017-03-06 00:00,9.2,0,.2,0,,,0,0,0
940,2017-03-06 01:00,8.8,207.3,.5,0,,,0,0,0
940,2017-03-06 02:00,9,152.7,1.1,0,,,0,0,0
940,2017-03-06 03:00,8.6,269.5,.6,0,,,0,0,0
940,2017-03-06 04:00,7.3,135.1,.5,0,,,0,0,0
940,2017-03-06 05:00,7.6,351.1,1.2,0,,,0,0,0
940,2017-03-06 06:00,6.9,17.7,1.2,0,,,0,0,0
940,2017-03-06 07:00,6.7,337.8,1.8,0,,,0,0,0
940,2017-03-06 08:00,7,317.6,1.3,0,,,0,0,0
940,2017-03-06 09:00,6.9,312,2.3,0,,,0,0,0
940,2017-03-06 10:00,6.9,348.5,3.7,0,,,0,0,0
940,2017-03-06 11:00,7.5,346.8,4,0,,,0,0,0
940,2017-03-06 12:00,9,306.9,2.4,0,,,0,0,0
940,2017-03-06 13:00,8.6,345.7,3.8,0,,,0,0,0
940,2017-03-06 14:00,8.9,340.2,3.7,0,,,0,0,0
940,2017-03-06 15:00,9.6,353.9,3.6,0,,,0,0,0
940,2017-03-06 16:00,9.6,353.8,2.7,0,,,0,0,0
940,2017-03-06 17:00,8.8,340.7,2.5,0,,,0,0,0
940,2017-03-06 18:00,7.6,344.2,1.4,0,,,0,0,0
940,2017-03-06 19:00,6.3,330.6,1.2,0,,,0,0,0
940,2017-03-06 20:00,5.2,338.7,.8,0,,,0,0,0
940,2017-03-06 21:00,4.4,335,2.5,0,,,0,0,0
940,2017-03-06 22:00,3.4,335.4,2.2,0,,,0,0,0
940,2017-03-06 23:00,2.6,337.2,1.9,0,,,0,0,0
940,2017-03-07 00:00,1.8,344.9,1,0,,,0,0,0
940,2017-03-07 01:00,1.7,341.2,1.5,0,,,0,0,0
940,2017-03-07 02:00,1.3,333.3,1.7,0,,,0,0,0
940,2017-03-07 03:00,1.1,325,2,0,,,0,0,0
940,2017-03-07 04:00,.3,354,.8,0,,,0,0,0
940,2017-03-07 05:00,.2,294.5,.8,0,,,0,0,0
940,2017-03-07 06:00,-.1,290.4,.7,0,,,0,0,0
940,2017-03-07 07:00,0,276.6,1.1,0,,,0,0,0
940,2017-03-07 08:00,1.1,334.4,1.2,0,,,0,0,0
940,2017-03-07 09:00,1.6,325.8,2.2,0,,,0,0,0
940,2017-03-07 10:00,3,315.6,1.9,0,,,0,0,0
940,2017-03-07 11:00,5.3,263.7,2.2,0,,,0,0,0
940,2017-03-07 12:00,5.8,294.9,2.5,0,,,0,0,0
940,2017-03-07 13:00,6.8,336.5,2.4,0,,,0,0,0
940,2017-03-07 14:00,6.8,317.7,2.4,0,,,0,0,0
940,2017-03-07 15:00,7.8,240.5,2.6,0,,,0,0,0
940,2017-03-07 16:00,8.3,293.6,2.3,0,,,0,0,0
940,2017-03-07 17:00,7.4,318.5,1.3,0,,,0,0,0
940,2017-03-07 18:00,5.8,334.5,1.7,0,,,0,0,0
940,2017-03-07 19:00,4.4,330.7,2.1,0,,,0,0,0
940,2017-03-07 20:00,3.3,314.7,1.8,0,,,0,0,0
940,2017-03-07 21:00,2.2,291.4,1.8,0,,,0,0,0
940,2017-03-07 22:00,1.4,305.7,1.3,0,,,0,0,0
940,2017-03-07 23:00,0,109,.6,0,,,0,0,0
940,2017-03-08 00:00,0,342.5,2,0,,,0,0,0
940,2017-03-08 01:00,-.5,326.4,1,0,,,0,0,0
940,2017-03-08 02:00,-.9,344.6,1.9,0,,,0,0,0
940,2017-03-08 03:00,-1.3,288.8,.5,0,,,0,0,0
940,2017-03-08 04:00,-1.8,320.4,.8,0,,,0,0,0
940,2017-03-08 05:00,-1.6,295.6,1.3,0,,,0,0,0
940,2017-03-08 06:00,-1.9,312.8,1.4,0,,,0,0,0
940,2017-03-08 07:00,-1.8,254.8,1,0,,,0,0,0
940,2017-03-08 08:00,-.3,244.5,1.2,0,,,0,0,0
940,2017-03-08 09:00,.9,268.4,1.5,0,,,0,0,0
940,2017-03-08 10:00,2.4,254.5,2.6,0,,,0,0,0
940,2017-03-08 11:00,4.5,298.2,2.5,0,,,0,0,0
940,2017-03-08 12:00,5.4,271,2.7,0,,,0,0,0
940,2017-03-08 13:00,6.3,253.7,2.6,0,,,0,0,0
940,2017-03-08 14:00,6.9,323.3,2.4,0,,,0,0,0
940,2017-03-08 15:00,8.1,257,2.6,0,,,0,0,0
940,2017-03-08 16:00,8.1,260.3,2.3,0,,,0,0,0
940,2017-03-08 17:00,6.4,356.9,1.9,0,,,0,0,0
940,2017-03-08 18:00,5.3,293.9,2.5,0,,,0,0,0
940,2017-03-08 19:00,4.5,306.9,1.7,0,,,0,0,0
940,2017-03-08 20:00,4.2,308.2,1.7,0,,,0,0,0
940,2017-03-08 21:00,3.8,298.1,1.8,0,,,0,0,0
940,2017-03-08 22:00,3.5,302.1,1.8,0,,,0,0,0
940,2017-03-08 23:00,3.5,257.5,2.1,0,,,0,0,0
940,2017-03-09 00:00,3.1,310.9,2.1,0,,,0,0,0
940,2017-03-09 01:00,2.8,319.6,2.7,0,,,0,0,0
940,2017-03-09 02:00,2.5,270.4,1.9,0,,,0,0,0
940,2017-03-09 03:00,2.3,307.7,2.1,0,,,0,0,0
940,2017-03-09 04:00,2.4,331.2,2,0,,,0,0,0
940,2017-03-09 05:00,2.2,223,1.7,0,,,0,0,0
940,2017-03-09 06:00,2.1,273.1,2.1,0,,,0,0,0
940,2017-03-09 07:00,2.2,294,2.6,0,,,0,0,0
940,2017-03-09 08:00,3.7,199.7,1.1,0,,,0,0,0
940,2017-03-09 09:00,4.4,334,1.3,0,,,0,0,0
940,2017-03-09 10:00,5.9,285.6,1.2,0,,,0,0,0
940,2017-03-09 11:00,7.1,229.7,2.3,0,,,0,0,0
940,2017-03-09 12:00,8.8,291.9,2,0,,,0,0,0
940,2017-03-09 13:00,10,247.2,2.5,0,,,0,0,0
940,2017-03-09 14:00,10.4,215.9,4,0,,,0,0,0
940,2017-03-09 15:00,10.8,205.2,4.3,0,,,0,0,0
940,2017-03-09 16:00,11.2,223.1,3.8,0,,,0,0,0
940,2017-03-09 17:00,9.9,224,4.5,0,,,0,0,0
940,2017-03-09 18:00,9.4,229.5,3.6,0,,,0,0,0
940,2017-03-09 19:00,9.3,194.8,1.3,0,,,0,0,0
940,2017-03-09 20:00,9.5,276.4,1.9,0,,,0,0,0
940,2017-03-09 21:00,9.2,275.6,2,0,,,0,0,0
940,2017-03-09 22:00,8.4,301.4,2,0,,,0,0,0
940,2017-03-09 23:00,7.9,305.3,1.6,0,,,0,0,0
940,2017-03-10 00:00,7.5,298.2,2.1,0,,,0,0,0
940,2017-03-10 01:00,7.1,325.7,1.6,0,,,0,0,0
940,2017-03-10 02:00,7,310.3,3.1,0,,,0,0,0
940,2017-03-10 03:00,6.5,314.1,2.5,0,,,0,0,0
940,2017-03-10 04:00,5.9,309.6,1.4,0,,,0,0,0
940,2017-03-10 05:00,4.4,80.3,.7,0,,,0,0,0
940,2017-03-10 06:00,3.8,354,.8,0,,,0,0,0
940,2017-03-10 07:00,3.2,318,.8,0,,,0,0,0
940,2017-03-10 08:00,5.4,0,.3,0,,,0,0,0
940,2017-03-10 09:00,7.1,188.4,1.4,0,,,0,0,0
940,2017-03-10 10:00,8.5,267.3,1.4,0,,,0,0,0
940,2017-03-10 11:00,11.3,194.4,1.2,0,,,0,0,0
940,2017-03-10 12:00,11.8,247,2.5,0,,,0,0,0
940,2017-03-10 13:00,12.2,239.4,2.7,0,,,0,0,0
940,2017-03-10 14:00,13.8,344.9,1.8,0,,,0,0,0
940,2017-03-10 15:00,14,320.2,2.4,0,,,0,0,0
940,2017-03-10 16:00,14.3,318.3,1.2,0,,,0,0,0
940,2017-03-10 17:00,13.7,316.2,1.8,0,,,0,0,0
940,2017-03-10 18:00,12.1,321.8,1,0,,,0,0,0
940,2017-03-10 19:00,10.5,156.5,1.6,0,,,0,0,0
940,2017-03-10 20:00,9.2,63,1.3,0,,,0,0,0
940,2017-03-10 21:00,7.9,29.9,1.1,0,,,0,0,0
940,2017-03-10 22:00,6.1,15.4,.9,0,,,0,0,0
940,2017-03-10 23:00,5.3,13.4,.6,0,,,0,0,0
940,2017-03-11 00:00,4.9,23.5,.9,0,,,0,0,0
940,2017-03-11 01:00,4.8,29.6,1.5,0,,,0,0,0
940,2017-03-11 02:00,4.1,14.1,1.5,0,,,0,0,0
940,2017-03-11 03:00,3.1,0,.2,0,,,0,0,0
940,2017-03-11 04:00,3.2,37.2,1,0,,,0,0,0
940,2017-03-11 05:00,2.7,37.7,.6,0,,,0,0,0
940,2017-03-11 06:00,2.8,0,.2,0,,,0,0,0
940,2017-03-11 07:00,2.5,8.9,1.9,0,,,0,0,0
940,2017-03-11 08:00,5.3,0,.3,0,,,0,0,0
940,2017-03-11 09:00,7.7,333.2,.5,0,,,0,0,0
940,2017-03-11 10:00,11.5,188.9,.9,0,,,0,0,0
940,2017-03-11 11:00,12.5,201.1,2.1,0,,,0,0,0
940,2017-03-11 12:00,12.8,164.5,3.6,0,,,0,0,0
940,2017-03-11 13:00,13,191.9,3.6,0,,,0,0,0
940,2017-03-11 14:00,13,183.7,3.9,0,,,0,0,0
940,2017-03-11 15:00,12.4,185.1,3.3,0,,,0,0,0
940,2017-03-11 16:00,12.3,169.2,3.4,0,,,0,0,0
940,2017-03-11 17:00,12.2,186.8,3.3,0,,,0,0,0
940,2017-03-11 18:00,11.2,164.4,2.2,0,,,0,0,0
940,2017-03-11 19:00,9.6,35.8,.8,0,,,0,0,0
940,2017-03-11 20:00,9,28.7,1.3,0,,,0,0,0
940,2017-03-11 21:00,8.4,27,1.7,0,,,0,0,0
940,2017-03-11 22:00,6.6,22.9,1.4,0,,,0,0,0
940,2017-03-11 23:00,6.1,25.1,1.4,0,,,0,0,0
940,2017-03-12 00:00,5.6,359.3,1,0,,,0,0,0
940,2017-03-12 01:00,5.3,16.5,1,0,,,0,0,0
940,2017-03-12 02:00,4.8,16.9,1.3,0,,,0,0,0
940,2017-03-12 03:00,4.4,0,.4,0,,,0,0,0
940,2017-03-12 04:00,4,38.8,.5,0,,,0,0,0
940,2017-03-12 05:00,3.6,2.2,.5,0,,,0,0,0
940,2017-03-12 06:00,3.8,0,.3,0,,,0,0,0
940,2017-03-12 07:00,3.6,6.5,.5,0,,,0,0,0
940,2017-03-12 08:00,4.8,9.8,1.3,0,,,0,0,0
940,2017-03-12 09:00,8.9,157.8,.6,0,,,0,0,0
940,2017-03-12 10:00,12.9,174.2,1,0,,,0,0,0
940,2017-03-12 11:00,14.3,235,2,0,,,0,0,0
940,2017-03-12 12:00,15.9,218.6,2,0,,,0,0,0
940,2017-03-12 13:00,17.1,198.4,2.4,0,,,0,0,0
940,2017-03-12 14:00,16.9,200.2,2.4,0,,,0,0,0
940,2017-03-12 15:00,16.5,218.1,2.9,0,,,0,0,0
940,2017-03-12 16:00,15,178.2,3.6,0,,,0,0,0
940,2017-03-12 17:00,13.3,195.3,3.5,0,,,0,0,0
940,2017-03-12 18:00,12.8,184.3,3.2,0,,,0,0,0
940,2017-03-12 19:00,12.7,188.2,1.7,0,,,0,0,0
940,2017-03-12 20:00,12.6,223.5,1.5,0,,,0,0,0
940,2017-03-12 21:00,12.4,221.5,.9,0,,,0,0,0
940,2017-03-12 22:00,12.1,192.4,1.3,0,,,0,0,0
940,2017-03-12 23:00,11.8,179.4,1.4,0,,,0,0,0
940,2017-03-13 00:00,10.7,0,.3,0,,,0,0,0
940,2017-03-13 01:00,11.1,292,.7,0,,,0,0,0
940,2017-03-13 02:00,10.7,254,.6,0,,,0,0,0
940,2017-03-13 03:00,9.6,0,.1,0,,,0,0,0
940,2017-03-13 04:00,9.2,0,.1,0,,,0,0,0
940,2017-03-13 05:00,8.5,1.9,.8,0,,,0,0,0
940,2017-03-13 06:00,7.5,28.5,.8,0,,,0,0,0
940,2017-03-13 07:00,6.8,18.6,1.2,0,,,0,0,0
940,2017-03-13 08:00,8.5,7.7,.6,0,,,0,0,0
940,2017-03-13 09:00,11.9,334.5,1.1,0,,,0,0,0
940,2017-03-13 10:00,12.6,324.9,1.8,0,,,0,0,0
940,2017-03-13 11:00,14.5,203.2,1.9,0,,,0,0,0
940,2017-03-13 12:00,14.1,191.9,4.3,0,,,0,0,0
940,2017-03-13 13:00,14.4,203.5,1.9,0,,,0,0,0
940,2017-03-13 14:00,13.7,207.9,2.5,0,,,0,0,0
940,2017-03-13 15:00,12.8,225.1,2.4,0,,,0,0,0
940,2017-03-13 16:00,11.8,228.9,2.2,0,,,0,0,0
940,2017-03-13 17:00,10.5,352.1,1.8,0,,,0,0,0
940,2017-03-13 18:00,9.7,308.6,1,0,,,0,0,0
940,2017-03-13 19:00,9.1,9.8,1.5,0,,,0,0,0
940,2017-03-13 20:00,8.9,2.5,1.5,0,,,0,0,0
940,2017-03-13 21:00,8.9,3.7,1.6,0,,,0,0,0
940,2017-03-13 22:00,8.8,349.5,1.1,0,,,0,0,0
940,2017-03-13 23:00,8.6,27.5,1.4,0,,,0,0,0
940,2017-03-14 00:00,8.3,324.9,.7,0,,,0,0,0
940,2017-03-14 01:00,8.2,6.6,1,0,,,0,0,0
940,2017-03-14 02:00,7.8,10.8,.8,0,,,0,0,0
940,2017-03-14 03:00,7.4,9.5,.7,0,,,0,0,0
940,2017-03-14 04:00,7.2,359,1,0,,,0,0,0
940,2017-03-14 05:00,6.4,19.1,.6,0,,,0,0,0
940,2017-03-14 06:00,6,19.3,.5,0,,,0,0,0
940,2017-03-14 07:00,6.1,0,.3,0,,,0,0,0
940,2017-03-14 08:00,7.4,353.3,1.5,0,,,0,0,0
940,2017-03-14 09:00,10.4,179.1,.8,0,,,0,0,0
940,2017-03-14 10:00,10.6,0,.4,0,,,0,0,0
940,2017-03-14 11:00,12,326.7,1.5,0,,,0,0,0
940,2017-03-14 12:00,12.2,243.2,2.4,0,,,0,0,0
940,2017-03-14 13:00,11.1,160.1,3.5,0,,,0,0,0
940,2017-03-14 14:00,10.8,154.6,3.5,0,,,0,0,0
940,2017-03-14 15:00,11.7,165,3.1,0,,,0,0,0
940,2017-03-14 16:00,10.4,357.3,2.1,0,,,0,0,0
940,2017-03-14 17:00,9.6,320,1.3,0,,,0,0,0
940,2017-03-14 18:00,8.8,327.3,1.8,0,,,0,0,0
940,2017-03-14 19:00,7.2,359.7,2.3,0,,,0,0,0
940,2017-03-14 20:00,6.5,314.9,1.1,0,,,0,0,0
940,2017-03-14 21:00,5.6,3.5,.8,0,,,0,0,0
940,2017-03-14 22:00,5.6,22.5,1.1,0,,,0,0,0
940,2017-03-14 23:00,5.3,18.3,1.7,0,,,0,0,0
940,2017-03-15 00:00,4.8,24.8,2,0,,,0,0,0
940,2017-03-15 01:00,3.9,349.4,1,0,,,0,0,0
940,2017-03-15 02:00,3.1,292,.6,0,,,0,0,0
940,2017-03-15 03:00,3.8,12.4,1.5,0,,,0,0,0
940,2017-03-15 04:00,4,14.2,1.4,0,,,0,0,0
940,2017-03-15 05:00,3.1,32.8,.7,0,,,0,0,0
940,2017-03-15 06:00,3.1,328,.6,0,,,0,0,0
940,2017-03-15 07:00,3,21.1,.7,0,,,0,0,0
940,2017-03-15 08:00,4.7,14.9,.7,0,,,0,0,0
940,2017-03-15 09:00,6.9,16.4,1.7,0,,,0,0,0
940,2017-03-15 10:00,8.4,358.9,1.9,0,,,0,0,0
940,2017-03-15 11:00,10.2,339.2,2.6,0,,,0,0,0
940,2017-03-15 12:00,10.4,353.2,3,0,,,0,0,0
940,2017-03-15 13:00,11.7,33.2,2.3,0,,,0,0,0
940,2017-03-15 14:00,12.4,175.2,2.7,0,,,0,0,0
940,2017-03-15 15:00,11.6,172.7,2.3,0,,,0,0,0
940,2017-03-15 16:00,10.1,184.9,3,0,,,0,0,0
940,2017-03-15 17:00,9.8,200.3,1.7,0,,,0,0,0
940,2017-03-15 18:00,8.8,297.5,1.4,0,,,0,0,0
940,2017-03-15 19:00,7.8,337.8,1.8,0,,,0,0,0
940,2017-03-15 20:00,7.2,348.7,1.1,0,,,0,0,0
940,2017-03-15 21:00,6.6,355.2,.8,0,,,0,0,0
940,2017-03-15 22:00,5.8,355.9,1.1,0,,,0,0,0
940,2017-03-15 23:00,5.4,0,.4,0,,,0,0,0
940,2017-03-16 00:00,5.2,34.1,.6,0,,,0,0,0
940,2017-03-16 01:00,4.3,7.1,1.3,0,,,0,0,0
940,2017-03-16 02:00,3.9,24.8,.9,0,,,0,0,0
940,2017-03-16 03:00,3.6,18.9,.9,0,,,0,0,0
940,2017-03-16 04:00,3,0,.2,0,,,0,0,0
940,2017-03-16 05:00,2.9,9.1,1.2,0,,,0,0,0
940,2017-03-16 06:00,2.3,10.3,.8,0,,,0,0,0
940,2017-03-16 07:00,2.3,8.8,.6,0,,,0,0,0
940,2017-03-16 08:00,4.8,354.8,.5,0,,,0,0,0
940,2017-03-16 09:00,8.3,0,.4,0,,,0,0,0
940,2017-03-16 10:00,9.8,175.5,.8,0,,,0,0,0
940,2017-03-16 11:00,11.3,327,1.7,0,,,0,0,0
940,2017-03-16 12:00,11.6,233.5,1.8,0,,,0,0,0
940,2017-03-16 13:00,11.9,233.8,1.9,0,,,0,0,0
940,2017-03-16 14:00,11.1,193.8,1.5,0,,,0,0,0
940,2017-03-16 15:00,10.9,195.4,3.4,0,,,0,0,0
940,2017-03-16 16:00,10.8,204.9,2.8,0,,,0,0,0
940,2017-03-16 17:00,10.5,216.8,2.9,0,,,0,0,0
940,2017-03-16 18:00,10.4,225.7,2.8,0,,,0,0,0
940,2017-03-16 19:00,10.3,193.2,1,0,,,0,0,0
940,2017-03-16 20:00,9.6,232.9,1.4,0,,,0,0,0
940,2017-03-16 21:00,8.8,290.7,.7,0,,,0,0,0
940,2017-03-16 22:00,8.4,311.5,.6,0,,,0,0,0
940,2017-03-16 23:00,8,343.2,1.1,0,,,0,0,0
940,2017-03-17 00:00,8.3,234.4,1.9,0,,,0,0,0
940,2017-03-17 01:00,6.6,357.9,.9,0,,,0,0,0
940,2017-03-17 02:00,5.9,0,.4,0,,,0,0,0
940,2017-03-17 03:00,6,0,.2,0,,,0,0,0
940,2017-03-17 04:00,5.4,13.8,1.2,0,,,0,0,0
940,2017-03-17 05:00,4.3,9.2,.7,0,,,0,0,0
940,2017-03-17 06:00,4.1,10.6,1.1,0,,,0,0,0
940,2017-03-17 07:00,3.7,28.4,.5,0,,,0,0,0
940,2017-03-17 08:00,5.2,356.1,1.2,0,,,0,0,0
940,2017-03-17 09:00,8.8,289.1,.6,0,,,0,0,0
940,2017-03-17 10:00,11.6,242.9,1,0,,,0,0,0
940,2017-03-17 11:00,13.4,165.5,1.1,0,,,0,0,0
940,2017-03-17 12:00,14.3,185.2,1.7,0,,,0,0,0
940,2017-03-17 13:00,13.8,183.3,4.1,0,,,0,0,0
940,2017-03-17 14:00,14,188.3,3.5,0,,,0,0,0
940,2017-03-17 15:00,13.5,183.6,4.2,0,,,0,0,0
940,2017-03-17 16:00,12.7,153.9,3.9,0,,,0,0,0
940,2017-03-17 17:00,12.5,167.6,3.2,0,,,0,0,0
940,2017-03-17 18:00,11.9,187.7,3.1,0,,,0,0,0
940,2017-03-17 19:00,11.3,171.5,2.1,0,,,0,0,0
940,2017-03-17 20:00,9.5,32.6,.9,0,,,0,0,0
940,2017-03-17 21:00,8.8,31.4,1.4,0,,,0,0,0
940,2017-03-17 22:00,7.6,20.6,1.7,0,,,0,0,0
940,2017-03-17 23:00,7,23.4,1.3,0,,,0,0,0
940,2017-03-18 00:00,6.3,26.4,.8,0,,,0,0,0
940,2017-03-18 01:00,5.8,15.3,.9,0,,,0,0,0
940,2017-03-18 02:00,5.9,0,.3,0,,,0,0,0
940,2017-03-18 03:00,6,14.7,.7,0,,,0,0,0
940,2017-03-18 04:00,5.7,27,1.2,0,,,0,0,0
940,2017-03-18 05:00,5.8,15.9,.9,0,,,0,0,0
940,2017-03-18 06:00,6.1,0,.1,0,,,0,0,0
940,2017-03-18 07:00,6.2,27.4,1,0,,,0,0,0
940,2017-03-18 08:00,8,0,.2,0,,,0,0,0
940,2017-03-18 09:00,9.5,0,.1,0,,,0,0,0
940,2017-03-18 10:00,10.8,0,.3,0,,,0,0,0
940,2017-03-18 11:00,12,210.3,1.3,0,,,0,0,0
940,2017-03-18 12:00,12.5,187.5,1.7,0,,,0,0,0
940,2017-03-18 13:00,14.6,228.1,2.3,0,,,0,0,0
940,2017-03-18 14:00,15.6,223,2.1,0,,,0,0,0
940,2017-03-18 15:00,16.5,235.2,2.2,0,,,0,0,0
940,2017-03-18 16:00,16.6,232.7,1.9,0,,,0,0,0
940,2017-03-18 17:00,15.2,179.4,2.7,0,,,0,0,0
940,2017-03-18 18:00,13.7,174.1,3.3,0,,,0,0,0
940,2017-03-18 19:00,12.2,175.9,1.6,0,,,0,0,0
940,2017-03-18 20:00,10.7,159,1,0,,,0,0,0
940,2017-03-18 21:00,10,0,.3,0,,,0,0,0
940,2017-03-18 22:00,8.8,20.2,1.3,0,,,0,0,0
940,2017-03-18 23:00,8,11.2,1.4,0,,,0,0,0
940,2017-03-19 00:00,7.9,36.6,1.2,0,,,0,0,0
940,2017-03-19 01:00,6.8,16,.8,0,,,0,0,0
940,2017-03-19 02:00,6.5,355.2,1.4,0,,,0,0,0
940,2017-03-19 03:00,6,6.9,1.1,0,,,0,0,0
940,2017-03-19 04:00,6.5,14.8,1.2,0,,,0,0,0
940,2017-03-19 05:00,5.5,21.3,1.4,0,,,0,0,0
940,2017-03-19 06:00,4.5,20.7,1.4,0,,,0,0,0
940,2017-03-19 07:00,4.8,16.4,1.9,0,,,0,0,0
940,2017-03-19 08:00,6.3,359.6,1.1,0,,,0,0,0
940,2017-03-19 09:00,11.1,143.2,.5,0,,,0,0,0
940,2017-03-19 10:00,14.5,334.5,1.6,0,,,0,0,0
940,2017-03-19 11:00,15.3,182.3,2.5,0,,,0,0,0
940,2017-03-19 12:00,15.7,172,3.2,0,,,0,0,0
940,2017-03-19 13:00,16.2,209.8,2.3,0,,,0,0,0
940,2017-03-19 14:00,16.7,211.6,2.1,0,,,0,0,0
940,2017-03-19 15:00,15.6,180.2,2.2,0,,,0,0,0
940,2017-03-19 16:00,14.6,209.8,2.3,0,,,0,0,0
940,2017-03-19 17:00,14,216.6,1.6,0,,,0,0,0
940,2017-03-19 18:00,12.2,222.6,1.4,0,,,0,0,0
940,2017-03-19 19:00,11,346.7,.9,0,,,0,0,0
940,2017-03-19 20:00,10.5,195.4,.5,0,,,0,0,0
940,2017-03-19 21:00,9.7,348.9,.6,0,,,0,0,0
940,2017-03-19 22:00,9.2,4.3,.6,0,,,0,0,0
940,2017-03-19 23:00,8.8,16.3,.7,0,,,0,0,0
940,2017-03-20 00:00,8.3,38.2,.6,0,,,0,0,0
940,2017-03-20 01:00,7.4,0,.3,0,,,0,0,0
940,2017-03-20 02:00,6.9,54,.7,0,,,0,0,0
940,2017-03-20 03:00,7,10.2,.6,0,,,0,0,0
940,2017-03-20 04:00,6.7,37,.8,0,,,0,0,0
940,2017-03-20 05:00,6.6,13,.7,0,,,0,0,0
940,2017-03-20 06:00,7,8.4,1,0,,,0,0,0
940,2017-03-20 07:00,7.2,3.2,1.2,0,,,0,0,0
940,2017-03-20 08:00,9.2,14,.6,0,,,0,0,0
940,2017-03-20 09:00,11.7,3,.6,0,,,0,0,0
940,2017-03-20 10:00,13,7.8,1.9,0,,,0,0,0
940,2017-03-20 11:00,13.3,337.7,2.2,0,,,0,0,0
940,2017-03-20 12:00,13.7,277.3,1.6,0,,,0,0,0
940,2017-03-20 13:00,13.1,355.4,1.6,0,,,0,0,0
940,2017-03-20 14:00,13,339.6,1.6,0,,,0,0,0
940,2017-03-20 15:00,13.3,352.6,.9,0,,,0,0,0
940,2017-03-20 16:00,13.1,0,.4,0,,,0,0,0
940,2017-03-20 17:00,11.6,88,.8,0,,,0,0,0
940,2017-03-20 18:00,10.8,0,.3,0,,,0,0,0
940,2017-03-20 19:00,9.6,359,1.1,.5,,,0,0,0
940,2017-03-20 20:00,8.9,0,.1,1.5,,,0,0,0
940,2017-03-20 21:00,8.8,34.5,1,1,,,0,0,0
940,2017-03-20 22:00,8.5,356.6,1.7,1,,,0,0,0
940,2017-03-20 23:00,8,13.3,1.6,.5,,,0,0,0
940,2017-03-21 00:00,7.8,4.5,1.5,1,,,0,0,0
940,2017-03-21 01:00,7.7,356.4,1.5,0,,,0,0,0
940,2017-03-21 02:00,7.5,353.1,.6,1,,,0,0,0
940,2017-03-21 03:00,7.4,357.7,.9,.5,,,0,0,0
940,2017-03-21 04:00,7.1,0,.1,.5,,,0,0,0
940,2017-03-21 05:00,6.8,14.9,.7,.5,,,0,0,0
940,2017-03-21 06:00,6.6,0,.1,0,,,0,0,0
940,2017-03-21 07:00,6.3,78.5,.9,0,,,0,0,0
940,2017-03-21 08:00,6.8,0,.3,0,,,0,0,0
940,2017-03-21 09:00,9.2,257.4,1.6,0,,,0,0,0
940,2017-03-21 10:00,11.4,330,1.5,0,,,0,0,0
940,2017-03-21 11:00,14.3,279.6,1.2,0,,,0,0,0
940,2017-03-21 12:00,14.6,334.7,1.1,0,,,0,0,0
940,2017-03-21 13:00,15.5,327.6,1.9,0,,,0,0,0
940,2017-03-21 14:00,16.3,320.8,2.5,0,,,0,0,0
940,2017-03-21 15:00,13.2,272.5,2.1,0,,,0,0,0
940,2017-03-21 16:00,10.6,222,1.7,0,,,0,0,0
940,2017-03-21 17:00,7.9,12,1.4,1.5,,,0,0,0
940,2017-03-21 18:00,7.2,309.1,1.2,.5,,,0,0,0
940,2017-03-21 19:00,6.7,43.8,1.1,0,,,0,0,0
940,2017-03-21 20:00,6,10.4,1,0,,,0,0,0
940,2017-03-21 21:00,5.5,13,.9,0,,,0,0,0
940,2017-03-21 22:00,5.4,359,1.4,0,,,0,0,0
940,2017-03-21 23:00,5,22.4,.8,0,,,0,0,0
940,2017-03-22 00:00,4.3,40.7,.6,0,,,0,0,0
940,2017-03-22 01:00,3.6,17.6,.9,0,,,0,0,0
940,2017-03-22 02:00,3.2,18.3,.9,0,,,0,0,0
940,2017-03-22 03:00,3.2,5.1,1.1,0,,,0,0,0
940,2017-03-22 04:00,2.9,30.8,.6,0,,,0,0,0
940,2017-03-22 05:00,2.6,24.3,1.4,0,,,0,0,0
940,2017-03-22 06:00,2.3,26,1.3,0,,,0,0,0
940,2017-03-22 07:00,2.4,11,1.6,0,,,0,0,0
940,2017-03-22 08:00,4.1,9.6,.9,0,,,0,0,0
940,2017-03-22 09:00,6.6,0,.3,0,,,0,0,0
940,2017-03-22 10:00,9.1,156,.6,0,,,0,0,0
940,2017-03-22 11:00,11.4,220.3,1.5,0,,,0,0,0
940,2017-03-22 12:00,12.7,265.5,1.5,0,,,0,0,0
940,2017-03-22 13:00,13.2,261.1,1.7,0,,,0,0,0
940,2017-03-22 15:00,12.6,218.8,3.2,0,,,0,0,0
940,2017-03-22 16:00,12.7,224.4,2.4,0,,,0,0,0
940,2017-03-22 17:00,12.5,200,2.4,0,,,0,0,0
940,2017-03-22 18:00,11.8,206.3,2.1,0,,,0,0,0
940,2017-03-22 19:00,11.3,206,1.3,0,,,0,0,0
940,2017-03-22 20:00,10.7,222.2,1.1,0,,,0,0,0
940,2017-03-22 21:00,10,0,.3,0,,,0,0,0
940,2017-03-22 22:00,10.3,297.3,.5,0,,,0,0,0
940,2017-03-22 23:00,9.2,312.5,.8,0,,,0,0,0
940,2017-03-23 00:00,9,0,.1,0,,,0,0,0
940,2017-03-23 01:00,8.6,19.4,1,0,,,0,0,0
