지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2018-08-06 13:00,32.3,8.8,1.7,0,,,59.4,,
830,2018-08-06 14:00,28.5,310.6,2,0,,,79,,
830,2018-08-06 15:00,27.4,0,0,.5,,,84.8,,
830,2018-08-06 16:00,29.4,0,0,0,,,82.6,,
830,2018-08-06 17:00,29.4,28.4,1.6,0,,,77.8,,
830,2018-08-06 18:00,29.1,38.5,1,0,,,78.8,,
830,2018-08-06 19:00,28.6,36.9,1.7,0,,,79.8,,
830,2018-08-06 20:00,27.8,8.9,1.5,0,,,83.8,,
830,2018-08-06 21:00,27.4,36.7,1,0,,,85.8,,
830,2018-08-06 22:00,25.6,333.3,2.5,19,,,95.2,,
830,2018-08-06 23:00,25.5,0,.1,12,,,95.4,,
830,2018-08-07 00:00,25.4,0,0,1,,,94.7,,
830,2018-08-07 01:00,25.3,0,.1,0,,,94.9,,
830,2018-08-07 02:00,25.1,0,.3,0,,,93.9,,
830,2018-08-07 03:00,24.9,0,0,0,,,93.9,,
830,2018-08-07 04:00,24.7,0,0,0,,,95.5,,
830,2018-08-07 05:00,24.4,0,0,0,,,95.8,,
830,2018-08-07 06:00,24.3,0,0,0,,,95.9,,
830,2018-08-07 07:00,25.1,0,0,0,,,93.8,,
830,2018-08-07 08:00,24.9,0,0,0,,,90.3,,
830,2018-08-07 09:00,25.7,330,.8,0,,,87.5,,
830,2018-08-07 10:00,26.6,318.7,1,0,,,82.6,,
830,2018-08-07 11:00,27.9,317.3,1.3,0,,,75.9,,
830,2018-08-07 12:00,27.9,357.6,1.2,0,,,73.8,,
830,2018-08-07 13:00,28.4,353.5,1.2,0,,,73.9,,
830,2018-08-07 14:00,27.6,320.5,2.2,0,,,77.1,,
830,2018-08-07 15:00,27.7,335.3,.9,0,,,76.4,,
830,2018-08-07 16:00,29.2,0,0,0,,,67.6,,
830,2018-08-07 17:00,28.7,334.5,1.1,0,,,74.2,,
830,2018-08-07 18:00,27.4,340,1.1,0,,,74.5,,
830,2018-08-07 19:00,26.2,0,.1,0,,,79,,
830,2018-08-07 20:00,25.9,0,.2,0,,,81.2,,
830,2018-08-07 21:00,25.7,0,.1,0,,,81.5,,
830,2018-08-07 22:00,24.8,0,0,0,,,87.3,,
830,2018-08-07 23:00,24.6,0,0,0,,,89,,
830,2018-08-08 00:00,24.7,0,0,0,,,90,,
830,2018-08-08 01:00,23.8,0,0,0,,,93.8,,
830,2018-08-08 02:00,23.1,0,0,0,,,94.8,,
830,2018-08-08 03:00,22.7,0,0,0,,,95.7,,
830,2018-08-08 04:00,22.8,0,0,0,,,96.2,,
830,2018-08-08 05:00,23.1,0,0,0,,,95.3,,
830,2018-08-08 06:00,22.8,0,.1,0,,,95.6,,
830,2018-08-08 07:00,24,0,0,0,,,91,,
830,2018-08-08 08:00,26.1,0,0,0,,,79.1,,
830,2018-08-08 09:00,28.6,0,.1,0,,,71.4,,
830,2018-08-08 10:00,29.9,27.8,.5,0,,,66.7,,
830,2018-08-08 11:00,31,89.7,1.1,0,,,62.9,,
830,2018-08-08 12:00,32.8,357.3,1.9,0,,,63.1,,
830,2018-08-08 13:00,31.7,359.3,2.6,0,,,63.7,,
830,2018-08-08 14:00,31.3,350.6,2.5,0,,,63.7,,
830,2018-08-08 15:00,30.6,.5,3,0,,,64.8,,
830,2018-08-08 16:00,29.2,6.7,2.7,0,,,67.4,,
830,2018-08-08 17:00,28.4,37.3,2,0,,,70.1,,
830,2018-08-08 18:00,27.5,27.7,1,0,,,72.1,,
830,2018-08-08 19:00,26.8,39,1.2,0,,,74.8,,
830,2018-08-08 20:00,26.4,0,.2,0,,,77,,
830,2018-08-08 21:00,25.6,0,0,0,,,81.5,,
830,2018-08-08 22:00,25.2,0,0,0,,,84.6,,
830,2018-08-08 23:00,24.6,246.3,.5,0,,,89.3,,
830,2018-08-09 00:00,24.1,266.1,.7,0,,,92,,
830,2018-08-09 01:00,23.9,0,0,0,,,93.7,,
830,2018-08-09 02:00,23.8,233.3,1,0,,,92.1,,
830,2018-08-09 03:00,23.9,0,.3,0,,,92,,
830,2018-08-09 04:00,24.2,233.2,.5,0,,,89.5,,
830,2018-08-09 05:00,24.1,237.3,1.1,0,,,89.8,,
830,2018-08-09 06:00,23.7,261.9,1.2,0,,,91.9,,
830,2018-08-09 07:00,24.3,229.9,1.4,0,,,88.5,,
830,2018-08-09 08:00,26.8,0,.3,0,,,75.8,,
830,2018-08-09 09:00,28.9,0,.3,0,,,69.1,,
830,2018-08-09 10:00,29.1,0,.3,0,,,67.3,,
830,2018-08-09 11:00,30.4,0,.3,0,,,66.3,,
830,2018-08-09 12:00,31.3,174.1,1.4,0,,,64.1,,
830,2018-08-09 13:00,33.1,96.3,.8,0,,,58.1,,
830,2018-08-09 14:00,33.8,99.9,1.6,0,,,58.7,,
830,2018-08-09 15:00,32,355.9,2.8,0,,,60.7,,
830,2018-08-09 16:00,29.7,2.6,2.3,0,,,68.2,,
830,2018-08-09 17:00,26.3,0,.4,2.5,,,87.4,,
830,2018-08-09 18:00,25,0,.1,11.5,,,95,,
830,2018-08-09 19:00,25.2,0,0,4,,,95.3,,
830,2018-08-09 20:00,25.3,0,0,0,,,94.9,,
830,2018-08-09 21:00,25.3,0,0,0,,,95.7,,
830,2018-08-09 22:00,25.5,0,0,0,,,95.8,,
830,2018-08-09 23:00,25.1,0,0,0,,,95,,
830,2018-08-10 00:00,24.7,0,0,0,,,95.1,,
830,2018-08-10 01:00,24.3,0,0,6.5,,,96.3,,
830,2018-08-10 02:00,24.3,0,0,3.5,,,96.6,,
830,2018-08-10 03:00,24.4,0,0,.5,,,96.7,,
830,2018-08-10 04:00,24.2,0,0,0,,,95.9,,
830,2018-08-10 05:00,23.9,0,0,6,,,96.5,,
830,2018-08-10 06:00,23.9,0,0,2,,,96.8,,
830,2018-08-10 07:00,23.9,0,0,1,,,96.9,,
830,2018-08-10 08:00,24.2,0,0,0,,,96.7,,
830,2018-08-10 09:00,24.7,0,0,0,,,95.7,,
830,2018-08-10 10:00,24.9,0,0,0,,,91.6,,
830,2018-08-10 11:00,25.2,0,.1,0,,,89.7,,
830,2018-08-10 12:00,25.3,0,.1,0,,,87.9,,
830,2018-08-10 13:00,24.8,0,0,.5,,,91.9,,
830,2018-08-10 14:00,25,0,0,1,,,94.8,,
830,2018-08-10 15:00,25.5,355.9,.6,0,,,89.8,,
830,2018-08-10 16:00,26.1,0,0,0,,,87.7,,
830,2018-08-10 17:00,25.1,0,0,0,,,92.2,,
830,2018-08-10 18:00,25.2,0,.1,0,,,89.6,,
830,2018-08-10 19:00,25.3,0,0,0,,,90,,
830,2018-08-10 20:00,24.9,0,0,0,,,93.2,,
830,2018-08-10 21:00,24.7,0,0,0,,,94.8,,
830,2018-08-10 22:00,24.3,0,0,0,,,95.7,,
830,2018-08-10 23:00,24.2,0,0,0,,,96.2,,
830,2018-08-11 00:00,24.4,0,0,0,,,96.1,,
830,2018-08-11 01:00,24.3,0,0,0,,,96.1,,
830,2018-08-11 02:00,24.4,0,0,0,,,96.3,,
830,2018-08-11 03:00,24.4,0,0,0,,,96.4,,
830,2018-08-11 04:00,24.3,0,0,0,,,94.9,,
830,2018-08-11 05:00,24.1,0,0,0,,,95.9,,
830,2018-08-11 06:00,23.9,0,0,0,,,96,,
830,2018-08-11 07:00,24.4,0,.1,0,,,95.4,,
830,2018-08-11 08:00,26.5,0,.3,0,,,83.8,,
830,2018-08-11 09:00,27.1,.5,1.8,0,,,77.5,,
830,2018-08-11 10:00,28,327.1,1.4,0,,,75.8,,
830,2018-08-11 11:00,27.9,16.9,2.9,0,,,75.8,,
830,2018-08-11 12:00,27.4,7.6,2.3,0,,,76.3,,
830,2018-08-11 13:00,28.6,357.6,.9,0,,,72.4,,
830,2018-08-11 14:00,29,337.2,2.4,0,,,69.4,,
830,2018-08-11 15:00,29,338.2,1.3,0,,,70.6,,
830,2018-08-11 16:00,28.5,353.2,2.3,0,,,68.4,,
830,2018-08-11 17:00,27.6,7.9,1,0,,,75.4,,
830,2018-08-11 18:00,26,7.3,.8,0,,,84.3,,
830,2018-08-11 19:00,26.1,0,.3,0,,,81,,
830,2018-08-11 20:00,24.6,0,.2,0,,,90.8,,
830,2018-08-11 21:00,24.3,0,0,0,,,93.3,,
830,2018-08-11 22:00,23.9,222.2,1.1,0,,,94.1,,
830,2018-08-11 23:00,23.9,0,0,0,,,92.9,,
830,2018-08-12 00:00,24.5,0,0,0,,,90.6,,
830,2018-08-12 01:00,24.4,0,0,.5,,,92.2,,
830,2018-08-12 02:00,24.2,0,0,0,,,94.6,,
830,2018-08-12 03:00,24,0,0,0,,,95.2,,
830,2018-08-12 04:00,24.2,0,0,0,,,95.6,,
830,2018-08-12 05:00,23.6,0,0,0,,,96.2,,
830,2018-08-12 06:00,23.8,0,.4,0,,,96.6,,
830,2018-08-12 07:00,24.4,242.5,.6,0,,,95.8,,
830,2018-08-12 08:00,25.1,0,.3,0,,,93.3,,
830,2018-08-12 09:00,26.3,0,0,0,,,89.5,,
830,2018-08-12 10:00,28.1,0,0,0,,,78.9,,
830,2018-08-12 11:00,27.9,0,.1,0,,,78.7,,
830,2018-08-12 12:00,28.9,20.6,1.3,0,,,74,,
830,2018-08-12 13:00,30,0,.4,0,,,72,,
830,2018-08-12 14:00,28.9,23.1,1.1,0,,,77.5,,
830,2018-08-12 15:00,30.8,43.9,.9,0,,,68.9,,
830,2018-08-12 16:00,31.5,44.1,1.3,0,,,67.8,,
830,2018-08-12 17:00,29.6,22.7,1.3,0,,,75,,
830,2018-08-12 18:00,29.3,5.2,.6,0,,,75.1,,
830,2018-08-12 19:00,28.1,0,0,0,,,80.1,,
830,2018-08-12 20:00,27.5,0,.1,0,,,82.1,,
830,2018-08-12 21:00,26.5,0,0,0,,,89.3,,
830,2018-08-12 22:00,25.3,0,0,0,,,93.9,,
830,2018-08-12 23:00,25,0,0,0,,,94.9,,
830,2018-08-13 00:00,24.9,0,0,0,,,94.8,,
830,2018-08-13 01:00,25,252.5,.7,0,,,94.3,,
830,2018-08-13 02:00,24.1,0,0,0,,,95.5,,
830,2018-08-13 03:00,23.8,0,0,0,,,96.4,,
830,2018-08-13 04:00,23.5,0,0,0,,,96.9,,
830,2018-08-13 05:00,23.1,0,0,0,,,97,,
830,2018-08-13 06:00,23.1,0,0,0,,,97.3,,
830,2018-08-13 07:00,25.4,0,0,0,,,93.9,,
830,2018-08-13 08:00,27.4,0,0,0,,,82.8,,
830,2018-08-13 09:00,30.4,0,0,0,,,75,,
830,2018-08-13 10:00,32.5,0,.2,0,,,67.7,,
830,2018-08-13 11:00,34.3,0,0,0,,,64.5,,
830,2018-08-13 12:00,34.5,0,.4,0,,,60.1,,
830,2018-08-13 13:00,35.1,182.4,.6,0,,,58.1,,
830,2018-08-13 14:00,36.4,0,0,0,,,54,,
830,2018-08-13 15:00,34.6,59.2,4.1,0,,,61.5,,
830,2018-08-13 16:00,33.5,63.7,3,0,,,64.6,,
830,2018-08-13 17:00,33.2,65.6,2,0,,,62,,
830,2018-08-13 18:00,32.5,48,1.6,0,,,69.6,,
830,2018-08-13 19:00,29.7,0,0,0,,,84.2,,
830,2018-08-13 20:00,28.1,0,0,0,,,89.4,,
830,2018-08-13 21:00,27.1,0,0,0,,,92.7,,
830,2018-08-13 22:00,26.7,0,0,0,,,92.9,,
830,2018-08-13 23:00,26.2,0,0,0,,,94.6,,
830,2018-08-14 00:00,25.7,0,0,0,,,95.5,,
830,2018-08-14 01:00,25.3,0,0,0,,,96,,
830,2018-08-14 02:00,24.7,0,0,0,,,96.4,,
830,2018-08-14 03:00,24.3,0,0,0,,,96.8,,
830,2018-08-14 04:00,24.1,0,0,0,,,96.8,,
830,2018-08-14 05:00,23.6,0,0,0,,,96.8,,
830,2018-08-14 06:00,23.1,0,0,0,,,97.1,,
830,2018-08-14 07:00,24.7,0,0,0,,,95.4,,
830,2018-08-14 08:00,27.2,0,0,0,,,81.7,,
830,2018-08-14 09:00,30.3,0,0,0,,,69.9,,
830,2018-08-14 10:00,32.2,43.8,1.1,0,,,66.3,,
830,2018-08-14 11:00,33.8,47.2,.9,0,,,53.8,,
830,2018-08-14 12:00,35.1,41.8,1,0,,,45.8,,
830,2018-08-14 13:00,35.9,0,.4,0,,,45.8,,
830,2018-08-14 14:00,36,115.3,1.3,0,,,47,,
830,2018-08-14 15:00,34.8,315.3,1.5,0,,,54.6,,
830,2018-08-14 16:00,34.2,332.6,2.2,0,,,57.3,,
830,2018-08-14 17:00,34.1,3.9,2.3,0,,,58.9,,
830,2018-08-14 18:00,33.1,68,2,0,,,50.3,,
830,2018-08-14 19:00,29.4,0,0,0,,,67.2,,
830,2018-08-14 20:00,26.7,246.9,1.4,0,,,81.5,,
830,2018-08-14 21:00,25,0,.3,0,,,86.6,,
830,2018-08-14 22:00,24.3,0,0,0,,,91.2,,
830,2018-08-14 23:00,23.7,0,0,0,,,92.4,,
830,2018-08-15 00:00,23.6,0,0,0,,,92.7,,
830,2018-08-15 01:00,23,0,0,0,,,94.8,,
830,2018-08-15 02:00,22.7,0,0,0,,,95.4,,
830,2018-08-15 03:00,22.4,0,0,0,,,95.7,,
830,2018-08-15 04:00,22.3,0,0,0,,,96,,
830,2018-08-15 05:00,22.1,0,0,0,,,96.3,,
830,2018-08-15 06:00,22.7,0,0,0,,,96.1,,
830,2018-08-15 07:00,25.6,0,0,0,,,87.6,,
830,2018-08-15 08:00,28.2,0,0,0,,,76.9,,
830,2018-08-15 09:00,30.8,75,.5,0,,,67.5,,
830,2018-08-15 10:00,32.6,350.5,1.4,0,,,66.1,,
830,2018-08-15 11:00,32,18.2,3.7,0,,,66.8,,
830,2018-08-15 12:00,31.7,1.8,3,0,,,68.1,,
830,2018-08-15 13:00,32.2,11.8,3.3,0,,,62.8,,
830,2018-08-15 14:00,32.6,353.5,3.7,0,,,63.5,,
830,2018-08-15 15:00,31.7,18,3.6,0,,,65.6,,
830,2018-08-15 16:00,25.6,35.9,2.8,1.5,,,89.2,,
830,2018-08-15 17:00,25.5,324.8,1.5,2,,,91.3,,
830,2018-08-15 18:00,24.9,340.8,2.5,5,,,94.1,,
830,2018-08-15 19:00,24.9,344.3,1.8,4,,,94.8,,
830,2018-08-15 20:00,25.5,22.5,3.1,3.5,,,90.9,,
830,2018-08-15 21:00,25.3,313.6,1.6,0,,,92.6,,
830,2018-08-15 22:00,25.1,256.7,2.9,.5,,,92.8,,
830,2018-08-15 23:00,24.9,234.4,1.2,.5,,,93.7,,
830,2018-08-16 00:00,25,199,.6,.5,,,93.5,,
830,2018-08-16 01:00,24.8,242.5,1.4,3.5,,,94.8,,
830,2018-08-16 02:00,25.2,240.9,1.9,.5,,,90.4,,
830,2018-08-16 03:00,25.5,247.3,3.3,0,,,87.9,,
830,2018-08-16 04:00,24.8,0,0,0,,,94.8,,
830,2018-08-16 05:00,24.7,0,0,.5,,,96,,
830,2018-08-16 06:00,24.6,0,0,0,,,96.5,,
830,2018-08-16 07:00,24.8,0,0,0,,,96.8,,
830,2018-08-16 08:00,25.5,0,0,0,,,95.5,,
830,2018-08-16 09:00,26.7,0,0,0,,,88.8,,
830,2018-08-16 10:00,28.8,0,0,0,,,81.2,,
830,2018-08-16 11:00,27.2,348.9,2.4,.5,,,80.6,,
830,2018-08-16 12:00,26.9,315.1,1.3,0,,,83.4,,
830,2018-08-16 13:00,26.2,6.6,1.1,.5,,,87.4,,
830,2018-08-16 14:00,25.4,336.7,2.8,1.5,,,86.7,,
830,2018-08-16 15:00,24.4,348.7,2.8,0,,,86.8,,
830,2018-08-16 16:00,25.6,350.9,2.2,0,,,76.8,,
830,2018-08-16 17:00,25.5,350.2,3.2,0,,,72,,
830,2018-08-16 18:00,24.8,345.3,1.4,0,,,70.9,,
830,2018-08-16 19:00,24.3,0,.4,0,,,74.4,,
830,2018-08-16 20:00,23.8,0,.4,0,,,71,,
830,2018-08-16 21:00,23.6,323.3,1.1,0,,,74.3,,
830,2018-08-16 22:00,23.1,0,.3,0,,,73.5,,
830,2018-08-16 23:00,22.9,0,.1,0,,,71.8,,
830,2018-08-17 00:00,23.6,347.9,1.2,0,,,67.9,,
830,2018-08-17 01:00,23.5,345.3,1.3,0,,,65.2,,
830,2018-08-17 02:00,23.5,352.6,1.4,0,,,65.5,,
830,2018-08-17 03:00,23.2,344.1,1.4,0,,,68,,
830,2018-08-17 04:00,22.8,0,.1,0,,,68.3,,
830,2018-08-17 05:00,22,349.4,.5,0,,,71.6,,
830,2018-08-17 06:00,22.2,0,.1,0,,,72.5,,
830,2018-08-17 07:00,22.8,0,.2,0,,,75.1,,
830,2018-08-17 08:00,22.9,350.8,.6,0,,,74.7,,
830,2018-08-17 09:00,26.2,5.2,1.2,0,,,64.1,,
830,2018-08-17 10:00,26.3,27.9,3.9,0,,,55.2,,
830,2018-08-17 11:00,27,27.8,3.9,0,,,55.4,,
830,2018-08-17 12:00,25.9,7.7,3.4,0,,,59,,
830,2018-08-17 13:00,26.5,19.3,2.7,0,,,58.2,,
830,2018-08-17 14:00,25.4,358.8,1.9,0,,,61.6,,
830,2018-08-17 15:00,26.4,11.4,3.7,0,,,55.5,,
830,2018-08-17 16:00,25.7,30.1,4.6,0,,,56.2,,
830,2018-08-17 17:00,26.2,5.4,2.4,0,,,54,,
830,2018-08-17 18:00,24.5,20.9,2.8,0,,,60.2,,
830,2018-08-17 19:00,22.9,357.5,.9,0,,,69.6,,
830,2018-08-17 20:00,21,0,0,0,,,79.3,,
830,2018-08-17 21:00,19.7,0,0,0,,,90.3,,
830,2018-08-17 22:00,19.7,0,0,0,,,89.3,,
830,2018-08-17 23:00,18.4,250,.6,0,,,94.4,,
830,2018-08-18 00:00,18.2,0,.2,0,,,93.6,,
830,2018-08-18 01:00,18.4,0,0,0,,,92.5,,
830,2018-08-18 02:00,18.1,0,0,0,,,93.9,,
830,2018-08-18 03:00,17.7,224.3,1.5,0,,,92.5,,
830,2018-08-18 04:00,18.2,0,.3,0,,,88,,
830,2018-08-18 05:00,17.5,232.9,1.6,0,,,93.2,,
830,2018-08-18 06:00,17.8,0,.1,0,,,91,,
830,2018-08-18 07:00,19.1,224.3,.5,0,,,87.7,,
830,2018-08-18 08:00,21.1,0,0,0,,,81.1,,
830,2018-08-18 09:00,25,0,0,0,,,60.5,,
830,2018-08-18 10:00,25.6,39.3,3.6,0,,,55.8,,
830,2018-08-18 11:00,26.3,9.5,3.3,0,,,48.1,,
830,2018-08-18 12:00,26.3,326.6,2.1,0,,,53,,
830,2018-08-18 13:00,26.5,.7,1.9,0,,,52.3,,
830,2018-08-18 14:00,27,4.7,1.4,0,,,49.8,,
830,2018-08-18 15:00,26.4,9.3,1.4,0,,,53.5,,
830,2018-08-18 16:00,26.3,359.1,2.2,0,,,51.3,,
830,2018-08-18 17:00,26.8,348.6,.7,0,,,53.8,,
830,2018-08-18 18:00,25.4,353,.7,0,,,56.6,,
830,2018-08-18 19:00,22.3,0,0,0,,,76,,
830,2018-08-18 20:00,19.1,0,.1,0,,,90.1,,
830,2018-08-18 21:00,18.3,245.9,.6,0,,,91.7,,
830,2018-08-18 22:00,17.4,0,0,0,,,94.5,,
830,2018-08-18 23:00,17,0,.1,0,,,95,,
830,2018-08-19 00:00,16.5,0,0,0,,,95.8,,
830,2018-08-19 01:00,16.1,0,0,0,,,96.4,,
830,2018-08-19 02:00,16.1,0,0,0,,,96.4,,
830,2018-08-19 03:00,16,0,0,0,,,96.8,,
830,2018-08-19 04:00,15.5,0,0,0,,,97.2,,
830,2018-08-19 05:00,15.2,0,0,0,,,97.2,,
830,2018-08-19 06:00,15.1,0,0,0,,,97.8,,
830,2018-08-19 07:00,16.4,0,0,0,,,97.7,,
830,2018-08-19 08:00,19.2,0,0,0,,,88.3,,
830,2018-08-19 09:00,23.4,0,0,0,,,73.3,,
830,2018-08-19 10:00,26.1,0,0,0,,,62.2,,
830,2018-08-19 11:00,27.7,91.9,.6,0,,,59.7,,
830,2018-08-19 12:00,29.2,61.5,.5,0,,,48.5,,
830,2018-08-19 13:00,29.7,75.7,.9,0,,,46.6,,
830,2018-08-19 14:00,31.4,349.5,.8,0,,,45.3,,
830,2018-08-19 15:00,30.6,341,2.4,0,,,46.1,,
830,2018-08-19 16:00,30,7.9,2.3,0,,,48.8,,
830,2018-08-19 17:00,29.1,348,1.5,0,,,50.4,,
830,2018-08-19 18:00,27.6,341.6,1.1,0,,,55.9,,
830,2018-08-19 19:00,24.5,0,.2,0,,,70.2,,
830,2018-08-19 20:00,21.5,0,0,0,,,87,,
830,2018-08-19 21:00,20.5,0,0,0,,,91.1,,
830,2018-08-19 22:00,20,0,0,0,,,94.5,,
830,2018-08-19 23:00,20.1,0,0,0,,,94.5,,
830,2018-08-20 00:00,19.9,0,0,0,,,94.7,,
830,2018-08-20 01:00,19.6,0,0,0,,,95.2,,
830,2018-08-20 02:00,19.1,0,0,0,,,96.4,,
830,2018-08-20 03:00,18.6,0,0,0,,,96.5,,
830,2018-08-20 04:00,18.5,0,0,0,,,96.8,,
830,2018-08-20 05:00,17.8,0,0,0,,,96.9,,
830,2018-08-20 06:00,17.7,0,0,0,,,97,,
830,2018-08-20 07:00,20,0,0,0,,,96.9,,
830,2018-08-20 08:00,23,0,0,0,,,83.7,,
830,2018-08-20 09:00,25,38.6,.9,0,,,73.1,,
830,2018-08-20 10:00,28.3,43.8,.8,0,,,62.8,,
830,2018-08-20 11:00,29.4,50.7,1.7,0,,,51.1,,
830,2018-08-20 12:00,30.7,39.3,.6,0,,,52.9,,
830,2018-08-20 13:00,30.5,48.7,.6,0,,,52.5,,
830,2018-08-20 14:00,31.3,13.6,2.2,0,,,56.3,,
830,2018-08-20 15:00,31.3,42.7,2,0,,,53.5,,
830,2018-08-20 16:00,31,63.3,3.4,0,,,48,,
830,2018-08-20 17:00,29.9,56.6,3.2,0,,,50.2,,
830,2018-08-20 18:00,28.1,42.9,3.1,0,,,65.8,,
830,2018-08-20 19:00,25.9,47.3,1.1,0,,,72.3,,
830,2018-08-20 20:00,22.8,0,0,0,,,85.9,,
830,2018-08-20 21:00,21.9,0,0,0,,,91.4,,
830,2018-08-20 22:00,20.9,0,0,0,,,93.8,,
830,2018-08-20 23:00,20.4,0,0,0,,,95.6,,
830,2018-08-21 00:00,19.4,0,0,0,,,96,,
830,2018-08-21 01:00,18.6,0,0,0,,,96.3,,
830,2018-08-21 02:00,18.5,0,0,0,,,96.8,,
830,2018-08-21 03:00,18.4,0,0,0,,,97.2,,
830,2018-08-21 04:00,18.5,0,0,0,,,97.2,,
830,2018-08-21 05:00,17.4,0,0,0,,,97.4,,
830,2018-08-21 06:00,17.9,0,.4,0,,,97.5,,
830,2018-08-21 07:00,19.9,0,0,0,,,96.8,,
830,2018-08-21 08:00,23.1,32.3,1.8,0,,,82.8,,
830,2018-08-21 09:00,26.7,238.9,1.6,0,,,74.1,,
830,2018-08-21 10:00,30.8,0,.3,0,,,51.7,,
830,2018-08-21 11:00,32.1,161.9,1.2,0,,,51.2,,
830,2018-08-21 12:00,33.3,175.1,1.2,0,,,48.9,,
830,2018-08-21 13:00,34,140.4,3,0,,,46.1,,
830,2018-08-21 14:00,35.2,136.7,1.9,0,,,46,,
830,2018-08-21 15:00,35.4,152.6,2.6,0,,,45.2,,
830,2018-08-21 16:00,35.2,116.2,2.1,0,,,49.2,,
830,2018-08-21 17:00,34.7,77.6,1.2,0,,,51.9,,
830,2018-08-21 18:00,32.6,98.6,1.3,0,,,56.8,,
830,2018-08-21 19:00,29.4,0,0,0,,,66.4,,
830,2018-08-21 20:00,29.4,15.7,1.9,0,,,65.7,,
830,2018-08-21 21:00,28.4,25.9,.9,0,,,69.2,,
830,2018-08-21 22:00,25.5,241.8,1,0,,,85.6,,
830,2018-08-21 23:00,24.3,0,.3,0,,,89.4,,
830,2018-08-22 00:00,23.3,0,0,0,,,93.2,,
830,2018-08-22 01:00,23.1,0,.3,0,,,94.3,,
830,2018-08-22 02:00,22.5,0,0,0,,,94,,
830,2018-08-22 03:00,22.1,0,0,0,,,95.5,,
830,2018-08-22 04:00,21.8,0,0,0,,,95.8,,
830,2018-08-22 05:00,21.6,0,0,0,,,95.5,,
830,2018-08-22 06:00,21.8,0,0,0,,,96.5,,
830,2018-08-22 07:00,23.5,0,0,0,,,93.6,,
830,2018-08-22 08:00,28.3,0,0,0,,,73.9,,
830,2018-08-22 09:00,30.2,49,2.6,0,,,67.1,,
830,2018-08-22 10:00,31.6,61.3,3.6,0,,,61.9,,
830,2018-08-22 11:00,32.1,58.8,3.9,0,,,59.3,,
830,2018-08-22 12:00,32.3,50.3,3.8,0,,,57.7,,
830,2018-08-22 13:00,33.8,60.9,4.6,0,,,54.8,,
830,2018-08-22 14:00,31.7,35,5.2,0,,,56.4,,
830,2018-08-22 15:00,31.7,40.3,4.3,0,,,61.7,,
830,2018-08-22 16:00,31.1,21.9,4,0,,,61.6,,
830,2018-08-22 17:00,31,40.5,4.6,0,,,62,,
830,2018-08-22 18:00,30.3,46.6,2.6,0,,,65,,
830,2018-08-22 19:00,28.5,3.3,1.9,0,,,72.2,,
830,2018-08-22 20:00,27.9,5.4,.7,0,,,74,,
830,2018-08-22 21:00,26.6,0,0,0,,,82,,
830,2018-08-22 22:00,26.1,0,0,0,,,84.9,,
830,2018-08-22 23:00,26.6,0,.3,0,,,82.7,,
830,2018-08-23 00:00,27.2,0,0,0,,,79.5,,
830,2018-08-23 01:00,26.9,0,0,0,,,80.7,,
830,2018-08-23 02:00,27.2,0,.2,0,,,80.1,,
830,2018-08-23 03:00,26.8,122.8,.5,0,,,82.9,,
830,2018-08-23 04:00,27.5,8.6,1.1,0,,,77.3,,
830,2018-08-23 05:00,27,350.5,1.8,0,,,79.2,,
830,2018-08-23 06:00,26,5.2,1.2,0,,,83.7,,
830,2018-08-23 07:00,25.8,87.2,.7,0,,,85.4,,
830,2018-08-23 08:00,26.3,4.4,2,0,,,82.4,,
830,2018-08-23 09:00,27,23.7,.7,0,,,80.3,,
830,2018-08-23 10:00,27.6,350.8,1.8,0,,,79.2,,
830,2018-08-23 11:00,28.6,347.5,2.8,0,,,76.9,,
830,2018-08-23 12:00,28.6,350.7,2.9,0,,,77.8,,
830,2018-08-23 13:00,27.5,351.1,2.6,0,,,83.2,,
830,2018-08-23 14:00,27.3,349.1,1.9,0,,,85.9,,
830,2018-08-23 15:00,27.5,354.8,2.6,0,,,82.5,,
830,2018-08-23 16:00,26.9,353.5,2.1,0,,,85.8,,
830,2018-08-23 17:00,26.4,.1,1.6,0,,,88,,
830,2018-08-23 18:00,26.5,346,2,0,,,87.1,,
830,2018-08-23 19:00,26.7,5.2,2.6,0,,,84.9,,
830,2018-08-23 20:00,25.9,357.9,2.6,.5,,,91.4,,
830,2018-08-23 21:00,26,351.2,1.3,.5,,,91.3,,
830,2018-08-23 22:00,26.5,23.1,2.5,0,,,89.1,,
830,2018-08-23 23:00,27.1,34.1,3.3,0,,,87.3,,
830,2018-08-24 00:00,25.4,33.6,1.6,5,,,94.7,,
830,2018-08-24 01:00,24.9,0,.1,1.5,,,93.2,,
830,2018-08-24 02:00,25.7,36.5,2.1,0,,,90.1,,
830,2018-08-24 03:00,26.6,32.3,3.2,0,,,86,,
830,2018-08-24 04:00,25.9,38,4.6,.5,,,88.9,,
830,2018-08-24 05:00,26.1,56,7.3,0,,,87.8,,
830,2018-08-24 06:00,25.6,45.8,1.2,1,,,90.3,,
830,2018-08-24 07:00,25.9,90.1,3.2,1.5,,,87.4,,
830,2018-08-24 08:00,25.4,0,0,.5,,,93.7,,
830,2018-08-24 09:00,28.3,144.7,4,0,,,75.7,,
