지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2017-10-27 21:00,10.2,240.4,1.5,0,,,,,
830,2017-10-27 22:00,10,215.4,.9,0,,,,,
830,2017-10-27 23:00,10.9,0,.1,0,,,,,
830,2017-10-28 00:00,10,236.5,1.2,0,,,,,
830,2017-10-28 01:00,9.6,234.9,1.1,0,,,,,
830,2017-10-28 02:00,9.7,0,.4,0,,,,,
830,2017-10-28 03:00,9.7,231.5,1.2,0,,,,,
830,2017-10-28 04:00,10.5,0,0,0,,,,,
830,2017-10-28 05:00,11.1,0,0,0,,,,,
830,2017-10-28 06:00,11.7,210.1,.5,0,,,,,
830,2017-10-28 07:00,11.8,0,.3,0,,,,,
830,2017-10-28 08:00,13.9,203.4,2.4,0,,,,,
830,2017-10-28 09:00,17.9,51.7,1.1,0,,,,,
830,2017-10-28 10:00,19.2,324.1,2.7,0,,,,,
830,2017-10-28 11:00,20.4,347.1,3.4,0,,,,,
830,2017-10-28 12:00,19.9,4.4,3.2,0,,,,,
830,2017-10-28 13:00,19.5,342.9,3.2,0,,,,,
830,2017-10-28 14:00,18.9,343.9,1.4,0,,,,,
830,2017-10-28 15:00,19,330.9,2.5,0,,,,,
830,2017-10-28 16:00,18.5,232.8,1.9,0,,,,,
830,2017-10-28 17:00,17.6,330.8,.9,0,,,,,
830,2017-10-28 18:00,16.4,182.6,.9,0,,,,,
830,2017-10-28 19:00,15.2,227.8,2.2,0,,,,,
830,2017-10-28 20:00,14.9,241.9,1.8,0,,,,,
830,2017-10-28 21:00,15.1,223.4,2.3,0,,,,,
830,2017-10-28 22:00,14.4,233.6,1.3,0,,,,,
830,2017-10-28 23:00,13.7,183.2,.9,0,,,,,
830,2017-10-29 00:00,13.8,247.5,2.8,0,,,,,
830,2017-10-29 01:00,13.1,275.7,1.4,0,,,,,
830,2017-10-29 02:00,13.1,240.9,2.5,0,,,,,
830,2017-10-29 03:00,13,251.8,2.8,0,,,,,
830,2017-10-29 04:00,13.1,270.6,1.9,0,,,,,
830,2017-10-29 05:00,12.7,252.4,2.7,0,,,,,
830,2017-10-29 06:00,13.1,250.7,1.2,0,,,,,
830,2017-10-29 07:00,12.6,228.6,2.7,0,,,,,
830,2017-10-29 08:00,12.5,249.8,3,0,,,,,
830,2017-10-29 09:00,16.8,237.2,3.9,0,,,,,
830,2017-10-29 10:00,19.2,229.2,2.2,0,,,,,
830,2017-10-29 11:00,21.4,252.5,4.1,0,,,,,
830,2017-10-29 12:00,22,247.5,5.6,0,,,,,
830,2017-10-29 13:00,22.5,239.7,6.1,0,,,,,
830,2017-10-29 14:00,22.2,248.9,5.6,0,,,,,
830,2017-10-29 15:00,21,220.8,4.1,0,,,,,
830,2017-10-29 16:00,18.5,203.9,6.2,0,,,,,
830,2017-10-29 17:00,16.8,215.6,5.9,0,,,,,
830,2017-10-29 18:00,14.8,209.1,3,0,,,,,
830,2017-10-29 19:00,14.1,221.7,5.1,0,,,,,
830,2017-10-29 20:00,12.4,228.2,5.9,0,,,,,
830,2017-10-29 21:00,11.1,231.7,7.1,0,,,,,
830,2017-10-29 22:00,10.1,234.9,6,0,,,,,
830,2017-10-29 23:00,9.2,208.3,3.9,0,,,,,
830,2017-10-30 00:00,8.6,227.9,3.3,0,,,,,
830,2017-10-30 01:00,8.4,219.4,2.5,0,,,,,
830,2017-10-30 02:00,7.9,229.4,2.7,0,,,,,
830,2017-10-30 03:00,7.3,232.9,3.5,0,,,,,
830,2017-10-30 04:00,6.2,228.2,3.9,0,,,,,
830,2017-10-30 05:00,5.1,224.2,2.4,0,,,,,
830,2017-10-30 06:00,4.6,215.1,3.5,0,,,,,
830,2017-10-30 07:00,4,218.2,2.9,0,,,,,
830,2017-10-30 08:00,6.4,222.1,3.8,0,,,,,
830,2017-10-30 09:00,8.6,214.9,3.9,0,,,,,
830,2017-10-30 10:00,11,219.5,3.3,0,,,,,
830,2017-10-30 11:00,12.6,213.3,3,0,,,,,
830,2017-10-30 12:00,14.1,189.4,3.5,0,,,,,
830,2017-10-30 13:00,14.4,206.9,3.8,0,,,,,
830,2017-10-30 14:00,15.1,173.1,3.6,0,,,,,
830,2017-10-30 15:00,14.5,185,4.6,0,,,,,
830,2017-10-30 16:00,14.1,180.6,3.8,0,,,,,
830,2017-10-30 17:00,11.1,195.6,1.4,0,,,,,
830,2017-10-30 18:00,6.3,252.2,2.1,0,,,,,
830,2017-10-30 19:00,4.3,207.4,1.5,0,,,,,
830,2017-10-30 20:00,3.3,232.3,2.2,0,,,,,
830,2017-10-30 21:00,3,245.6,2.1,0,,,,,
830,2017-10-30 22:00,3.6,207.9,1.4,0,,,,,
830,2017-10-30 23:00,4.8,223.7,2.2,0,,,,,
830,2017-10-31 00:00,2.6,260.5,1.7,0,,,,,
830,2017-10-31 01:00,.7,280.1,.6,0,,,,,
830,2017-10-31 02:00,1.2,123.6,.6,0,,,,,
830,2017-10-31 03:00,1.2,181.8,.5,0,,,,,
830,2017-10-31 04:00,3.8,247.7,3.7,0,,,,,
830,2017-10-31 05:00,2.8,239.5,2.7,0,,,,,
830,2017-10-31 06:00,.6,235.9,2,0,,,,,
830,2017-10-31 07:00,.2,241.9,2.2,0,,,,,
830,2017-10-31 08:00,5.1,197.8,1.4,0,,,,,
830,2017-10-31 09:00,9.7,216.5,2.6,0,,,,,
830,2017-10-31 10:00,11.5,198.6,3.9,0,,,,,
830,2017-10-31 11:00,14.5,183.4,3.6,0,,,,,
830,2017-10-31 12:00,16.8,173.8,3.1,0,,,,,
830,2017-10-31 13:00,17.9,180.3,3.3,0,,,,,
830,2017-10-31 14:00,18.2,184.6,4.9,0,,,,,
830,2017-10-31 15:00,18,185.8,5.1,0,,,,,
830,2017-10-31 16:00,17.5,172.5,3.7,0,,,,,
830,2017-10-31 17:00,13.9,178.2,2.2,0,,,,,
830,2017-10-31 18:00,7.3,241.8,.7,0,,,,,
830,2017-10-31 19:00,4.6,252.2,1.5,0,,,,,
830,2017-10-31 20:00,3.6,245.4,2.1,0,,,,,
830,2017-10-31 21:00,3.4,243.4,2.1,0,,,,,
830,2017-10-31 22:00,1.1,0,.4,0,,,,,
830,2017-10-31 23:00,.7,0,.4,0,,,,,
830,2017-11-01 00:00,.5,0,.2,0,,,,,
830,2017-11-01 01:00,1.1,233.1,.6,0,,,,,
830,2017-11-01 02:00,1.4,0,.3,0,,,,,
830,2017-11-01 03:00,3,0,.4,0,,,,,
830,2017-11-01 04:00,2.9,250.8,.5,0,,,,,
830,2017-11-01 05:00,3.2,0,.3,0,,,,,
830,2017-11-01 06:00,2.5,184.5,.8,0,,,,,
830,2017-11-01 07:00,3.7,195.7,.7,0,,,,,
830,2017-11-01 08:00,6.8,54.3,1,0,,,,,
830,2017-11-01 09:00,12.6,63.4,1.5,0,,,,,
830,2017-11-01 10:00,16.3,186,3.5,0,,,,,
830,2017-11-01 11:00,17.8,185.2,4.7,0,,,,,
830,2017-11-01 12:00,18.5,236.1,5.2,0,,,,,
830,2017-11-01 13:00,17.9,196.7,4.4,0,,,,,
830,2017-11-01 14:00,20,192.5,4.4,0,,,,,
830,2017-11-01 15:00,19.4,186.2,5.6,0,,,,,
830,2017-11-01 16:00,19.6,190.2,4.5,0,,,,,
830,2017-11-01 17:00,17.2,183.6,3.3,0,,,,,
830,2017-11-01 18:00,14.7,214.5,.9,0,,,,,
830,2017-11-01 19:00,10.8,190.6,1,0,,,,,
830,2017-11-01 20:00,11.1,184.2,.5,0,,,,,
830,2017-11-01 21:00,10.5,76.5,.5,0,,,,,
830,2017-11-01 22:00,8,261.3,.6,0,,,,,
830,2017-11-01 23:00,7,249.6,.9,0,,,,,
830,2017-11-02 00:00,6.4,230.4,1.3,0,,,,,
830,2017-11-02 01:00,5.9,56,1,0,,,,,
830,2017-11-02 02:00,5.2,333.6,.6,0,,,,,
830,2017-11-02 03:00,5.4,0,.2,0,,,,,
830,2017-11-02 04:00,5.5,40.4,.6,0,,,,,
830,2017-11-02 05:00,5.5,205.1,.6,0,,,,,
830,2017-11-02 06:00,5.4,0,.2,0,,,,,
830,2017-11-02 07:00,6.5,57.8,.6,0,,,,,
830,2017-11-02 08:00,8.8,54.6,.9,0,,,,,
830,2017-11-02 09:00,11.4,66.7,.8,0,,,,,
830,2017-11-02 10:00,14.2,60.2,.8,0,,,,,
830,2017-11-02 11:00,17.9,28.5,1.1,0,,,,,
830,2017-11-02 12:00,19,58.6,1.5,0,,,,,
830,2017-11-02 13:00,19.2,22.7,.9,0,,,,,
830,2017-11-02 14:00,19.9,80.6,2.5,0,,,,,
830,2017-11-02 15:00,20.1,111.4,2.7,0,,,,,
830,2017-11-02 16:00,20.7,153.3,1.3,0,,,,,
830,2017-11-02 17:00,16.8,219.6,.9,0,,,,,
830,2017-11-02 18:00,12.8,209,.8,0,,,,,
830,2017-11-02 19:00,11.7,241.5,2.2,0,,,,,
830,2017-11-02 20:00,10.4,277.3,1,0,,,,,
830,2017-11-02 21:00,8,0,.2,0,,,,,
830,2017-11-02 22:00,7.5,105.8,.7,0,,,,,
830,2017-11-02 23:00,6.5,0,.2,0,,,,,
830,2017-11-03 00:00,6.1,248.3,.6,0,,,,,
830,2017-11-03 01:00,5.1,0,.3,0,,,,,
830,2017-11-03 02:00,5.1,233.5,.9,0,,,,,
830,2017-11-03 03:00,4.7,245.1,.9,0,,,,,
830,2017-11-03 04:00,5,0,0,0,,,,,
830,2017-11-03 05:00,3.9,0,.3,0,,,,,
830,2017-11-03 06:00,3.9,0,.2,0,,,,,
830,2017-11-03 07:00,3.5,0,.2,0,,,,,
830,2017-11-03 08:00,7.2,0,.4,0,,,,,
830,2017-11-03 09:00,11.7,0,.3,0,,,,,
830,2017-11-03 10:00,16.7,207.5,2.9,0,,,,,
830,2017-11-03 11:00,19.4,182.9,2.5,0,,,,,
830,2017-11-03 12:00,20.3,186.9,3.7,0,,,,,
830,2017-11-03 13:00,21.1,183.4,4.3,0,,,,,
830,2017-11-03 14:00,21.1,193.1,4.6,0,,,,,
830,2017-11-03 15:00,19.5,221.3,3.6,0,,,,,
830,2017-11-03 16:00,17.8,237.3,3.9,0,,,,,
830,2017-11-03 17:00,16.3,190,2.3,0,,,,,
830,2017-11-03 18:00,14.9,185.6,2.5,0,,,,,
830,2017-11-03 19:00,14.3,195.7,3,0,,,,,
830,2017-11-03 20:00,13.8,197.1,3,0,,,,,
830,2017-11-03 21:00,12.7,194.5,2.1,0,,,,,
830,2017-11-03 22:00,11.9,201.4,2.7,0,,,,,
830,2017-11-03 23:00,10.7,224.5,4,0,,,,,
830,2017-11-04 00:00,9.4,233.1,4.8,0,,,,,
830,2017-11-04 01:00,8.4,219.6,4.4,0,,,,,
830,2017-11-04 02:00,7.8,225.5,4,0,,,,,
830,2017-11-04 03:00,7.4,227.8,4.8,0,,,,,
830,2017-11-04 04:00,6.7,178,2.1,0,,,,,
830,2017-11-04 05:00,6.7,245,3.2,0,,,,,
830,2017-11-04 06:00,4.9,223.3,2.1,0,,,,,
830,2017-11-04 07:00,5.9,216.8,1.3,0,,,,,
830,2017-11-04 08:00,7.3,228.6,2.6,0,,,,,
830,2017-11-04 09:00,8.2,239.2,3.6,0,,,,,
830,2017-11-04 10:00,9.4,226.6,3.7,0,,,,,
830,2017-11-04 11:00,11.6,228.3,2.8,0,,,,,
830,2017-11-04 12:00,13.2,218.7,1.5,0,,,,,
830,2017-11-04 13:00,13.7,215.5,1,0,,,,,
830,2017-11-04 14:00,14.1,183.2,1.2,0,,,,,
830,2017-11-04 15:00,14.5,99.9,1.8,0,,,,,
830,2017-11-04 16:00,14.1,110.2,.9,0,,,,,
830,2017-11-04 17:00,12.5,166.1,.5,0,,,,,
830,2017-11-04 18:00,8.6,238.3,1,0,,,,,
830,2017-11-04 19:00,5.5,192.4,.7,0,,,,,
830,2017-11-04 20:00,4.4,203.3,.8,0,,,,,
830,2017-11-04 21:00,2.4,0,.3,0,,,,,
830,2017-11-04 22:00,2.1,234.2,1.9,0,,,,,
830,2017-11-04 23:00,2.2,82.2,1.4,0,,,,,
830,2017-11-05 00:00,1.2,49.1,.6,0,,,,,
830,2017-11-05 01:00,1.5,84.8,1,0,,,,,
830,2017-11-05 02:00,2.5,230.2,1.9,0,,,,,
830,2017-11-05 03:00,5.1,216,1.5,0,,,,,
830,2017-11-05 04:00,2.6,285.1,1.1,0,,,,,
830,2017-11-05 05:00,1.9,256.1,1.4,0,,,,,
830,2017-11-05 06:00,2.8,265.4,1.8,0,,,,,
830,2017-11-05 07:00,.9,69.5,1,0,,,,,
830,2017-11-05 08:00,3.9,237.4,.8,0,,,,,
830,2017-11-05 09:00,8.7,188.9,2.1,0,,,,,
830,2017-11-05 10:00,9.9,183.6,3.6,0,,,,,
830,2017-11-05 11:00,12.1,182,2.8,0,,,,,
830,2017-11-05 12:00,14,191,2.7,0,,,,,
830,2017-11-05 13:00,15.9,201.8,3,0,,,,,
830,2017-11-05 14:00,16.9,197.7,2.7,0,,,,,
830,2017-11-05 15:00,16.6,194.9,3.8,0,,,,,
830,2017-11-05 16:00,16,173.4,3.2,0,,,,,
830,2017-11-05 17:00,13.7,172.9,2.4,0,,,,,
830,2017-11-05 18:00,7.4,196.4,.9,0,,,,,
830,2017-11-05 19:00,5.4,257.1,.5,0,,,,,
830,2017-11-05 20:00,2.6,226.9,1.2,0,,,,,
830,2017-11-05 21:00,1.2,0,.2,0,,,,,
830,2017-11-05 22:00,.7,254.4,1.1,0,,,,,
830,2017-11-05 23:00,.4,0,.2,0,,,,,
830,2017-11-06 00:00,-.1,0,.4,0,,,,,
830,2017-11-06 01:00,0,156.1,.7,0,,,,,
830,2017-11-06 02:00,-.2,57.5,.5,0,,,,,
830,2017-11-06 03:00,8.2,166.8,2,0,,,,,
830,2017-11-06 04:00,7.9,189.3,3.2,0,,,,,
830,2017-11-06 05:00,7,249.3,3.2,0,,,,,
830,2017-11-06 06:00,6.6,245.4,2.7,0,,,,,
830,2017-11-06 07:00,7.5,248.6,2.9,0,,,,,
830,2017-11-06 08:00,9.9,207.7,3.5,0,,,,,
830,2017-11-06 09:00,12.4,213.7,1.9,0,,,,,
830,2017-11-06 10:00,14.2,194.1,3.2,0,,,,,
830,2017-11-06 11:00,16.2,194.7,3.2,0,,,,,
830,2017-11-06 12:00,17.9,177.9,3.5,0,,,,,
830,2017-11-06 13:00,19.7,191.8,3.2,0,,,,,
830,2017-11-06 14:00,20.7,194.7,3.6,0,,,,,
830,2017-11-06 15:00,20.1,176.7,4.6,0,,,,,
830,2017-11-06 16:00,19.4,176.5,3.5,0,,,,,
830,2017-11-06 17:00,16.9,177.8,3.1,0,,,,,
830,2017-11-06 18:00,10.2,216.9,.8,0,,,,,
830,2017-11-06 19:00,8.3,246,1,0,,,,,
830,2017-11-06 20:00,5.7,199.3,.9,0,,,,,
830,2017-11-06 21:00,4.6,0,.4,0,,,,,
830,2017-11-06 22:00,4.6,235.8,1,0,,,,,
830,2017-11-06 23:00,3.7,249.4,1.4,0,,,,,
830,2017-11-07 00:00,3.7,0,.2,0,,,,,
830,2017-11-07 01:00,3,49.2,1.2,0,,,,,
830,2017-11-07 02:00,2.5,358.9,1.3,0,,,,,
830,2017-11-07 03:00,2.3,24.8,.5,0,,,,,
830,2017-11-07 04:00,3.4,70,1.3,0,,,,,
830,2017-11-07 05:00,3,90.9,1.3,0,,,,,
830,2017-11-07 06:00,4.1,193.7,1.6,0,,,,,
830,2017-11-07 07:00,5.3,87.9,1,0,,,,,
830,2017-11-07 08:00,7.7,11.6,1.2,0,,,,,
830,2017-11-07 09:00,13.8,77.1,1.6,0,,,,,
830,2017-11-07 10:00,16.9,216.3,2.4,0,,,,,
830,2017-11-07 11:00,18.6,207.6,3.8,0,,,,,
830,2017-11-07 12:00,20.5,223.5,4.3,0,,,,,
830,2017-11-07 13:00,21.5,188.3,3.2,0,,,,,
830,2017-11-07 14:00,21.8,206.3,3.3,0,,,,,
830,2017-11-07 15:00,21.5,212.9,3.4,0,,,,,
830,2017-11-07 16:00,20,180.5,4.6,0,,,,,
830,2017-11-07 17:00,18.5,169,3,0,,,,,
830,2017-11-07 18:00,15.4,221.9,2.1,0,,,,,
830,2017-11-07 19:00,15,246.1,1.9,0,,,,,
830,2017-11-07 20:00,13.9,245.6,1.7,0,,,,,
830,2017-11-07 21:00,14,241.6,2.1,0,,,,,
830,2017-11-07 22:00,15,237,2.5,0,,,,,
830,2017-11-07 23:00,16,246.3,2.7,0,,,,,
830,2017-11-08 00:00,15.5,277.6,2,0,,,,,
830,2017-11-08 01:00,14,351.7,.7,0,,,,,
830,2017-11-08 02:00,14.8,307,1.6,0,,,,,
830,2017-11-08 03:00,13.1,257.5,1.1,0,,,,,
830,2017-11-08 04:00,12.1,87.5,.7,0,,,,,
830,2017-11-08 05:00,11.1,303.3,.9,0,,,,,
830,2017-11-08 06:00,10.7,348.4,.9,0,,,,,
830,2017-11-08 07:00,10.3,52,.9,0,,,,,
830,2017-11-08 08:00,12.2,41.2,1.2,0,,,,,
830,2017-11-08 09:00,18.1,199,3.5,0,,,,,
830,2017-11-08 10:00,20.1,202.2,3.9,0,,,,,
830,2017-11-08 11:00,20.5,198.2,5.4,0,,,,,
830,2017-11-08 12:00,20.7,178.9,5.6,0,,,,,
830,2017-11-08 13:00,21.7,188.8,4.8,0,,,,,
830,2017-11-08 14:00,21.9,222.8,4.7,0,,,,,
830,2017-11-08 15:00,20.7,225.5,5.8,0,,,,,
830,2017-11-08 16:00,19.8,228.7,4.9,0,,,,,
830,2017-11-08 17:00,17.2,212,1.9,0,,,,,
830,2017-11-08 18:00,15.9,234.8,3.1,0,,,,,
830,2017-11-08 19:00,11.2,229.5,1.3,0,,,,,
830,2017-11-08 20:00,7.9,72.7,1,0,,,,,
830,2017-11-08 21:00,8.7,217,3.6,0,,,,,
830,2017-11-08 22:00,11,191.8,2.1,0,,,,,
830,2017-11-08 23:00,10.8,236.6,2.7,0,,,,,
830,2017-11-09 00:00,10.8,230.8,3.8,0,,,,,
830,2017-11-09 01:00,9.8,218.9,3.5,0,,,,,
830,2017-11-09 02:00,9.7,211,4.1,0,,,,,
830,2017-11-09 03:00,9.3,217.4,4.2,0,,,,,
830,2017-11-09 04:00,4.5,54,1,0,,,,,
830,2017-11-09 05:00,2.6,0,.3,0,,,,,
830,2017-11-09 06:00,2,9.4,.5,0,,,,,
830,2017-11-09 07:00,1.9,74.1,1,0,,,,,
830,2017-11-09 08:00,4.7,0,.2,0,,,,,
830,2017-11-09 09:00,9.4,25.2,1.4,0,,,,,
830,2017-11-09 10:00,13.2,36.3,1.5,0,,,,,
830,2017-11-09 11:00,16.5,40.3,.8,0,,,,,
830,2017-11-09 12:00,17.1,97.9,1.3,0,,,,,
830,2017-11-09 13:00,18.8,155.8,1.1,0,,,,,
830,2017-11-09 14:00,18.8,50.6,1.4,0,,,,,
830,2017-11-09 15:00,19,26.9,1.2,0,,,,,
830,2017-11-09 16:00,17.6,7.8,2.7,0,,,,,
830,2017-11-09 17:00,15.1,359.2,1.3,0,,,,,
830,2017-11-09 18:00,10.3,231.4,1.2,0,,,,,
830,2017-11-09 19:00,8.4,232.7,1.2,0,,,,,
830,2017-11-09 20:00,7.1,184.9,.9,0,,,,,
830,2017-11-09 21:00,6.1,220.1,1,0,,,,,
830,2017-11-09 22:00,4.9,188.8,.9,0,,,,,
830,2017-11-09 23:00,4.6,0,.4,0,,,,,
830,2017-11-10 00:00,3.5,0,0,0,,,,,
830,2017-11-10 01:00,3.7,258.5,.6,0,,,,,
830,2017-11-10 02:00,2.6,0,0,0,,,,,
830,2017-11-10 03:00,2.2,0,.3,0,,,,,
830,2017-11-10 04:00,2.1,230.8,.6,0,,,,,
830,2017-11-10 05:00,1.9,253.5,.6,0,,,,,
830,2017-11-10 06:00,1.3,0,.4,0,,,,,
830,2017-11-10 07:00,.7,344.3,.7,0,,,,,
830,2017-11-10 08:00,3.2,0,0,0,,,,,
830,2017-11-10 09:00,5.6,0,.4,0,,,,,
830,2017-11-10 10:00,11.2,45.9,1.3,0,,,,,
830,2017-11-10 11:00,17.2,154.8,3,0,,,,,
830,2017-11-10 12:00,19,199.7,3.2,0,,,,,
830,2017-11-10 13:00,19.8,196.6,4.5,0,,,,,
830,2017-11-10 14:00,20.8,169.2,5.3,0,,,,,
830,2017-11-10 15:00,21,168.7,4.7,0,,,,,
830,2017-11-10 16:00,20.3,186.3,5.1,0,,,,,
830,2017-11-10 17:00,19.9,194.1,6,0,,,,,
830,2017-11-10 18:00,19.8,194.8,6.6,0,,,,,
830,2017-11-10 19:00,19.4,202,6.8,0,,,,,
830,2017-11-10 20:00,18.8,207.3,8.4,0,,,,,
830,2017-11-10 21:00,13.3,224.2,7.5,0,,,,,
830,2017-11-10 22:00,12.5,211,8.9,0,,,,,
830,2017-11-10 23:00,11.8,226.4,8.7,0,,,,,
830,2017-11-11 00:00,11.1,228.4,8.7,0,,,,,
830,2017-11-11 01:00,10.5,225.4,8.7,0,,,,,
830,2017-11-11 02:00,8.4,227.3,8.7,0,,,,,
830,2017-11-11 03:00,7.8,223.8,9.6,0,,,,,
830,2017-11-11 04:00,7,220.4,8,0,,,,,
830,2017-11-11 05:00,5.9,228.6,3.7,0,,,,,
830,2017-11-11 06:00,4.8,241.4,3,0,,,,,
830,2017-11-11 07:00,3.6,236.9,3.7,0,,,,,
830,2017-11-11 08:00,5.6,234.2,5.2,0,,,,,
830,2017-11-11 09:00,7.4,235,3,0,,,,,
830,2017-11-11 10:00,8.4,253.2,4.5,0,,,,,
830,2017-11-11 11:00,9.9,255.1,4,0,,,,,
830,2017-11-11 12:00,11,236.8,2.5,0,,,,,
830,2017-11-11 13:00,12.4,240.9,3.3,0,,,,,
830,2017-11-11 14:00,13,220.7,2.9,0,,,,,
830,2017-11-11 15:00,13.2,74.8,1.6,0,,,,,
830,2017-11-11 16:00,11.7,62.4,3.2,0,,,,,
830,2017-11-11 17:00,8.4,0,.1,0,,,,,
830,2017-11-11 18:00,4.5,235,1.3,0,,,,,
830,2017-11-11 19:00,2.4,228.1,1.4,0,,,,,
830,2017-11-11 20:00,.9,214.7,1,0,,,,,
830,2017-11-11 21:00,.2,190.8,.9,0,,,,,
830,2017-11-11 22:00,-.5,0,.2,0,,,,,
830,2017-11-11 23:00,-2.1,0,.2,0,,,,,
830,2017-11-12 00:00,-1.9,0,0,0,,,,,
830,2017-11-12 01:00,-2.9,0,.2,0,,,,,
830,2017-11-12 02:00,-3.2,0,0,0,,,,,
830,2017-11-12 03:00,-3.5,246.2,1.3,0,,,,,
830,2017-11-12 04:00,-3.9,0,0,0,,,,,
830,2017-11-12 05:00,-4.4,237.9,1.1,0,,,,,
830,2017-11-12 06:00,-4.4,218.5,.8,0,,,,,
830,2017-11-12 07:00,-4,0,.3,0,,,,,
830,2017-11-12 08:00,-1.6,86.1,.9,0,,,,,
830,2017-11-12 09:00,3.7,257.7,1.1,0,,,,,
830,2017-11-12 10:00,8.3,204.1,2.7,0,,,,,
830,2017-11-12 11:00,10.1,227.9,2.9,0,,,,,
830,2017-11-12 12:00,11.8,195,3.3,0,,,,,
830,2017-11-12 13:00,13.3,207.2,4.8,0,,,,,
830,2017-11-12 14:00,14.1,211.5,4.2,0,,,,,
830,2017-11-12 15:00,14.7,221.5,3.4,0,,,,,
830,2017-11-12 16:00,14.4,203.2,3.2,0,,,,,
830,2017-11-12 17:00,10.7,178.9,1.3,0,,,,,
830,2017-11-12 18:00,5.9,256.3,.7,0,,,,,
830,2017-11-12 19:00,5.1,231.7,1.5,0,,,,,
830,2017-11-12 20:00,5.6,251.6,2.5,0,,,,,
830,2017-11-12 21:00,1.8,0,0,0,,,,,
830,2017-11-12 22:00,-.1,267.8,.8,0,,,,,
830,2017-11-12 23:00,.9,0,0,0,,,,,
830,2017-11-13 00:00,-1.2,0,0,0,,,,,
830,2017-11-13 01:00,-2,174.8,.6,0,,,,,
830,2017-11-13 02:00,-2.5,0,0,0,,,,,
830,2017-11-13 03:00,-3.2,226.4,.9,0,,,,,
830,2017-11-13 04:00,-3.8,0,0,0,,,,,
830,2017-11-13 05:00,-3.5,0,.1,0,,,,,
830,2017-11-13 06:00,-1.6,101.3,.6,0,,,,,
830,2017-11-13 07:00,-1.7,0,0,0,,,,,
830,2017-11-13 08:00,.6,208.9,.6,0,,,,,
830,2017-11-13 09:00,4.3,53.4,.8,0,,,,,
830,2017-11-13 10:00,9.6,42.1,2.6,0,,,,,
830,2017-11-13 11:00,14,40.5,2.5,0,,,,,
830,2017-11-13 12:00,14.3,190.1,5.6,0,,,,,
830,2017-11-13 13:00,15.2,156.2,2.6,0,,,,,
830,2017-11-13 14:00,15.7,231.3,4,0,,,,,
830,2017-11-13 15:00,15.4,212.5,4.5,0,,,,,
830,2017-11-13 16:00,15.3,208.5,3.4,0,,,,,
830,2017-11-13 17:00,14,174,3.2,0,,,,,
830,2017-11-13 18:00,11.7,195.6,2.5,0,,,,,
830,2017-11-13 19:00,7.4,253.2,.9,0,,,,,
830,2017-11-13 20:00,5.6,221.8,.6,0,,,,,
830,2017-11-13 21:00,5,246.6,1.1,0,,,,,
830,2017-11-13 22:00,3.8,213.2,.7,0,,,,,
830,2017-11-13 23:00,3.5,188.9,.7,0,,,,,
830,2017-11-14 00:00,11,213.9,3.2,0,,,,,
830,2017-11-14 01:00,9.3,40.5,1.2,0,,,,,
830,2017-11-14 02:00,11.3,172.8,1.2,0,,,,,
830,2017-11-14 03:00,12.4,186.8,5.7,0,,,,,
830,2017-11-14 04:00,12.7,195,5.5,0,,,,,
830,2017-11-14 05:00,12.4,201.3,4.3,0,,,,,
830,2017-11-14 06:00,11.9,199.2,5.6,0,,,,,
830,2017-11-14 07:00,11.2,197.2,4.5,0,,,,,
830,2017-11-14 08:00,11.2,199.5,2.7,0,,,,,
830,2017-11-14 09:00,12.6,199.6,3.6,0,,,,,
830,2017-11-14 10:00,14,211.1,4.5,0,,,,,
830,2017-11-14 11:00,14.9,224.2,4.7,0,,,,,
830,2017-11-14 12:00,15.6,229.3,5.5,0,,,,,
830,2017-11-14 13:00,16.2,211.4,3.9,0,,,,,
830,2017-11-14 14:00,15.8,231.3,5.5,0,,,,,
830,2017-11-14 15:00,14.7,209.3,7.1,0,,,,,
830,2017-11-14 16:00,13.9,202,3.7,0,,,,,
830,2017-11-14 17:00,12.7,216.7,5.2,0,,,,,
830,2017-11-14 18:00,10.6,221.2,2.7,0,,,,,
830,2017-11-14 19:00,9.1,198.2,2.7,0,,,,,
830,2017-11-14 20:00,8.4,217.9,2.7,0,,,,,
830,2017-11-14 21:00,7.9,230,3.4,0,,,,,
830,2017-11-14 22:00,7.6,225,3.6,0,,,,,
830,2017-11-14 23:00,7.2,226.9,4.7,0,,,,,
830,2017-11-15 00:00,6.7,212.8,4.2,0,,,,,
830,2017-11-15 01:00,6.5,215.4,4.5,0,,,,,
830,2017-11-15 02:00,6.7,203.9,4.6,0,,,,,
830,2017-11-15 03:00,5.8,168.5,3,0,,,,,
830,2017-11-15 04:00,5.8,181.6,3,0,,,,,
830,2017-11-15 05:00,3,187.1,.8,0,,,,,
830,2017-11-15 06:00,5.4,190.1,3.2,0,,,,,
830,2017-11-15 07:00,2.2,189.5,1.5,0,,,,,
830,2017-11-15 08:00,5.8,213.7,1.5,0,,,,,
830,2017-11-15 09:00,8.1,201.5,4.7,0,,,,,
830,2017-11-15 10:00,9.5,189.9,6.1,0,,,,,
830,2017-11-15 11:00,10.7,195.2,3.8,0,,,,,
830,2017-11-15 12:00,10.3,195.4,5.7,0,,,,,
830,2017-11-15 13:00,10.9,200,6.7,0,,,,,
