지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
940,2018-10-19 03:00,12.5,0,.3,0,,,64.3,0,0
940,2018-10-19 04:00,13.1,358.8,1.1,0,,,58.3,0,0
940,2018-10-19 05:00,13.2,356.9,1.3,0,,,56.9,0,0
940,2018-10-19 06:00,13.4,359.1,1.5,0,,,53.1,0,0
940,2018-10-19 07:00,13.2,15.8,1.4,0,,,53.8,0,0
940,2018-10-19 08:00,14.2,44.5,1,0,,,52,0,0
940,2018-10-19 09:00,15.7,352.4,1.9,0,,,43.3,0,0
940,2018-10-19 10:00,17,352.7,2,0,,,43.8,0,0
940,2018-10-19 11:00,17.8,5,2.7,0,,,38,0,0
940,2018-10-19 12:00,18.7,34.5,2.4,0,,,37.7,0,0
940,2018-10-19 13:00,18.9,354.4,3,0,,,36.4,0,0
940,2018-10-19 14:00,19.1,15.7,2.8,0,,,33,0,0
940,2018-10-19 15:00,19.4,3,2.5,0,,,28.7,0,0
940,2018-10-19 16:00,19.1,1.1,1.8,0,,,33.9,0,0
940,2018-10-19 17:00,17.4,17.7,1.3,0,,,42.7,0,0
940,2018-10-19 18:00,15.7,340.9,.9,0,,,48.6,0,0
940,2018-10-19 19:00,14.7,22.7,.9,0,,,51.8,0,0
940,2018-10-19 20:00,14.2,359.3,1.3,0,,,54.3,0,0
940,2018-10-19 21:00,13.6,1.5,.9,0,,,57,0,0
940,2018-10-19 22:00,12.6,3.5,.7,0,,,61.9,0,0
940,2018-10-19 23:00,12.6,9.1,1.3,0,,,61.5,0,0
940,2018-10-20 00:00,11.4,17.3,.6,0,,,67.4,0,0
940,2018-10-20 01:00,10.6,0,.2,0,,,69.6,0,0
940,2018-10-20 02:00,9.8,0,.3,0,,,75.6,0,0
940,2018-10-20 03:00,9.8,27.2,1.1,0,,,75.2,0,0
940,2018-10-20 04:00,9.7,26.7,1.4,0,,,76.6,0,0
940,2018-10-20 05:00,8.9,21,1,0,,,78.7,0,0
940,2018-10-20 06:00,9,35.3,1.6,0,,,78.6,0,0
940,2018-10-20 07:00,8.6,30.2,1.1,0,,,80.2,0,0
940,2018-10-20 08:00,10.2,17,1.3,0,,,73.8,0,0
940,2018-10-20 09:00,13.6,29.1,.5,0,,,58,0,0
940,2018-10-20 10:00,16.5,342.2,1.1,0,,,45.6,0,0
940,2018-10-20 11:00,17.9,331.5,2,0,,,33.5,0,0
940,2018-10-20 12:00,19.3,18.7,1.4,0,,,27.6,0,0
940,2018-10-20 13:00,19.8,328.9,1.9,0,,,29.2,0,0
940,2018-10-20 14:00,20.5,225.3,1.2,0,,,34,0,0
940,2018-10-20 15:00,19.7,155.1,2.2,0,,,36.3,0,0
940,2018-10-20 16:00,19.7,213,1.2,0,,,38.9,0,0
940,2018-10-20 17:00,17.6,264.2,.6,0,,,43.2,0,0
940,2018-10-20 18:00,14.8,0,.2,0,,,57.2,0,0
940,2018-10-20 19:00,13.9,26.1,.7,0,,,61.6,0,0
940,2018-10-20 20:00,13.2,6.3,1.3,0,,,64.1,0,0
940,2018-10-20 21:00,12.7,10.4,1.5,0,,,64.3,0,0
940,2018-10-20 22:00,11.5,1.4,1,0,,,68,0,0
940,2018-10-20 23:00,10.5,26.1,.8,0,,,72.8,0,0
940,2018-10-21 00:00,10.8,12,1.8,0,,,68.1,0,0
940,2018-10-21 01:00,10.1,12.9,1.5,0,,,69.9,0,0
940,2018-10-21 02:00,9.9,20.1,1.7,0,,,71.1,0,0
940,2018-10-21 03:00,8.9,15.9,.9,0,,,76.9,0,0
940,2018-10-21 04:00,9,24.8,1.3,0,,,75.4,0,0
940,2018-10-21 05:00,8.1,0,.3,0,,,80.8,0,0
940,2018-10-21 06:00,8.2,17.2,1.3,0,,,78.9,0,0
940,2018-10-21 07:00,7.8,21.7,.5,0,,,78,0,0
940,2018-10-21 08:00,9.7,20.2,1.6,0,,,67.4,0,0
940,2018-10-21 09:00,12.6,13.5,1,0,,,57,0,0
940,2018-10-21 10:00,16.4,349.3,1.5,0,,,40.4,0,0
940,2018-10-21 11:00,20.1,77,1.4,0,,,28.1,0,0
940,2018-10-21 12:00,22.2,173.5,2.2,0,,,26.3,0,0
940,2018-10-21 13:00,21,157,2.3,0,,,22.8,0,0
940,2018-10-21 14:00,21.4,178.3,1.4,0,,,27.3,0,0
940,2018-10-21 15:00,21.9,213.4,1.2,0,,,35,0,0
940,2018-10-21 16:00,20.1,179.3,1.5,0,,,37.6,0,0
940,2018-10-21 17:00,18.5,322,.9,0,,,39.6,0,0
940,2018-10-21 18:00,15.1,0,.4,0,,,56.2,0,0
940,2018-10-21 19:00,15,24.5,1.1,0,,,56.3,0,0
940,2018-10-21 20:00,13.6,11.2,1.5,0,,,60.6,0,0
940,2018-10-21 21:00,13.1,12.3,1.2,0,,,61.5,0,0
940,2018-10-21 22:00,11.9,13.3,1,0,,,70,0,0
940,2018-10-21 23:00,11.2,15.4,.7,0,,,72.4,0,0
940,2018-10-22 00:00,11.1,13.4,1,0,,,72.4,0,0
940,2018-10-22 01:00,10.4,14.7,.5,0,,,77.1,0,0
940,2018-10-22 02:00,10.3,0,.3,0,,,78.4,0,0
940,2018-10-22 03:00,10.3,359.9,.8,0,,,79.1,0,0
940,2018-10-22 04:00,10.1,0,.1,0,,,81.4,0,0
940,2018-10-22 05:00,10.1,26.4,.5,0,,,79.7,0,0
940,2018-10-22 06:00,10,0,0,0,,,82.8,0,0
940,2018-10-22 07:00,10.3,0,.1,0,,,82.2,0,0
940,2018-10-22 08:00,12.9,6.1,.6,0,,,71.8,0,0
940,2018-10-22 09:00,15,0,.3,0,,,64.6,0,0
940,2018-10-22 10:00,16.9,333,.5,0,,,59.9,0,0
940,2018-10-22 11:00,18.4,0,.3,0,,,53.9,0,0
940,2018-10-22 12:00,20.4,336.9,1.5,0,,,47.7,0,0
940,2018-10-22 13:00,21.1,289.8,.9,0,,,50.2,0,0
940,2018-10-22 14:00,22.5,227.8,1.3,0,,,47,0,0
940,2018-10-22 15:00,19.9,163.2,1.3,0,,,56.3,0,0
940,2018-10-22 16:00,19.8,201.2,1.4,0,,,58.1,0,0
940,2018-10-22 17:00,19.2,180.7,1.9,0,,,60.3,0,0
940,2018-10-22 18:00,17.4,66,.8,0,,,69.7,0,0
940,2018-10-22 19:00,16.9,0,.4,0,,,73.7,0,0
940,2018-10-22 20:00,16.2,29.8,1.1,0,,,73.5,0,0
940,2018-10-22 21:00,15.8,18.2,.8,0,,,76.5,0,0
940,2018-10-22 22:00,15.4,9.6,1.6,0,,,77.6,0,0
940,2018-10-22 23:00,15.5,10.6,.8,0,,,77.1,0,0
940,2018-10-23 00:00,15.1,9.4,.7,0,,,77.8,0,0
940,2018-10-23 01:00,15,21.7,.9,0,,,76.8,0,0
940,2018-10-23 02:00,15.1,39.1,1,0,,,76.1,0,0
940,2018-10-23 03:00,15,30.7,.7,0,,,76,0,0
940,2018-10-23 04:00,14.9,0,.4,0,,,78.5,0,0
940,2018-10-23 05:00,14.6,17.7,.6,0,,,79.4,0,0
940,2018-10-23 06:00,14.4,34.9,.8,0,,,80.9,0,0
940,2018-10-23 07:00,14.5,0,0,0,,,79.9,0,0
940,2018-10-23 08:00,16.5,0,.3,0,,,72.3,0,0
940,2018-10-23 09:00,18.1,259.2,.7,0,,,57.8,0,0
940,2018-10-23 10:00,21.1,277.2,1.4,0,,,47.3,0,0
940,2018-10-23 11:00,20.7,207.1,2,0,,,46.1,0,0
940,2018-10-23 12:00,20,239.9,1.5,0,,,36.3,0,0
940,2018-10-23 13:00,20.7,339.8,1.5,0,,,36.3,0,0
940,2018-10-23 14:00,22.6,272.9,1.8,0,,,32,0,0
940,2018-10-23 15:00,21.7,312.1,1.4,0,,,33.3,0,0
940,2018-10-23 16:00,21.2,342.9,1.2,0,,,37.4,0,0
940,2018-10-23 17:00,20.1,330.1,.8,0,,,42.1,0,0
940,2018-10-23 18:00,17.2,300.9,.5,0,,,53.1,0,0
940,2018-10-23 19:00,17.1,301.8,.8,0,,,54.5,0,0
940,2018-10-23 20:00,15.8,336.6,.5,0,,,62.1,0,0
940,2018-10-23 21:00,14.8,9.2,1.6,0,,,66.6,0,0
940,2018-10-23 22:00,14.5,342.1,1.1,0,,,66.8,0,0
940,2018-10-23 23:00,13.8,18.3,.5,0,,,66.1,0,0
940,2018-10-24 00:00,13.8,62.4,.5,0,,,63.1,0,0
940,2018-10-24 01:00,13.6,55.3,1,0,,,63.3,0,0
940,2018-10-24 02:00,14.3,15.7,1.1,0,,,58.5,0,0
940,2018-10-24 03:00,14.4,.2,2,0,,,51.2,0,0
940,2018-10-24 04:00,12.8,138.1,.5,0,,,58.2,0,0
940,2018-10-24 05:00,11.8,1.9,1,0,,,63.5,0,0
940,2018-10-24 06:00,11.6,10.5,.9,0,,,54.1,0,0
940,2018-10-24 07:00,10.3,345.9,.9,0,,,60.3,0,0
940,2018-10-24 08:00,11.8,32.1,.6,0,,,57.1,0,0
940,2018-10-24 09:00,13.8,342.1,1.1,0,,,50.1,0,0
940,2018-10-24 10:00,16.2,2.1,.8,0,,,40.5,0,0
940,2018-10-24 11:00,18.2,228.6,1,0,,,32.1,0,0
940,2018-10-24 12:00,20.6,203.2,1.8,0,,,26.6,0,0
940,2018-10-24 13:00,21.5,192.1,2,0,,,28.6,0,0
940,2018-10-24 14:00,20.4,188.4,3.9,0,,,33,0,0
940,2018-10-24 15:00,20.1,178.8,2.8,0,,,36.9,0,0
940,2018-10-24 16:00,19,191,2.9,0,,,37.8,0,0
940,2018-10-24 17:00,17.4,177.6,2.2,0,,,43.8,0,0
940,2018-10-24 18:00,15.4,178.1,1.1,0,,,54.3,0,0
940,2018-10-24 19:00,14.1,0,.4,0,,,61.5,0,0
940,2018-10-24 20:00,13.8,9.1,1.8,0,,,62.6,0,0
940,2018-10-24 21:00,11.9,0,.4,0,,,70.9,0,0
940,2018-10-24 22:00,12.1,15.8,1.5,0,,,68.6,0,0
940,2018-10-24 23:00,11.8,10.4,1.7,0,,,68.7,0,0
940,2018-10-25 00:00,10.3,5.9,1,0,,,75.7,0,0
940,2018-10-25 01:00,10.4,14.1,.9,0,,,75.7,0,0
940,2018-10-25 02:00,9.9,0,.4,0,,,76.7,0,0
940,2018-10-25 03:00,9.4,17.5,1,0,,,78.1,0,0
940,2018-10-25 04:00,9.1,7.9,.7,0,,,78.3,0,0
940,2018-10-25 05:00,8.5,12.5,.5,0,,,78,0,0
940,2018-10-25 06:00,9.3,11.5,1.6,0,,,70.7,0,0
940,2018-10-25 07:00,9.1,16.8,1.5,0,,,72.2,0,0
940,2018-10-25 08:00,10.3,23.4,1.5,0,,,65.9,0,0
940,2018-10-25 09:00,13.5,0,.4,0,,,54.9,0,0
940,2018-10-25 10:00,16.1,342.6,1.4,0,,,43.1,0,0
940,2018-10-25 11:00,18.8,1.3,.9,0,,,34.1,0,0
940,2018-10-25 12:00,21.8,205.9,.8,0,,,33.5,0,0
940,2018-10-25 13:00,21.8,184,2.7,0,,,32.6,0,0
940,2018-10-25 14:00,21.4,189,2.4,0,,,36.7,0,0
940,2018-10-25 15:00,21.7,176.7,1.4,0,,,35.1,0,0
940,2018-10-25 16:00,19.6,216.1,.9,0,,,46,0,0
940,2018-10-25 17:00,18,127.6,1.2,0,,,56.3,0,0
940,2018-10-25 18:00,16.1,0,.3,0,,,65,0,0
940,2018-10-25 19:00,15.1,11.8,1.2,0,,,69.1,0,0
940,2018-10-25 20:00,14.2,17.1,1.2,0,,,72.8,0,0
940,2018-10-25 21:00,13.8,12.3,1.3,0,,,72.9,0,0
940,2018-10-25 22:00,12.5,6.9,1,0,,,78.8,0,0
940,2018-10-25 23:00,12.8,10.4,1.9,0,,,75,0,0
940,2018-10-26 00:00,11.3,0,.3,0,,,79.8,0,0
940,2018-10-26 01:00,11.6,15.6,1.3,0,,,79.2,0,0
940,2018-10-26 02:00,11,0,.3,0,,,80.3,0,0
940,2018-10-26 03:00,10.8,10.5,.8,0,,,81.3,0,0
940,2018-10-26 04:00,11.3,319.4,.5,0,,,78.4,0,0
940,2018-10-26 05:00,11.7,0,.2,0,,,77.4,0,0
940,2018-10-26 06:00,11.8,5.8,.6,0,,,76,0,0
940,2018-10-26 07:00,12.5,0,.4,0,,,75,0,0
940,2018-10-26 08:00,12.9,334.5,.6,0,,,75,0,0
940,2018-10-26 09:00,13.8,356.6,.8,0,,,70.6,0,0
940,2018-10-26 10:00,14.9,105,.7,0,,,69.8,0,0
940,2018-10-26 11:00,16.8,0,.3,0,,,61.7,0,0
940,2018-10-26 12:00,18.2,243.2,.6,0,,,59.3,0,0
940,2018-10-26 13:00,18.6,0,.2,0,,,59.5,0,0
940,2018-10-26 14:00,18.3,0,.2,0,,,67.9,0,0
940,2018-10-26 15:00,17,221.9,2.4,.5,,,81.2,0,0
940,2018-10-26 16:00,16.1,189.4,1.3,2.5,,,86,0,0
940,2018-10-26 17:00,16.5,198.3,1.4,0,,,82.1,0,0
940,2018-10-26 18:00,15.8,77.8,.6,0,,,87.4,0,0
940,2018-10-26 19:00,16.3,281.6,1.4,0,,,81.6,0,0
940,2018-10-26 20:00,16,284.5,1.8,0,,,76,0,0
940,2018-10-26 21:00,15.3,285.9,1.1,0,,,76.1,0,0
940,2018-10-26 22:00,14.6,298.9,1.6,0,,,72.1,0,0
940,2018-10-26 23:00,14.6,299.8,1.9,0,,,65.6,0,0
940,2018-10-27 00:00,14.2,312,1.1,0,,,53.6,0,0
940,2018-10-27 01:00,13.2,298.3,2.1,0,,,56.2,0,0
940,2018-10-27 02:00,13.5,306,2.2,0,,,52.5,0,0
940,2018-10-27 03:00,12.7,307.5,1.9,0,,,50.7,0,0
940,2018-10-27 04:00,12.4,313.3,2.2,0,,,48.1,0,0
940,2018-10-27 05:00,11.6,290.2,2.3,0,,,50.2,0,0
940,2018-10-27 06:00,11.3,270.6,2.3,0,,,46.8,0,0
940,2018-10-27 07:00,11.1,273.5,2.8,0,,,46.2,0,0
940,2018-10-27 08:00,11.9,278.5,2.5,0,,,45.2,0,0
940,2018-10-27 09:00,13.2,232.5,1.6,0,,,41.1,0,0
940,2018-10-27 10:00,13.8,264.6,3.1,0,,,42.2,0,0
940,2018-10-27 11:00,15.5,232,1.8,0,,,39.9,0,0
940,2018-10-27 12:00,15.4,283.9,2.9,0,,,35.9,0,0
940,2018-10-27 13:00,16.7,279.1,2.6,0,,,34.3,0,0
940,2018-10-27 14:00,15.4,261.7,2.5,0,,,35.5,0,0
940,2018-10-27 15:00,15.8,281.4,3.4,0,,,33.8,0,0
940,2018-10-27 16:00,15,283.8,2.5,0,,,34.2,0,0
940,2018-10-27 17:00,14.3,307.1,2.4,0,,,36.6,0,0
940,2018-10-27 18:00,12.8,294.2,1.6,0,,,42.9,0,0
940,2018-10-27 19:00,12.3,338.6,1.4,0,,,44.3,0,0
940,2018-10-27 20:00,12.1,350.8,2.3,0,,,42,0,0
940,2018-10-27 21:00,11.4,289.2,2.1,0,,,42.8,0,0
940,2018-10-27 22:00,11,326.5,1.8,0,,,44.4,0,0
940,2018-10-27 23:00,10.3,356.9,1.5,0,,,45.2,0,0
940,2018-10-28 00:00,9,6.1,.9,0,,,49.4,0,0
940,2018-10-28 01:00,8,0,.4,0,,,51.1,0,0
940,2018-10-28 02:00,8,0,.3,0,,,49.2,0,0
940,2018-10-28 03:00,7.1,77.5,.7,0,,,53.8,0,0
940,2018-10-28 04:00,8.6,281.3,.8,0,,,45.7,0,0
940,2018-10-28 05:00,7.4,282.5,.5,0,,,53.2,0,0
940,2018-10-28 06:00,7.8,257.2,.6,0,,,53,0,0
940,2018-10-28 07:00,7.1,0,.2,0,,,58.3,0,0
940,2018-10-28 08:00,9.9,261.6,.6,0,,,56.5,0,0
940,2018-10-28 09:00,12,187.2,1.9,0,,,50.2,0,0
940,2018-10-28 10:00,14.7,205.4,2.7,0,,,40.7,0,0
940,2018-10-28 11:00,14.8,202.6,3.9,0,,,42.6,0,0
940,2018-10-28 12:00,16.4,223.4,3.8,0,,,35.9,0,0
940,2018-10-28 13:00,17.6,218.3,4,0,,,35,0,0
940,2018-10-28 14:00,17.7,212.8,3.8,0,,,35.3,0,0
940,2018-10-28 15:00,18.2,214.9,3.5,0,,,36.1,0,0
940,2018-10-28 16:00,17.1,203.5,4,0,,,42.9,0,0
940,2018-10-28 17:00,16.4,225.5,3.9,0,,,45.5,0,0
940,2018-10-28 18:00,16.1,221.8,4.2,0,,,45.9,0,0
940,2018-10-28 19:00,16.3,224.7,4,0,,,46.3,0,0
940,2018-10-28 20:00,16.4,224.2,3.1,0,,,46.3,0,0
940,2018-10-28 21:00,16.6,275.1,2.4,0,,,41.9,0,0
940,2018-10-28 22:00,14.4,277.8,1,0,,,51.1,0,0
940,2018-10-28 23:00,14.3,330.3,2.4,0,,,51.1,0,0
940,2018-10-29 00:00,13.2,332.9,.8,0,,,54.9,0,0
940,2018-10-29 01:00,12.9,296.7,1.2,0,,,56.2,0,0
940,2018-10-29 02:00,13.2,330.6,1.2,0,,,51.1,0,0
940,2018-10-29 03:00,12.9,279.2,2.2,0,,,40.9,0,0
940,2018-10-29 04:00,12.4,296,1.3,0,,,41.6,0,0
940,2018-10-29 05:00,11.6,307.3,.7,0,,,43.6,0,0
940,2018-10-29 06:00,10.9,300.3,1,0,,,46.5,0,0
940,2018-10-29 07:00,9.9,0,0,0,,,54.7,0,0
940,2018-10-29 08:00,12,0,.3,0,,,54,0,0
940,2018-10-29 09:00,14.3,231.7,1.8,0,,,45.7,0,0
940,2018-10-29 10:00,16,224.8,3.5,0,,,45.2,0,0
940,2018-10-29 11:00,17.3,237.8,3,0,,,44.4,0,0
940,2018-10-29 12:00,17,259,1.5,0,,,42,0,0
940,2018-10-29 13:00,16.4,216.4,3.3,0,,,44.8,0,0
940,2018-10-29 14:00,17.4,217.8,3,0,,,42.4,0,0
940,2018-10-29 15:00,17.6,215,2.8,0,,,45.1,0,0
940,2018-10-29 16:00,16.5,284.1,1.7,0,,,50,0,0
940,2018-10-29 17:00,15.9,290.7,1.1,0,,,51.9,0,0
940,2018-10-29 18:00,14.9,337.4,1.6,0,,,50.6,0,0
940,2018-10-29 19:00,14.4,293.9,1.7,0,,,41.4,0,0
940,2018-10-29 20:00,13.3,322.2,2,0,,,37.9,0,0
940,2018-10-29 21:00,12.3,321,1.7,0,,,41.9,0,0
940,2018-10-29 22:00,12.6,331.6,2.5,0,,,38.6,0,0
940,2018-10-29 23:00,11.7,337.2,1.7,0,,,42.8,0,0
940,2018-10-30 00:00,9.9,12.8,.5,0,,,51,0,0
940,2018-10-30 01:00,9.4,287.9,.6,0,,,54.7,0,0
940,2018-10-30 02:00,8.4,15.1,1.2,0,,,59.2,0,0
940,2018-10-30 03:00,7.7,14,1.2,0,,,65,0,0
940,2018-10-30 04:00,6.3,353.9,.9,0,,,69.5,0,0
940,2018-10-30 05:00,5.6,10.1,.5,0,,,73.2,0,0
940,2018-10-30 06:00,5.8,359.7,1.3,0,,,71.4,0,0
940,2018-10-30 07:00,5.4,2.8,1.5,0,,,73.5,0,0
940,2018-10-30 08:00,7.5,24,.7,0,,,65.7,0,0
940,2018-10-30 09:00,10.1,210.9,.6,0,,,44.5,0,0
940,2018-10-30 10:00,11.1,339.6,2,0,,,27.6,0,0
940,2018-10-30 11:00,12.4,307.9,1.6,0,,,25.9,0,0
940,2018-10-30 12:00,13.3,338.2,1.7,0,,,21.6,0,0
940,2018-10-30 13:00,14.3,307.4,1.4,0,,,23.7,0,0
940,2018-10-30 14:00,15.3,340,1.4,0,,,19.8,0,0
940,2018-10-30 15:00,15.2,314.8,1.4,0,,,18.3,0,0
940,2018-10-30 16:00,14.7,319.3,1.3,0,,,23.8,0,0
940,2018-10-30 17:00,13.2,335.6,1.2,0,,,26.6,0,0
940,2018-10-30 18:00,11.8,10.6,.8,0,,,32.2,0,0
940,2018-10-30 19:00,9.9,24.6,.8,0,,,42.5,0,0
940,2018-10-30 20:00,9,31.3,.8,0,,,46.7,0,0
940,2018-10-30 21:00,8,36.6,.5,0,,,47.5,0,0
940,2018-10-30 22:00,7.7,285.5,.6,0,,,49.8,0,0
940,2018-10-30 23:00,7.9,321.2,.8,0,,,39.3,0,0
940,2018-10-31 00:00,7.2,14.5,.9,0,,,45,0,0
940,2018-10-31 01:00,7.7,25.2,.7,0,,,45.1,0,0
940,2018-10-31 02:00,7.8,18.7,1.3,0,,,44.1,0,0
940,2018-10-31 03:00,7.6,69.3,1.1,0,,,43.1,0,0
940,2018-10-31 04:00,8,23.9,.7,0,,,40.2,0,0
940,2018-10-31 05:00,7.5,51.7,.5,0,,,43.1,0,0
940,2018-10-31 06:00,7.8,105,1.7,0,,,43.2,0,0
940,2018-10-31 07:00,7,140.4,1.1,0,,,49.3,0,0
940,2018-10-31 08:00,8.6,74.9,.7,0,,,48,0,0
940,2018-10-31 09:00,10.8,324,1.6,0,,,41.4,0,0
940,2018-10-31 10:00,12.5,333.1,1.7,0,,,38.3,0,0
940,2018-10-31 11:00,14.8,272.4,1.2,0,,,34.5,0,0
940,2018-10-31 12:00,14.3,255.8,1.9,0,,,34.1,0,0
940,2018-10-31 13:00,14.8,268.7,1.8,0,,,30.7,0,0
940,2018-10-31 14:00,15.6,274.9,1.5,0,,,32.4,0,0
940,2018-10-31 15:00,15.6,332.5,1.2,0,,,32.2,0,0
940,2018-10-31 16:00,15.3,270.3,1.7,0,,,30.2,0,0
940,2018-10-31 17:00,13.8,313.4,1.2,0,,,33.3,0,0
940,2018-10-31 18:00,12,0,.4,0,,,39.1,0,0
940,2018-10-31 19:00,10.3,18.8,1.2,0,,,49.3,0,0
940,2018-10-31 20:00,9.3,23.8,.9,0,,,55.1,0,0
940,2018-10-31 21:00,8.1,26.9,.8,0,,,62.3,0,0
940,2018-10-31 22:00,8.1,11.6,1.3,0,,,62,0,0
940,2018-10-31 23:00,7.2,19.7,.5,0,,,66.9,0,0
940,2018-11-01 00:00,7,1,.7,0,,,66.1,0,0
940,2018-11-01 01:00,6.6,18.7,1,0,,,69.6,0,0
940,2018-11-01 02:00,6,33.8,.6,0,,,68,0,0
940,2018-11-01 03:00,6.4,44.2,.9,0,,,60.9,0,0
940,2018-11-01 04:00,5.5,0,.1,0,,,63.8,0,0
940,2018-11-01 05:00,5.6,0,.4,0,,,64.9,0,0
940,2018-11-01 06:00,5.7,41.5,1.3,0,,,63.1,0,0
940,2018-11-01 07:00,5.5,44.9,1.2,0,,,60.7,0,0
940,2018-11-01 08:00,6.2,36.4,.5,0,,,63,0,0
940,2018-11-01 09:00,9.1,0,.4,0,,,43.6,0,0
940,2018-11-01 10:00,11.8,75.6,.6,0,,,39.1,0,0
940,2018-11-01 11:00,13.8,241.4,1,0,,,33.9,0,0
940,2018-11-01 12:00,15.9,201.7,1.7,0,,,18.5,0,0
940,2018-11-01 13:00,18.3,212.5,1.1,0,,,17.2,0,0
940,2018-11-01 14:00,16.3,181,3.2,0,,,29.8,0,0
940,2018-11-01 15:00,15.7,168.9,2.3,0,,,31.9,0,0
940,2018-11-01 16:00,14.7,187.8,2.3,0,,,35.8,0,0
940,2018-11-01 17:00,13.7,167.6,1.8,0,,,38.9,0,0
940,2018-11-01 18:00,10.9,0,.2,0,,,51,0,0
940,2018-11-01 19:00,9.9,157.5,.5,0,,,56.9,0,0
940,2018-11-01 20:00,9.7,21.6,1.6,0,,,57.1,0,0
940,2018-11-01 21:00,8.3,11.5,1.5,0,,,62.3,0,0
940,2018-11-01 22:00,7.9,20.3,1.4,0,,,64.9,0,0
940,2018-11-01 23:00,7.3,8.3,1.8,0,,,65.3,0,0
940,2018-11-02 00:00,6.3,19.7,.9,0,,,70.6,0,0
940,2018-11-02 01:00,6.3,13.6,1.5,0,,,69.1,0,0
940,2018-11-02 02:00,5.3,6.7,.7,0,,,73.2,0,0
940,2018-11-02 03:00,4.9,0,.4,0,,,74.3,0,0
940,2018-11-02 04:00,5.1,23.1,1.5,0,,,69.7,0,0
940,2018-11-02 05:00,5.2,45.8,1.1,0,,,69.4,0,0
940,2018-11-02 06:00,4.5,13.6,1.7,0,,,70.3,0,0
940,2018-11-02 07:00,4.5,28.5,1.2,0,,,70.5,0,0
940,2018-11-02 08:00,5.9,20.6,1.2,0,,,62.2,0,0
940,2018-11-02 09:00,8.8,13.5,.6,0,,,50.6,0,0
940,2018-11-02 10:00,14.5,344.9,.6,0,,,40.6,0,0
940,2018-11-02 11:00,17.6,191.6,.9,0,,,30.7,0,0
940,2018-11-02 12:00,18.8,204.8,1.9,0,,,27,0,0
940,2018-11-02 13:00,18.9,199.3,2.9,0,,,29.2,0,0
940,2018-11-02 14:00,18.6,187.4,3.2,0,,,28.4,0,0
940,2018-11-02 15:00,18.3,189.6,2.4,0,,,32.6,0,0
940,2018-11-02 16:00,16.7,185.5,2.2,0,,,36.4,0,0
940,2018-11-02 17:00,15,0,.4,0,,,35,0,0
940,2018-11-02 18:00,13.5,63.3,1.1,0,,,41.5,0,0
940,2018-11-02 19:00,12.1,23.3,1.4,0,,,49.2,0,0
940,2018-11-02 20:00,10.7,6.3,1.8,0,,,54.7,0,0
940,2018-11-02 21:00,9.7,11,1,0,,,59.6,0,0
940,2018-11-02 22:00,8.1,18.2,.5,0,,,67,0,0
940,2018-11-02 23:00,8.6,14.6,1.4,0,,,64.9,0,0
940,2018-11-03 00:00,7.5,14.1,.6,0,,,71.8,0,0
940,2018-11-03 01:00,7.1,22.6,1.2,0,,,73.5,0,0
940,2018-11-03 02:00,6.8,0,.7,0,,,75.6,0,0
940,2018-11-03 03:00,6.4,11.3,.7,0,,,76.4,0,0
940,2018-11-03 04:00,6.6,20.5,2.1,0,,,71.8,0,0
940,2018-11-03 05:00,5.7,0,.4,0,,,77,0,0
940,2018-11-03 06:00,5,2.8,.5,0,,,75.8,0,0
940,2018-11-03 07:00,5.1,0,.4,0,,,75.5,0,0
940,2018-11-03 08:00,6.9,23.5,.7,0,,,67.4,0,0
940,2018-11-03 09:00,9.8,14.5,1.1,0,,,52.7,0,0
940,2018-11-03 10:00,14.7,29.1,.6,0,,,40.4,0,0
940,2018-11-03 11:00,17.7,185.5,.9,0,,,28.2,0,0
940,2018-11-03 12:00,19.7,227.1,1.3,0,,,19.5,0,0
940,2018-11-03 13:00,19.3,185.6,2.5,0,,,20.5,0,0
940,2018-11-03 14:00,19.2,189.3,2.7,0,,,25.3,0,0
940,2018-11-03 15:00,18.8,168.3,2.5,0,,,27.7,0,0
940,2018-11-03 16:00,16.6,175.2,2.7,0,,,36.4,0,0
940,2018-11-03 17:00,15.2,188.6,1.8,0,,,40.1,0,0
940,2018-11-03 18:00,13.2,164.6,.5,0,,,48.3,0,0
940,2018-11-03 19:00,11.9,75.9,.6,0,,,54.3,0,0
940,2018-11-03 20:00,11.4,30.2,1.6,0,,,57.2,0,0
940,2018-11-03 21:00,10.2,19.8,1.6,0,,,58.6,0,0
940,2018-11-03 22:00,9.2,17.1,1.4,0,,,62.5,0,0
940,2018-11-03 23:00,8.5,24.9,1.4,0,,,65.4,0,0
940,2018-11-04 00:00,8.6,31,1.1,0,,,64.6,0,0
940,2018-11-04 01:00,7.7,25.3,.9,0,,,66.7,0,0
940,2018-11-04 02:00,7.5,25.3,.5,0,,,67,0,0
940,2018-11-04 03:00,7.4,20.8,1,0,,,68,0,0
940,2018-11-04 04:00,7.2,27.7,.7,0,,,64.5,0,0
940,2018-11-04 05:00,6.8,31,1.2,0,,,65.5,0,0
940,2018-11-04 06:00,6.2,30.4,.9,0,,,68,0,0
940,2018-11-04 07:00,6.2,21.4,.8,0,,,66.4,0,0
940,2018-11-04 08:00,7.7,0,.2,0,,,63.7,0,0
