지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
403,2017-04-12 16:00,15.4,286.6,2.5,0,,,0,0,0
403,2017-04-12 17:00,14.2,226.9,3,0,,,0,0,0
403,2017-04-12 18:00,13.3,233.4,2.7,0,,,0,0,0
403,2017-04-12 19:00,12.3,233.3,1.6,0,,,0,0,0
403,2017-04-12 20:00,12,257.8,1.6,0,,,0,0,0
403,2017-04-12 21:00,11.6,203.7,1.8,0,,,0,0,0
403,2017-04-12 22:00,11.1,227,1.6,0,,,0,0,0
403,2017-04-12 23:00,10.7,232.3,1.7,0,,,0,0,0
403,2017-04-13 00:00,9.9,223.9,1.4,0,,,0,0,0
403,2017-04-13 01:00,9.7,245,1.4,0,,,0,0,0
403,2017-04-13 02:00,9.4,229.5,1.4,0,,,0,0,0
403,2017-04-13 03:00,8.8,170.4,1.3,0,,,0,0,0
403,2017-04-13 04:00,8.6,156.6,1.7,0,,,0,0,0
403,2017-04-13 05:00,7.8,141.6,1.2,0,,,0,0,0
403,2017-04-13 06:00,7.6,158.9,1.2,0,,,0,0,0
403,2017-04-13 07:00,7.3,119.2,1.4,0,,,0,0,0
403,2017-04-13 08:00,8.3,137.5,2.1,0,,,0,0,0
403,2017-04-13 09:00,11.4,109.6,1.4,0,,,0,0,0
403,2017-04-13 10:00,13.3,124.9,1.2,0,,,0,0,0
403,2017-04-13 11:00,14.6,216.4,1.5,0,,,0,0,0
403,2017-04-13 12:00,15.7,194.7,1.7,0,,,0,0,0
403,2017-04-13 13:00,16.5,292.7,2.1,0,,,0,0,0
403,2017-04-13 14:00,18.2,235.9,1.8,0,,,0,0,0
403,2017-04-13 15:00,19.1,210.8,2,0,,,0,0,0
403,2017-04-13 16:00,19.3,223.5,2.4,0,,,0,0,0
403,2017-04-13 17:00,19,232.2,1.8,0,,,0,0,0
403,2017-04-13 18:00,17.1,245.7,2.6,0,,,0,0,0
403,2017-04-13 19:00,15.5,233,3.4,0,,,0,0,0
403,2017-04-13 20:00,14.7,235.8,2.8,0,,,0,0,0
403,2017-04-13 21:00,14.7,240.3,2.1,0,,,0,0,0
403,2017-04-13 22:00,13.8,237.6,1.6,0,,,0,0,0
403,2017-04-13 23:00,13.7,230,2.1,0,,,0,0,0
403,2017-04-14 00:00,13.4,167.3,2.9,0,,,0,0,0
403,2017-04-14 01:00,13.1,163.4,2.1,0,,,0,0,0
403,2017-04-14 02:00,12.7,167.5,2,0,,,0,0,0
403,2017-04-14 03:00,12.7,165.9,1.8,0,,,0,0,0
403,2017-04-14 04:00,12.4,163,1.1,0,,,0,0,0
403,2017-04-14 05:00,12.1,162.3,1.4,0,,,0,0,0
403,2017-04-14 06:00,11.3,135.2,1.4,0,,,0,0,0
403,2017-04-14 07:00,12.2,138,1.2,0,,,0,0,0
403,2017-04-14 08:00,14.1,320.5,.9,0,,,0,0,0
403,2017-04-14 09:00,16.4,213.3,2.7,0,,,0,0,0
403,2017-04-14 10:00,18,218.9,2.2,0,,,0,0,0
403,2017-04-14 11:00,18.3,236.7,3.5,0,,,0,0,0
403,2017-04-14 12:00,18.6,190.8,2.8,0,,,0,0,0
403,2017-04-14 13:00,14.8,234.1,3.8,.5,,,0,0,0
403,2017-04-14 14:00,13.7,237.7,4.6,3.5,,,0,0,0
403,2017-04-14 15:00,14.9,237,2.3,0,,,0,0,0
403,2017-04-14 16:00,14.8,218.3,1.1,.5,,,0,0,0
403,2017-04-14 17:00,15.2,235.5,3.1,0,,,0,0,0
403,2017-04-14 18:00,14.7,246,2.3,0,,,0,0,0
403,2017-04-14 19:00,14.3,245.4,1.8,0,,,0,0,0
403,2017-04-14 20:00,14,235.6,1,0,,,0,0,0
403,2017-04-14 21:00,13.5,189.7,1.8,0,,,0,0,0
403,2017-04-14 22:00,12.9,229.1,1.6,0,,,0,0,0
403,2017-04-14 23:00,12.8,225.1,1.1,0,,,0,0,0
403,2017-04-15 00:00,12.3,229.7,1.6,0,,,0,0,0
403,2017-04-15 01:00,11.8,219,.8,0,,,0,0,0
403,2017-04-15 02:00,12,219,.8,0,,,0,0,0
403,2017-04-15 03:00,11.8,163.3,1,0,,,0,0,0
403,2017-04-15 04:00,11.8,168.1,1.3,0,,,0,0,0
403,2017-04-15 05:00,12,167.4,1.1,0,,,0,0,0
403,2017-04-15 06:00,12,185.1,.8,0,,,0,0,0
403,2017-04-15 07:00,11.8,163.3,1.2,0,,,0,0,0
403,2017-04-15 08:00,12.9,198.8,.7,0,,,0,0,0
403,2017-04-15 09:00,14.9,167,.6,0,,,0,0,0
403,2017-04-15 10:00,16.4,22.8,1.2,0,,,0,0,0
403,2017-04-15 11:00,18.3,27.3,1.7,0,,,0,0,0
403,2017-04-15 12:00,20.1,290.5,1.2,0,,,0,0,0
403,2017-04-15 13:00,22,34.1,1.6,0,,,0,0,0
403,2017-04-15 14:00,22.8,334.7,1.5,0,,,0,0,0
403,2017-04-15 15:00,24.6,237.4,1.9,0,,,0,0,0
403,2017-04-15 16:00,22.9,255.6,2.2,0,,,0,0,0
403,2017-04-15 17:00,22.3,280.1,1.4,0,,,0,0,0
403,2017-04-15 18:00,21.3,206.9,1,0,,,0,0,0
403,2017-04-15 19:00,20.2,230.6,1.2,0,,,0,0,0
403,2017-04-15 20:00,19.6,210,.8,0,,,0,0,0
403,2017-04-15 21:00,18.9,200.2,1.2,0,,,0,0,0
403,2017-04-15 22:00,18.4,254.5,.7,0,,,0,0,0
403,2017-04-15 23:00,17.6,178.6,.6,0,,,0,0,0
403,2017-04-16 00:00,16.7,247,.8,0,,,0,0,0
403,2017-04-16 01:00,16.1,188.6,.6,0,,,0,0,0
403,2017-04-16 02:00,15.6,205.1,.7,0,,,0,0,0
403,2017-04-16 03:00,15,159.8,1,0,,,0,0,0
403,2017-04-16 04:00,14.4,121.6,.5,0,,,0,0,0
403,2017-04-16 05:00,14.4,88.3,.5,0,,,0,0,0
403,2017-04-16 06:00,13.9,144,1.2,0,,,0,0,0
403,2017-04-16 07:00,14.1,153.6,1,0,,,0,0,0
403,2017-04-16 08:00,14.5,336.4,.6,0,,,0,0,0
403,2017-04-16 09:00,16.9,355.2,.8,0,,,0,0,0
403,2017-04-16 10:00,19.7,36.6,1,0,,,0,0,0
403,2017-04-16 11:00,21.6,289.7,.8,0,,,0,0,0
403,2017-04-16 12:00,21.8,309.5,2.3,0,,,0,0,0
403,2017-04-16 13:00,23,312.8,2.6,0,,,0,0,0
403,2017-04-16 14:00,22.8,319.4,3.4,0,,,0,0,0
403,2017-04-16 15:00,22.9,320.5,3.5,0,,,0,0,0
403,2017-04-16 16:00,23.1,320.5,2.5,0,,,0,0,0
403,2017-04-16 17:00,23.3,307.6,1.3,0,,,0,0,0
403,2017-04-16 18:00,22.9,323.7,1.1,0,,,0,0,0
403,2017-04-16 19:00,22.7,284.8,.8,0,,,0,0,0
403,2017-04-16 20:00,22.5,316.9,.5,0,,,0,0,0
403,2017-04-16 21:00,22.1,338.6,.7,0,,,0,0,0
403,2017-04-16 22:00,20.9,0,.3,0,,,0,0,0
403,2017-04-16 23:00,20.3,194.3,.5,0,,,0,0,0
403,2017-04-17 00:00,19.6,148.6,.7,0,,,0,0,0
403,2017-04-17 01:00,18.5,0,.4,0,,,0,0,0
403,2017-04-17 02:00,18.3,177.3,1,0,,,0,0,0
403,2017-04-17 03:00,17.8,323.4,.5,0,,,0,0,0
403,2017-04-17 04:00,16.9,353.7,.6,0,,,0,0,0
403,2017-04-17 05:00,16.9,145.3,.5,0,,,0,0,0
403,2017-04-17 06:00,16.9,182.8,1.8,0,,,0,0,0
403,2017-04-17 07:00,17,163.5,1.6,0,,,0,0,0
403,2017-04-17 08:00,18.1,269.6,.6,0,,,0,0,0
403,2017-04-17 09:00,18.2,184,1.2,0,,,0,0,0
403,2017-04-17 10:00,19,274.3,1.4,0,,,0,0,0
403,2017-04-17 11:00,18.9,337.1,1,0,,,0,0,0
403,2017-04-17 12:00,17.5,313,1.5,.5,,,0,0,0
403,2017-04-17 13:00,15.3,358,2.3,1,,,0,0,0
403,2017-04-17 14:00,13.6,344.8,1.5,1.5,,,0,0,0
403,2017-04-17 15:00,14,328.1,.9,1.5,,,0,0,0
403,2017-04-17 16:00,14.8,331.8,1.7,0,,,0,0,0
403,2017-04-17 17:00,15.5,336.1,2.1,0,,,0,0,0
403,2017-04-17 18:00,15.4,342.7,1.8,0,,,0,0,0
403,2017-04-17 19:00,15.2,303.2,1.4,0,,,0,0,0
403,2017-04-17 20:00,14.6,320.6,1.8,0,,,0,0,0
403,2017-04-17 21:00,14.3,351.1,1.1,0,,,0,0,0
403,2017-04-17 22:00,13.6,354.5,1.8,0,,,0,0,0
403,2017-04-17 23:00,13,315.2,.9,0,,,0,0,0
403,2017-04-18 00:00,12.8,8.4,.5,0,,,0,0,0
403,2017-04-18 01:00,12.7,43.2,.9,0,,,0,0,0
403,2017-04-18 02:00,11.8,318.6,.6,0,,,0,0,0
403,2017-04-18 03:00,11.5,159.2,1.7,0,,,0,0,0
403,2017-04-18 04:00,11.3,167.2,1.1,0,,,0,0,0
403,2017-04-18 05:00,10.9,166.4,1.5,0,,,0,0,0
403,2017-04-18 06:00,10.9,157.3,1.5,0,,,0,0,0
403,2017-04-18 07:00,11.3,157,1.6,0,,,0,0,0
403,2017-04-18 08:00,11.7,161.8,2.2,0,,,0,0,0
403,2017-04-18 09:00,13.4,161.4,2.1,0,,,0,0,0
403,2017-04-18 10:00,14.9,108.1,2.8,0,,,0,0,0
403,2017-04-18 11:00,16.2,144.4,2.8,0,,,0,0,0
403,2017-04-18 12:00,17.2,172.5,3.3,0,,,0,0,0
403,2017-04-18 13:00,16.3,311.7,1.7,1,,,0,0,0
403,2017-04-18 14:00,14.8,232.1,1.3,1,,,0,0,0
403,2017-04-18 15:00,12.9,252.4,2,2.5,,,0,0,0
403,2017-04-18 16:00,12.9,216.8,2.1,3,,,0,0,0
403,2017-04-18 17:00,12.9,287.4,1.9,0,,,0,0,0
403,2017-04-18 18:00,12.7,310.6,2.3,0,,,0,0,0
403,2017-04-18 19:00,12.3,228.8,2,0,,,0,0,0
403,2017-04-18 20:00,12.2,9,1.3,0,,,0,0,0
403,2017-04-18 21:00,12.2,298.4,3.5,0,,,0,0,0
403,2017-04-18 22:00,11.9,300.1,3,0,,,0,0,0
403,2017-04-18 23:00,11.8,219.3,1.1,0,,,0,0,0
403,2017-04-19 00:00,11.2,297.9,1.3,0,,,0,0,0
403,2017-04-19 01:00,11.1,297.2,2.7,0,,,0,0,0
403,2017-04-19 02:00,10.8,291.3,2.4,0,,,0,0,0
403,2017-04-19 03:00,10.8,302.1,2.3,0,,,0,0,0
403,2017-04-19 04:00,10.6,251.4,.6,0,,,0,0,0
403,2017-04-19 05:00,10.4,304.5,1.4,0,,,0,0,0
403,2017-04-19 06:00,10.2,290.2,1.2,0,,,0,0,0
403,2017-04-19 07:00,10.6,295,2.5,0,,,0,0,0
403,2017-04-19 08:00,11.5,298.4,3.1,0,,,0,0,0
403,2017-04-19 09:00,12.8,305.9,3.1,0,,,0,0,0
403,2017-04-19 10:00,13.8,313.7,3.7,0,,,0,0,0
403,2017-04-19 11:00,15.5,316.7,2.5,0,,,0,0,0
403,2017-04-19 12:00,15.7,298.7,3.3,0,,,0,0,0
403,2017-04-19 13:00,16.1,306.2,3.4,0,,,0,0,0
403,2017-04-19 14:00,16.9,287.5,2.9,0,,,0,0,0
403,2017-04-19 15:00,17.7,218,2.5,0,,,0,0,0
403,2017-04-19 16:00,17.7,244.3,2.3,0,,,0,0,0
403,2017-04-19 17:00,16.7,258.8,2.3,0,,,0,0,0
403,2017-04-19 18:00,16.2,235.4,2,0,,,0,0,0
403,2017-04-19 19:00,15,231.2,3,0,,,0,0,0
403,2017-04-19 20:00,13.8,242.8,2.2,0,,,0,0,0
403,2017-04-19 21:00,13.8,299.8,1.1,0,,,0,0,0
403,2017-04-19 22:00,13.1,204.9,1.3,0,,,0,0,0
403,2017-04-19 23:00,12.9,245.3,1.7,0,,,0,0,0
403,2017-04-20 00:00,13.1,237.2,1.3,0,,,0,0,0
403,2017-04-20 01:00,12.9,321.5,1.3,0,,,0,0,0
403,2017-04-20 02:00,13,44.6,1.6,0,,,0,0,0
403,2017-04-20 03:00,12,152,1.2,0,,,0,0,0
403,2017-04-20 04:00,12.4,221.5,1.1,0,,,0,0,0
403,2017-04-20 05:00,12.4,312,.9,0,,,0,0,0
403,2017-04-20 06:00,11.9,328,1.2,0,,,0,0,0
403,2017-04-20 07:00,11.7,95.9,.9,0,,,0,0,0
403,2017-04-20 08:00,11.7,3.8,1.7,0,,,0,0,0
403,2017-04-20 09:00,13.1,92.2,1.1,0,,,0,0,0
403,2017-04-20 10:00,13.6,42.8,1.3,0,,,0,0,0
403,2017-04-20 11:00,13.8,340.2,1.2,0,,,0,0,0
403,2017-04-20 12:00,15.5,123.6,1,0,,,0,0,0
403,2017-04-20 13:00,16.5,123.6,2.6,0,,,0,0,0
403,2017-04-20 14:00,17.5,223,1.5,0,,,0,0,0
403,2017-04-20 15:00,18.3,324.8,1.6,0,,,0,0,0
403,2017-04-20 16:00,17.6,253.7,1.1,0,,,0,0,0
403,2017-04-20 17:00,16.4,242.9,2.5,0,,,0,0,0
403,2017-04-20 18:00,15.7,215.4,2,0,,,0,0,0
403,2017-04-20 19:00,15.2,249.5,1.6,0,,,0,0,0
403,2017-04-20 20:00,14.8,283.9,1.2,0,,,0,0,0
403,2017-04-20 21:00,13.8,298,1.2,0,,,0,0,0
403,2017-04-20 22:00,13.1,335.9,.8,0,,,0,0,0
403,2017-04-20 23:00,12.4,333.8,1.7,0,,,0,0,0
403,2017-04-21 00:00,11.9,150.1,.7,0,,,0,0,0
403,2017-04-21 01:00,11.6,232,.8,0,,,0,0,0
403,2017-04-21 02:00,11.2,214.3,1.1,0,,,0,0,0
403,2017-04-21 03:00,10.8,231.9,.6,0,,,0,0,0
403,2017-04-21 04:00,9.9,176.6,1.2,0,,,0,0,0
403,2017-04-21 05:00,9.2,160,1.5,0,,,0,0,0
403,2017-04-21 06:00,8.9,159.5,1.5,0,,,0,0,0
403,2017-04-21 07:00,9.5,144.2,.8,0,,,0,0,0
403,2017-04-21 08:00,10.4,160.9,1.1,0,,,0,0,0
403,2017-04-21 09:00,12.8,31.3,.7,0,,,0,0,0
403,2017-04-21 10:00,14.4,57,1.3,0,,,0,0,0
403,2017-04-21 11:00,16.6,58.4,1.2,0,,,0,0,0
403,2017-04-21 12:00,17,302.5,1.7,0,,,0,0,0
403,2017-04-21 13:00,18.1,309.6,2.4,0,,,0,0,0
403,2017-04-21 14:00,18.5,308.8,3.1,0,,,0,0,0
403,2017-04-21 15:00,18.2,314.8,3.2,0,,,0,0,0
403,2017-04-21 16:00,18.2,286.8,2.1,0,,,0,0,0
403,2017-04-21 17:00,17.6,301.1,2.6,0,,,0,0,0
403,2017-04-21 18:00,17.2,302.4,2.4,0,,,0,0,0
403,2017-04-21 19:00,16.3,316.2,1.2,0,,,0,0,0
403,2017-04-21 20:00,15.4,254.6,1,0,,,0,0,0
403,2017-04-21 21:00,13.7,227,1.2,0,,,0,0,0
403,2017-04-21 22:00,13.1,285.6,.6,0,,,0,0,0
403,2017-04-21 23:00,13,181.2,.8,0,,,0,0,0
403,2017-04-22 00:00,12.4,199.6,1,0,,,0,0,0
403,2017-04-22 01:00,12.3,177.3,1,0,,,0,0,0
403,2017-04-22 02:00,11.2,156.4,1.3,0,,,0,0,0
403,2017-04-22 03:00,10.8,186.7,1.6,0,,,0,0,0
403,2017-04-22 04:00,10.5,178.2,1.1,0,,,0,0,0
403,2017-04-22 05:00,10.5,0,.2,0,,,0,0,0
403,2017-04-22 06:00,10,0,.4,0,,,0,0,0
403,2017-04-22 07:00,10.6,168.3,1.2,0,,,0,0,0
403,2017-04-22 08:00,11.7,0,1.2,0,,,0,0,0
403,2017-04-22 09:00,13.6,328.9,.9,0,,,0,0,0
403,2017-04-22 10:00,15.1,318.6,1.6,0,,,0,0,0
403,2017-04-22 11:00,17.4,12.6,1.7,0,,,0,0,0
403,2017-04-22 12:00,18.4,294.7,2.1,0,,,0,0,0
403,2017-04-22 13:00,19.5,317.1,2.8,0,,,0,0,0
403,2017-04-22 14:00,21.2,18.6,2.9,0,,,0,0,0
403,2017-04-22 15:00,22.5,354.6,1.4,0,,,0,0,0
403,2017-04-22 16:00,21.2,332.9,1.8,0,,,0,0,0
403,2017-04-22 17:00,20.1,301,3.3,0,,,0,0,0
403,2017-04-22 18:00,19,301.7,2.8,0,,,0,0,0
403,2017-04-22 19:00,18.3,297,2.5,0,,,0,0,0
403,2017-04-22 20:00,17.6,291.4,1,0,,,0,0,0
403,2017-04-22 21:00,16.5,227.2,1.2,0,,,0,0,0
403,2017-04-22 22:00,15.9,203.3,1.1,0,,,0,0,0
403,2017-04-22 23:00,15.1,198.8,1.2,0,,,0,0,0
403,2017-04-23 00:00,14.2,219.8,.8,0,,,0,0,0
403,2017-04-23 01:00,13.2,186.5,1.1,0,,,0,0,0
403,2017-04-23 02:00,12.6,162.3,1.3,0,,,0,0,0
403,2017-04-23 03:00,11.7,155.4,1.2,0,,,0,0,0
403,2017-04-23 04:00,11.5,202,1.2,0,,,0,0,0
403,2017-04-23 05:00,10.6,145.3,1.2,0,,,0,0,0
403,2017-04-23 06:00,10.2,160.9,1.7,0,,,0,0,0
403,2017-04-23 07:00,10.6,153.5,1.7,0,,,0,0,0
403,2017-04-23 08:00,11.8,151.9,1.5,0,,,0,0,0
403,2017-04-23 09:00,14.9,104.1,1.3,0,,,0,0,0
403,2017-04-23 10:00,16.7,122.1,1,0,,,0,0,0
403,2017-04-23 11:00,18.4,278.5,1.2,0,,,0,0,0
403,2017-04-23 12:00,19.8,214.7,2.4,0,,,0,0,0
403,2017-04-23 13:00,20.5,221.9,2.6,0,,,0,0,0
403,2017-04-23 14:00,21.2,201.9,2.3,0,,,0,0,0
403,2017-04-23 15:00,21.3,229.5,1.9,0,,,0,0,0
403,2017-04-23 16:00,20.9,244.9,2.6,0,,,0,0,0
403,2017-04-23 17:00,19.8,289.7,1.6,0,,,0,0,0
403,2017-04-23 18:00,18.9,224.9,1.5,0,,,0,0,0
403,2017-04-23 19:00,17.5,293.3,1.7,0,,,0,0,0
403,2017-04-23 20:00,16.7,204.3,1,0,,,0,0,0
403,2017-04-23 21:00,15.7,221.7,1.7,0,,,0,0,0
403,2017-04-23 22:00,14.9,237.8,.8,0,,,0,0,0
403,2017-04-23 23:00,14.6,218.5,.7,0,,,0,0,0
403,2017-04-24 00:00,14.1,176,.9,0,,,0,0,0
403,2017-04-24 01:00,12.9,166.4,1.6,0,,,0,0,0
403,2017-04-24 02:00,12.4,177.3,1,0,,,0,0,0
403,2017-04-24 03:00,11.6,153.6,1.3,0,,,0,0,0
403,2017-04-24 04:00,11.1,159.2,1.3,0,,,0,0,0
403,2017-04-24 05:00,10.2,162.8,1.7,0,,,0,0,0
403,2017-04-24 06:00,9.7,134,1.2,0,,,0,0,0
403,2017-04-24 07:00,11.1,66.9,.6,0,,,0,0,0
403,2017-04-24 08:00,12.2,97.8,1.6,0,,,0,0,0
403,2017-04-24 09:00,15.3,110.3,1,0,,,0,0,0
403,2017-04-24 10:00,18.2,167.4,1.5,0,,,0,0,0
403,2017-04-24 11:00,18.3,231.1,1.9,0,,,0,0,0
403,2017-04-24 12:00,19.9,219.7,2.5,0,,,0,0,0
403,2017-04-24 13:00,20.6,241.1,3.1,0,,,0,0,0
403,2017-04-24 14:00,21.1,230.3,3.1,0,,,0,0,0
403,2017-04-24 15:00,21.5,221.4,1.9,0,,,0,0,0
403,2017-04-24 16:00,20.1,246.2,2.8,0,,,0,0,0
403,2017-04-24 17:00,19.9,225.8,3.4,0,,,0,0,0
403,2017-04-24 18:00,19.6,271,1.5,0,,,0,0,0
403,2017-04-24 19:00,17.8,305.7,2.2,0,,,0,0,0
403,2017-04-24 20:00,17.1,317.8,1.6,0,,,0,0,0
403,2017-04-24 21:00,16.4,226.8,1.3,0,,,0,0,0
403,2017-04-24 22:00,15.4,165.7,1.9,0,,,0,0,0
403,2017-04-24 23:00,15.2,167.4,1.7,0,,,0,0,0
403,2017-04-25 00:00,14.9,158.8,1.2,0,,,0,0,0
403,2017-04-25 01:00,14.2,146.2,1,0,,,0,0,0
403,2017-04-25 02:00,14.5,165.5,2.1,0,,,0,0,0
403,2017-04-25 03:00,14.3,163.3,1.7,0,,,0,0,0
403,2017-04-25 04:00,13.9,108.7,1.7,0,,,0,0,0
403,2017-04-25 05:00,14,153,1.4,0,,,0,0,0
403,2017-04-25 06:00,13.9,146.8,1.1,0,,,0,0,0
403,2017-04-25 07:00,14.1,147.9,1.1,0,,,0,0,0
403,2017-04-25 08:00,16,213.6,1.3,0,,,0,0,0
403,2017-04-25 09:00,16.4,236.9,2,0,,,0,0,0
403,2017-04-25 10:00,18.1,229.7,1.4,0,,,0,0,0
403,2017-04-25 11:00,18.2,207.9,3.5,0,,,0,0,0
403,2017-04-25 12:00,20.2,245.4,1.8,0,,,0,0,0
403,2017-04-25 13:00,21.1,196.2,2.8,0,,,0,0,0
403,2017-04-25 14:00,21.5,242.5,2.2,0,,,0,0,0
403,2017-04-25 15:00,20.7,223.8,2.2,0,,,0,0,0
403,2017-04-25 16:00,20.4,276.8,1.5,0,,,0,0,0
403,2017-04-25 17:00,19.5,235.1,1.9,0,,,0,0,0
403,2017-04-25 18:00,19.2,289.4,2.3,0,,,0,0,0
403,2017-04-25 19:00,18.7,235,1.4,0,,,0,0,0
403,2017-04-25 20:00,17.9,285.1,1.2,0,,,0,0,0
403,2017-04-25 21:00,16.6,322.7,1.6,0,,,0,0,0
403,2017-04-25 22:00,15.9,322.8,1.8,0,,,0,0,0
403,2017-04-25 23:00,15.5,323.3,1.9,0,,,0,0,0
403,2017-04-26 00:00,15.9,237.2,1.3,0,,,0,0,0
403,2017-04-26 01:00,15.3,289.4,1.5,0,,,0,0,0
403,2017-04-26 02:00,14.9,308.2,1.8,0,,,0,0,0
403,2017-04-26 03:00,14.9,325.5,1.3,0,,,0,0,0
403,2017-04-26 04:00,14.1,304.5,1.7,0,,,0,0,0
403,2017-04-26 05:00,13.7,298.3,1.3,0,,,0,0,0
403,2017-04-26 06:00,13.4,351.9,1,0,,,0,0,0
403,2017-04-26 07:00,13.4,339.6,2.2,0,,,0,0,0
403,2017-04-26 08:00,14.1,313.3,1.5,0,,,0,0,0
403,2017-04-26 09:00,15.3,345.8,2.4,0,,,0,0,0
403,2017-04-26 10:00,16.3,319.6,3.1,0,,,0,0,0
403,2017-04-26 11:00,17.9,343,2.3,0,,,0,0,0
403,2017-04-26 12:00,18.3,343.3,3.4,0,,,0,0,0
403,2017-04-26 13:00,19.1,313.8,3,0,,,0,0,0
403,2017-04-26 14:00,19.2,312.4,4,0,,,0,0,0
403,2017-04-26 15:00,18.9,309.9,4.4,0,,,0,0,0
403,2017-04-26 16:00,19.3,312.5,3,0,,,0,0,0
403,2017-04-26 17:00,18.6,284,2.3,0,,,0,0,0
403,2017-04-26 18:00,18,285,2.5,0,,,0,0,0
403,2017-04-26 19:00,16.9,296.4,3.5,0,,,0,0,0
403,2017-04-26 20:00,16.2,302.7,3.3,0,,,0,0,0
403,2017-04-26 21:00,15.6,298.1,3.7,0,,,0,0,0
403,2017-04-26 22:00,14.6,302.6,3.1,0,,,0,0,0
403,2017-04-26 23:00,14.1,301.6,3.2,0,,,0,0,0
403,2017-04-27 00:00,13.5,303,3.2,0,,,0,0,0
403,2017-04-27 01:00,12.9,298.9,2.3,0,,,0,0,0
403,2017-04-27 02:00,12.7,319.3,.9,0,,,0,0,0
403,2017-04-27 03:00,12.3,348,1.3,0,,,0,0,0
403,2017-04-27 04:00,11.9,342.9,.8,0,,,0,0,0
403,2017-04-27 05:00,11.4,331.5,.7,0,,,0,0,0
403,2017-04-27 06:00,11,169.1,1.1,0,,,0,0,0
403,2017-04-27 07:00,10.9,148.7,1.2,0,,,0,0,0
403,2017-04-27 08:00,12.8,278.3,.6,0,,,0,0,0
403,2017-04-27 09:00,14,326.5,1.7,0,,,0,0,0
403,2017-04-27 10:00,15.2,312.3,2.6,0,,,0,0,0
403,2017-04-27 11:00,17,311.1,2.5,0,,,0,0,0
403,2017-04-27 12:00,17.4,308.4,4.2,0,,,0,0,0
403,2017-04-27 13:00,17.9,312.1,4.3,0,,,0,0,0
403,2017-04-27 14:00,19.2,276.8,3,0,,,0,0,0
403,2017-04-27 15:00,19.2,290.7,3.4,0,,,0,0,0
403,2017-04-27 16:00,19.5,243.3,2.1,0,,,0,0,0
403,2017-04-27 17:00,17.2,272.1,2.4,0,,,0,0,0
403,2017-04-27 18:00,16.7,230.2,2.7,0,,,0,0,0
403,2017-04-27 19:00,15.9,229.6,2.9,0,,,0,0,0
403,2017-04-27 20:00,14.5,226.6,2.1,0,,,0,0,0
403,2017-04-27 21:00,13.7,226.5,1.9,0,,,0,0,0
403,2017-04-27 22:00,12.7,232.8,1.3,0,,,0,0,0
403,2017-04-27 23:00,12.3,178.7,1.8,0,,,0,0,0
403,2017-04-28 00:00,12,159.2,2.1,0,,,0,0,0
403,2017-04-28 01:00,11.8,160.9,1.4,0,,,0,0,0
403,2017-04-28 02:00,11.1,162.1,2,0,,,0,0,0
403,2017-04-28 03:00,10.8,162.6,1.9,0,,,0,0,0
403,2017-04-28 04:00,10.5,174.1,2.2,0,,,0,0,0
403,2017-04-28 05:00,10.3,165.5,2.2,0,,,0,0,0
403,2017-04-28 06:00,10.3,164.3,2.1,0,,,0,0,0
403,2017-04-28 07:00,10.6,165.1,2.6,0,,,0,0,0
403,2017-04-28 08:00,12.2,156.6,2.3,0,,,0,0,0
403,2017-04-28 09:00,14.8,150.1,2.1,0,,,0,0,0
403,2017-04-28 10:00,17.3,224.3,1.7,0,,,0,0,0
403,2017-04-28 11:00,18.6,230.5,3.1,0,,,0,0,0
403,2017-04-28 12:00,21,219.5,2.1,0,,,0,0,0
403,2017-04-28 13:00,21.1,281.5,2.6,0,,,0,0,0
403,2017-04-28 14:00,21.2,295.3,2.4,0,,,0,0,0
403,2017-04-28 15:00,21.4,244.5,3.8,0,,,0,0,0
403,2017-04-28 16:00,20.5,231.1,2.7,0,,,0,0,0
403,2017-04-28 17:00,19.8,229.2,2.4,0,,,0,0,0
403,2017-04-28 18:00,19.1,196.7,1.4,0,,,0,0,0
403,2017-04-28 19:00,17.2,218.9,1.3,0,,,0,0,0
403,2017-04-28 20:00,16.2,228.4,1.3,0,,,0,0,0
403,2017-04-28 21:00,14.1,233.5,1.7,0,,,0,0,0
403,2017-04-28 22:00,13.7,199.7,1.6,0,,,0,0,0
403,2017-04-28 23:00,13.3,203.5,1,0,,,0,0,0
403,2017-04-29 00:00,13.2,222.5,1.4,0,,,0,0,0
403,2017-04-29 01:00,13,175.3,1.1,0,,,0,0,0
403,2017-04-29 02:00,12.6,177.6,1.3,0,,,0,0,0
403,2017-04-29 03:00,12.3,209,.9,0,,,0,0,0
403,2017-04-29 04:00,12,174.6,1.6,0,,,0,0,0
403,2017-04-29 05:00,10.9,129.1,1.3,0,,,0,0,0
403,2017-04-29 06:00,11.1,162.7,1.4,0,,,0,0,0
403,2017-04-29 07:00,11.5,156.4,1.8,0,,,0,0,0
403,2017-04-29 08:00,12.8,164.7,1.6,0,,,0,0,0
403,2017-04-29 09:00,15.1,4.2,.8,0,,,0,0,0
403,2017-04-29 10:00,17.2,152.5,1.9,0,,,0,0,0
403,2017-04-29 11:00,20.4,213.6,1.4,0,,,0,0,0
403,2017-04-29 12:00,21,225.1,2.3,0,,,0,0,0
