지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2017-10-03 17:00,20.3,289.8,2.8,0,1010.2,1017.5,,0,0
788,2017-10-03 18:00,18.5,287.9,3,0,1011.1,1018.4,,0,0
788,2017-10-03 19:00,18.1,303.2,2.2,0,1011.6,1019,,0,0
788,2017-10-03 20:00,17.9,343.3,1.4,0,1012.3,1019.7,,0,0
788,2017-10-03 21:00,17.3,304.6,1.7,0,1012.8,1020.2,,0,0
788,2017-10-03 22:00,16.8,308.3,1.4,0,1012.9,1020.3,,0,0
788,2017-10-03 23:00,17.2,355.3,1,0,1012.8,1020.2,,0,0
788,2017-10-04 00:00,16.5,46.5,1.1,0,1013.1,1020.5,,0,0
788,2017-10-04 01:00,16.6,44.8,1.5,0,1013.4,1020.8,,0,0
788,2017-10-04 02:00,16.5,36.4,1.6,0,1013.3,1020.7,,0,0
788,2017-10-04 03:00,16,39.2,1.6,0,1013.1,1020.6,,0,0
788,2017-10-04 04:00,15.1,20.9,1.5,0,1013.1,1020.6,,0,0
788,2017-10-04 05:00,14.9,35.3,1.8,0,1013.6,1021.1,,0,0
788,2017-10-04 06:00,13.6,19.1,1,0,1014.1,1021.6,,0,0
788,2017-10-04 07:00,14.5,32.6,1.6,0,1014.2,1021.7,,0,0
788,2017-10-04 08:00,15.6,15.2,1.6,0,1014.7,1022.2,,0,0
788,2017-10-04 09:00,17.3,40.1,2.5,0,1015.2,1022.6,,0,0
788,2017-10-04 10:00,20.4,324.9,1.5,0,1015.2,1022.6,,0,0
788,2017-10-04 11:00,21.7,316,1.1,0,1015,1022.3,,0,0
788,2017-10-04 12:00,21.4,263.2,1,0,1014.4,1021.7,,0,0
788,2017-10-04 13:00,23.2,248.6,1.2,0,1013.6,1020.8,,0,0
788,2017-10-04 14:00,23.9,304.3,1.1,0,1013.3,1020.5,,0,0
788,2017-10-04 15:00,24.6,313.5,1.3,0,1013,1020.2,,0,0
788,2017-10-04 16:00,23.3,287.3,1.7,0,1012.9,1020.1,,0,0
788,2017-10-04 17:00,22.5,290.3,1.9,0,1013.6,1020.9,,0,0
788,2017-10-04 18:00,20.8,308.7,2,0,1013.9,1021.2,,0,0
788,2017-10-04 19:00,19.5,0,.1,0,1014.5,1021.8,,0,0
788,2017-10-04 20:00,18.9,0,.2,0,1015.1,1022.5,,0,0
788,2017-10-04 21:00,19.1,201.3,1.3,0,1015.5,1022.8,,0,0
788,2017-10-04 22:00,18.9,0,.4,0,1015.8,1023.2,,0,0
788,2017-10-04 23:00,18.3,130,1.2,0,1015.7,1023.1,,0,0
788,2017-10-05 00:00,18.9,146.1,1.5,0,1015.7,1023.1,,0,0
788,2017-10-05 01:00,18.4,135.2,1.3,0,1015.6,1023,,0,0
788,2017-10-05 02:00,16.9,73.5,.6,0,1015.6,1023,,0,0
788,2017-10-05 03:00,16.4,0,0,0,1015.6,1023.1,,0,0
788,2017-10-05 04:00,16.3,0,.1,0,1015.5,1023,,0,0
788,2017-10-05 05:00,16,0,.1,0,1015.4,1022.9,,0,0
788,2017-10-05 06:00,16.3,41.4,1.4,0,1015.7,1023.2,,0,0
788,2017-10-05 07:00,15.9,0,.3,0,1015.8,1023.3,,0,0
788,2017-10-05 08:00,17.3,0,.1,0,1016.3,1023.7,,0,0
788,2017-10-05 09:00,19,0,.3,0,1016.2,1023.6,,0,0
788,2017-10-05 10:00,22.2,94.2,1.1,0,1015.6,1022.9,,0,0
788,2017-10-05 11:00,21.3,71.5,2.6,0,1015.2,1022.5,,0,0
788,2017-10-05 12:00,20.8,70.8,1.6,0,1014.6,1021.9,,0,0
788,2017-10-05 13:00,21,69.9,.8,0,1014.1,1021.4,,0,0
788,2017-10-05 14:00,20.1,134.7,2.1,0,1014.1,1021.5,,0,0
788,2017-10-05 15:00,18.2,140.6,.7,.5,1014.3,1021.7,,0,0
788,2017-10-05 16:00,17.8,154.6,.5,.5,1014.3,1021.7,,0,0
788,2017-10-05 17:00,17.4,0,.4,1.5,1014.4,1021.8,,0,0
788,2017-10-05 18:00,17.1,0,.3,1,1014.3,1021.7,,0,0
788,2017-10-05 19:00,15.7,87,.6,1,1014.2,1021.7,,0,0
788,2017-10-05 20:00,16.2,0,.3,1.5,1014.8,1022.3,,0,0
788,2017-10-05 21:00,15.8,0,.2,1,1015.4,1022.9,,0,0
788,2017-10-05 22:00,15.6,0,.4,1.5,1015,1022.5,,0,0
788,2017-10-05 23:00,15.2,46.4,2,.5,1014.3,1021.8,,0,0
788,2017-10-06 00:00,15,38.9,1.2,0,1013.7,1021.2,,0,0
788,2017-10-06 01:00,15.2,56.8,1.8,.5,1013.3,1020.8,,0,0
788,2017-10-06 02:00,15.2,42.7,.9,0,1012,1019.5,,0,0
788,2017-10-06 03:00,15.2,0,.3,0,1012,1019.5,,0,0
788,2017-10-06 04:00,15.3,0,.2,1,1011.7,1019.2,,0,0
788,2017-10-06 05:00,15,0,.4,1.5,1011.5,1019,,0,0
788,2017-10-06 06:00,14.9,34.6,1.3,.5,1011.7,1019.2,,0,0
788,2017-10-06 07:00,15,0,.1,1,1011.7,1019.2,,0,0
788,2017-10-06 08:00,15.3,0,.2,.5,1011.7,1019.2,,0,0
788,2017-10-06 09:00,15.4,39.1,.5,.5,1011.7,1019.2,,0,0
788,2017-10-06 10:00,16,21.9,1.1,.5,1011.5,1019,,0,0
788,2017-10-06 11:00,16.3,22.1,.7,1.5,1011.3,1018.7,,0,0
788,2017-10-06 12:00,16.8,22.9,.8,.5,1010.7,1018.1,,0,0
788,2017-10-06 13:00,17.5,40.3,.7,.5,1010,1017.4,,0,0
788,2017-10-06 14:00,17.6,41.3,1.6,.5,1009.2,1016.6,,0,0
788,2017-10-06 15:00,17.6,22.1,1.7,0,1008.9,1016.3,,0,0
788,2017-10-06 16:00,17.8,10,1,.5,1008.5,1015.9,,0,0
788,2017-10-06 17:00,17.8,17.2,1,.5,1008.1,1015.5,,0,0
788,2017-10-06 18:00,17.8,25.9,1.3,0,1008.1,1015.5,,0,0
788,2017-10-06 19:00,17.9,0,.2,0,1008.4,1015.7,,0,0
788,2017-10-06 20:00,18,0,0,0,1008.8,1016.1,,0,0
788,2017-10-06 21:00,17.7,305.1,.5,0,1009.5,1016.9,,0,0
788,2017-10-06 22:00,17.7,0,.1,0,1009.9,1017.3,,0,0
788,2017-10-06 23:00,18.1,0,.1,0,1010.1,1017.5,,0,0
788,2017-10-07 00:00,17.9,0,.3,0,1010.1,1017.5,,0,0
788,2017-10-07 01:00,17.7,0,0,0,1010,1017.4,,0,0
788,2017-10-07 02:00,17.9,0,0,0,1010.1,1017.5,,0,0
788,2017-10-07 03:00,17.8,26.8,1.4,0,1010.1,1017.5,,0,0
788,2017-10-07 04:00,17.6,330.1,.6,0,1010.2,1017.6,,0,0
788,2017-10-07 05:00,17.2,0,0,0,1010.7,1018.1,,0,0
788,2017-10-07 06:00,17.2,0,.3,0,1011.3,1018.7,,0,0
788,2017-10-07 07:00,17.5,0,.3,0,1011.6,1019,,0,0
788,2017-10-07 08:00,18.4,7.6,.8,0,1012.2,1019.6,,0,0
788,2017-10-07 09:00,20.6,51.9,1.2,0,1012.7,1020,,0,0
788,2017-10-07 10:00,20.8,7.8,1.2,0,1013.4,1020.7,,0,0
788,2017-10-07 11:00,21.4,6.2,1.8,0,1013.2,1020.5,,0,0
788,2017-10-07 12:00,24.1,48.9,1.6,0,1012.4,1019.6,,0,0
788,2017-10-07 13:00,24.4,70.6,1.1,0,1012.2,1019.4,,0,0
788,2017-10-07 14:00,25.3,103.3,1.3,0,1011.3,1018.5,,0,0
788,2017-10-07 15:00,25.2,134.4,.8,0,1010.7,1017.9,,0,0
788,2017-10-07 16:00,25.7,47.9,1,0,1010.9,1018.1,,0,0
788,2017-10-07 17:00,25,136.7,1,0,1010.9,1018.1,,0,0
788,2017-10-07 18:00,21.7,0,0,0,1011.7,1019,,0,0
788,2017-10-07 19:00,20.3,142,1.6,0,1012.2,1019.5,,0,0
788,2017-10-07 20:00,19.1,144.3,.6,0,1013.2,1020.5,,0,0
788,2017-10-07 21:00,18.5,135.6,1.3,0,1013.3,1020.7,,0,0
788,2017-10-07 22:00,19.4,252.3,.7,0,1013.4,1020.7,,0,0
788,2017-10-07 23:00,19.4,290.7,.5,0,1013.9,1021.2,,0,0
788,2017-10-08 00:00,19.5,0,.3,0,1014.9,1022.2,,0,0
788,2017-10-08 01:00,18.3,74.7,.9,0,1015.5,1022.9,,0,0
788,2017-10-08 02:00,17.9,0,.4,0,1015,1022.4,,0,0
788,2017-10-08 03:00,17.2,356.6,.5,0,1014.8,1022.2,,0,0
788,2017-10-08 04:00,17.1,60.1,.5,0,1014.4,1021.8,,0,0
788,2017-10-08 05:00,16.3,0,.4,0,1014.4,1021.9,,0,0
788,2017-10-08 06:00,16.3,0,.4,0,1014.9,1022.4,,0,0
788,2017-10-08 07:00,16.5,103.9,.6,0,1015.6,1023.1,,0,0
788,2017-10-08 08:00,18.7,69.9,1.2,0,1016.1,1023.5,,0,0
788,2017-10-08 09:00,21.7,0,.4,0,1016.2,1023.5,,0,0
788,2017-10-08 10:00,24.7,0,.4,0,1016,1023.2,,0,0
788,2017-10-08 11:00,26,191.7,1.6,0,1015.8,1023,,0,0
788,2017-10-08 12:00,25.7,243,1.3,0,1015.6,1022.8,,0,0
788,2017-10-08 13:00,25.5,132.6,.5,0,1015,1022.2,,0,0
788,2017-10-08 14:00,28,268,1.5,0,1014.1,1021.2,,0,0
788,2017-10-08 15:00,28.3,217.5,.9,0,1013.7,1020.8,,0,0
788,2017-10-08 16:00,28.2,322.8,.5,0,1013.4,1020.5,,0,0
788,2017-10-08 17:00,27.5,226.4,1.1,0,1013.4,1020.5,,0,0
788,2017-10-08 18:00,23.7,232.3,.8,0,1013.6,1020.8,,0,0
788,2017-10-08 19:00,23.2,215.4,1.5,0,1014.3,1021.5,,0,0
788,2017-10-08 20:00,22.6,231.5,1.4,0,1014.9,1022.2,,0,0
788,2017-10-08 21:00,22.4,0,.2,0,1015.5,1022.8,,0,0
788,2017-10-08 22:00,21.8,256.6,.8,0,1015.7,1023,,0,0
788,2017-10-08 23:00,20.3,0,0,0,1015.6,1023,,0,0
788,2017-10-09 00:00,19.5,0,.1,0,1015.4,1022.7,,0,0
788,2017-10-09 01:00,18.8,0,.1,0,1015.2,1022.6,,0,0
788,2017-10-09 02:00,18.6,28.9,.6,0,1015.4,1022.8,,0,0
788,2017-10-09 03:00,18.3,0,0,0,1015.5,1022.9,,0,0
788,2017-10-09 04:00,17.8,0,0,0,1015.5,1022.9,,0,0
788,2017-10-09 05:00,17.6,0,0,0,1015.6,1023,,0,0
788,2017-10-09 06:00,17.2,0,0,0,1016.1,1023.5,,0,0
788,2017-10-09 07:00,17.1,359.7,.6,0,1016.2,1023.6,,0,0
788,2017-10-09 08:00,19.2,0,.1,0,1016.3,1023.7,,0,0
788,2017-10-09 09:00,22.3,0,.3,0,1016.3,1023.6,,0,0
788,2017-10-09 10:00,24.7,226.2,.9,0,1016.2,1023.4,,0,0
788,2017-10-09 11:00,26.6,1.5,1.2,0,1015.8,1023,,0,0
788,2017-10-09 12:00,26.8,209.5,1.4,0,1015,1022.2,,0,0
788,2017-10-09 13:00,27.1,283.2,1.4,0,1013.9,1021.1,,0,0
788,2017-10-09 14:00,27,301.4,1.1,0,1013.1,1020.3,,0,0
788,2017-10-09 15:00,29.4,325,1.7,0,1012.6,1019.7,,0,0
788,2017-10-09 16:00,29,238,1.4,0,1011.9,1019,,0,0
788,2017-10-09 17:00,28,236.8,1.5,0,1011.6,1018.7,,0,0
788,2017-10-09 18:00,24.6,236.3,1.1,0,1011.6,1018.8,,0,0
788,2017-10-09 19:00,23.7,271.8,1.2,0,1012.2,1019.4,,0,0
788,2017-10-09 20:00,22.4,241,1.2,0,1012.8,1020.1,,0,0
788,2017-10-09 21:00,21.3,0,.3,0,1013.3,1020.6,,0,0
788,2017-10-09 22:00,20.9,225.3,.8,0,1013.4,1020.7,,0,0
788,2017-10-09 23:00,20.2,0,.4,0,1013.5,1020.9,,0,0
788,2017-10-10 00:00,20.5,218.7,.9,0,1013.1,1020.4,,0,0
788,2017-10-10 01:00,19.7,257.1,.5,0,1013.2,1020.5,,0,0
788,2017-10-10 02:00,18.7,0,0,0,1012.8,1020.1,,0,0
788,2017-10-10 03:00,17.9,0,.2,0,1013,1020.4,,0,0
788,2017-10-10 04:00,18.3,0,.1,0,1012.9,1020.3,,0,0
788,2017-10-10 05:00,18.4,0,.1,0,1012.9,1020.3,,0,0
788,2017-10-10 06:00,17.8,0,.3,0,1012.9,1020.3,,0,0
788,2017-10-10 07:00,17.6,0,.4,0,1013,1020.4,,0,0
788,2017-10-10 08:00,18.9,261.3,1.6,0,1013.4,1020.7,,0,0
788,2017-10-10 09:00,21.5,0,.4,0,1013.4,1020.7,,0,0
788,2017-10-10 10:00,24.3,18.4,.6,0,1013.2,1020.4,,0,0
788,2017-10-10 11:00,25.9,280.3,1.3,0,1012.9,1020.1,,0,0
788,2017-10-10 12:00,27,253.4,1.3,0,1012.4,1019.6,,0,0
788,2017-10-10 13:00,27.5,354.7,1.6,0,1011.6,1018.7,,0,0
788,2017-10-10 14:00,27.4,300.8,1.7,0,1010.9,1018,,0,0
788,2017-10-10 15:00,26.6,317.5,1.5,0,1010.7,1017.9,,0,0
788,2017-10-10 16:00,28.2,320.6,1.3,0,1010.4,1017.5,,0,0
788,2017-10-10 17:00,26.6,326.7,1.7,0,1010.3,1017.5,,0,0
788,2017-10-10 18:00,24,307.2,1.2,0,1010.8,1018,,0,0
788,2017-10-10 19:00,22.6,224.9,.6,0,1010.9,1018.1,,0,0
788,2017-10-10 20:00,21.6,102.2,.6,0,1011,1018.3,,0,0
788,2017-10-10 21:00,22.1,0,0,0,1010.7,1018,,0,0
788,2017-10-10 22:00,22.4,171.3,1.2,0,1010.8,1018,,0,0
788,2017-10-10 23:00,21,0,.3,0,1010.6,1017.9,,0,0
788,2017-10-11 00:00,21.4,264,1,0,1010,1017.3,,0,0
788,2017-10-11 01:00,21.3,218.3,1.9,0,1009.7,1017,,0,0
788,2017-10-11 02:00,21.4,253.5,1.2,0,1009.9,1017.2,,0,0
788,2017-10-11 03:00,21.6,190.8,1.5,0,1009.2,1016.5,,0,0
788,2017-10-11 04:00,20.6,248.1,.5,0,1009.1,1016.4,,0,0
788,2017-10-11 05:00,20.4,244.5,1.3,0,1009.4,1016.7,,0,0
788,2017-10-11 06:00,20.3,239.9,1,0,1009.7,1017,,0,0
788,2017-10-11 07:00,20.7,182.5,1.5,0,1009.6,1016.9,,0,0
788,2017-10-11 08:00,21,247.9,1.5,0,1010.1,1017.4,,0,0
788,2017-10-11 09:00,19,246.5,1.3,0,1010.9,1018.2,,0,0
788,2017-10-11 10:00,18.9,306.2,1.3,1.5,1011.3,1018.6,,0,0
788,2017-10-11 11:00,18.5,0,.1,.5,1011.1,1018.4,,0,0
788,2017-10-11 12:00,19.9,253.9,1.1,.5,1010.4,1017.7,,0,0
788,2017-10-11 13:00,19.1,324.7,2.6,0,1010.3,1017.6,,0,0
788,2017-10-11 14:00,19.3,311.2,2.7,0,1010.2,1017.5,,0,0
788,2017-10-11 15:00,19,326.6,2.7,0,1010.1,1017.4,,0,0
788,2017-10-11 16:00,18.2,309.2,2,0,1010.3,1017.6,,0,0
788,2017-10-11 17:00,17.2,342.1,1.7,0,1011,1018.4,,0,0
788,2017-10-11 18:00,17.2,321.4,1.8,0,1012,1019.4,,0,0
788,2017-10-11 19:00,16.2,345.8,2.5,0,1011.9,1019.3,,0,0
788,2017-10-11 20:00,16,351.3,1.8,0,1012.5,1020,,0,0
788,2017-10-11 21:00,15.9,15.6,1.3,0,1012.8,1020.3,,0,0
788,2017-10-11 22:00,15.6,48.6,2.5,0,1012.7,1020.2,,0,0
788,2017-10-11 23:00,15.5,51.9,1.9,0,1013,1020.5,,0,0
788,2017-10-12 00:00,15.3,45.2,2.5,0,1012.8,1020.3,,0,0
788,2017-10-12 01:00,15.1,24.7,2.4,0,1012.5,1020,,0,0
788,2017-10-12 02:00,15,18.2,2.6,0,1012.1,1019.6,,0,0
788,2017-10-12 03:00,14.9,13.5,1.9,0,1012.5,1020,,0,0
788,2017-10-12 04:00,14.5,30.5,1.5,0,1012.8,1020.3,,0,0
788,2017-10-12 05:00,14.5,35.2,3.4,0,1012,1019.5,,0,0
788,2017-10-12 06:00,14.3,21.6,2.8,0,1012.4,1019.9,,0,0
788,2017-10-12 07:00,14.3,47.9,3.4,0,1012,1019.5,,0,0
788,2017-10-12 08:00,14.1,25.3,2.9,0,1012.7,1020.2,,0,0
788,2017-10-12 09:00,14.6,18.3,2.7,0,1012.4,1019.9,,0,0
788,2017-10-12 10:00,14.7,13,2,0,1012.7,1020.2,,0,0
788,2017-10-12 11:00,14.3,47,3.3,0,1012.1,1019.6,,0,0
788,2017-10-12 12:00,14,18.9,2.4,0,1012.6,1020.1,,0,0
788,2017-10-12 13:00,13.5,9.1,1.6,.5,1012.2,1019.7,,0,0
788,2017-10-12 14:00,12.6,11.9,2.1,1.5,1011.8,1019.3,,0,0
788,2017-10-12 15:00,12.4,23.8,2.3,1,1011.2,1018.7,,0,0
788,2017-10-12 16:00,12.5,18.1,2.3,.5,1011.5,1019,,0,0
788,2017-10-12 17:00,12.5,333.8,1.3,2,1011.6,1019.1,,0,0
788,2017-10-12 18:00,12.4,0,.2,1.5,1011.6,1019.2,,0,0
788,2017-10-12 19:00,12.3,22,1,1,1011.7,1019.3,,0,0
788,2017-10-12 20:00,12.1,0,.1,.5,1012,1019.6,,0,0
788,2017-10-12 21:00,12.3,0,.3,0,1012.3,1019.9,,0,0
788,2017-10-12 22:00,11.8,316.2,1.4,0,1012.7,1020.3,,0,0
788,2017-10-12 23:00,10.7,59.8,.8,0,1013.1,1020.7,,0,0
788,2017-10-13 00:00,10,56.7,.6,0,1012.8,1020.5,,0,0
788,2017-10-13 01:00,9.5,42.9,1.1,0,1012.9,1020.5,,0,0
788,2017-10-13 02:00,10.1,15.2,1.9,0,1012.9,1020.5,,0,0
788,2017-10-13 03:00,9.3,35.8,1.6,0,1012.7,1020.3,,0,0
788,2017-10-13 04:00,9.5,26.5,1.3,0,1012.8,1020.4,,0,0
788,2017-10-13 05:00,8.6,32.2,1.5,0,1013.2,1020.9,,0,0
788,2017-10-13 06:00,8.8,23.2,1.8,0,1013.8,1021.5,,0,0
788,2017-10-13 07:00,7.3,37.4,1.1,0,1013.9,1021.6,,0,0
788,2017-10-13 08:00,10.5,49.8,2.9,0,1014.3,1021.9,,0,0
788,2017-10-13 09:00,12.5,55.3,2.4,0,1014.7,1022.3,,0,0
788,2017-10-13 10:00,14.4,43.5,2.9,0,1014.5,1022,,0,0
788,2017-10-13 11:00,17,53.3,1.8,0,1014.3,1021.7,,0,0
788,2017-10-13 12:00,18.9,31.9,3.1,0,1013.6,1020.9,,0,0
788,2017-10-13 13:00,20,43.8,2.8,0,1013.3,1020.7,,0,0
788,2017-10-13 14:00,20.4,11.8,3.2,0,1012.9,1020.2,,0,0
788,2017-10-13 15:00,19.4,29,5.3,0,1012.4,1019.7,,0,0
788,2017-10-13 16:00,18.7,25.9,3.2,0,1012.8,1020.1,,0,0
788,2017-10-13 17:00,17.7,15.2,2.8,0,1013.3,1020.7,,0,0
788,2017-10-13 18:00,16.4,17.7,1.6,0,1013.6,1021.1,,0,0
788,2017-10-13 19:00,15.7,28.9,2.2,0,1014.1,1021.6,,0,0
788,2017-10-13 20:00,14.4,68.3,1.2,0,1014.8,1022.3,,0,0
788,2017-10-13 21:00,15,37.9,1.6,0,1015.4,1022.9,,0,0
788,2017-10-13 22:00,14.4,35.8,2.4,0,1015,1022.5,,0,0
788,2017-10-13 23:00,13.8,16.6,1.5,0,1015.2,1022.7,,0,0
788,2017-10-14 00:00,13.8,22.4,2.3,0,1015.1,1022.6,,0,0
788,2017-10-14 01:00,13.3,32.9,1.5,0,1015.4,1022.9,,0,0
788,2017-10-14 02:00,13.5,36.7,1.9,0,1015.8,1023.3,,0,0
788,2017-10-14 03:00,13.6,26.5,1.9,0,1016.3,1023.8,,0,0
788,2017-10-14 04:00,13.5,30.6,2.3,0,1016,1023.5,,0,0
788,2017-10-14 05:00,13.4,37.5,2.2,0,1015.6,1023.1,,0,0
788,2017-10-14 06:00,13.5,42.2,2.4,0,1015.9,1023.4,,0,0
788,2017-10-14 07:00,13.7,36.4,3,0,1015.5,1023,,0,0
788,2017-10-14 08:00,14.5,54.8,2.5,0,1016.8,1024.3,,0,0
788,2017-10-14 09:00,15.4,22.3,3.5,0,1016.8,1024.3,,0,0
788,2017-10-14 10:00,16.1,33.9,2.7,0,1017.6,1025.1,,0,0
788,2017-10-14 11:00,18.7,59,2.6,0,1017.2,1024.6,,0,0
788,2017-10-14 12:00,20.7,49.9,3.2,0,1016.3,1023.7,,0,0
788,2017-10-14 13:00,21.9,22.9,3.6,0,1015,1022.3,,0,0
788,2017-10-14 14:00,23.2,14.7,2.1,0,1014.2,1021.4,,0,0
788,2017-10-14 15:00,21.9,37.7,4.1,0,1014,1021.3,,0,0
788,2017-10-14 16:00,22.2,14.9,2.7,0,1014.6,1021.9,,0,0
788,2017-10-14 17:00,20.3,12.8,2,0,1015.4,1022.8,,0,0
788,2017-10-14 18:00,18.3,324.7,1.1,0,1016,1023.4,,0,0
788,2017-10-14 19:00,17.6,30.3,2.3,0,1016.3,1023.7,,0,0
788,2017-10-14 20:00,16.9,48.1,2.8,0,1016.7,1024.2,,0,0
788,2017-10-14 21:00,16.7,49.1,2.4,0,1016.8,1024.3,,0,0
788,2017-10-14 22:00,16.6,22.3,2.5,0,1017.5,1025,,0,0
788,2017-10-14 23:00,16.1,49.6,1.9,0,1018.2,1025.7,,0,0
788,2017-10-15 00:00,16.2,47.7,2.7,0,1017.3,1024.8,,0,0
788,2017-10-15 01:00,16,17.7,1.6,0,1017.3,1024.8,,0,0
788,2017-10-15 02:00,15.8,35.5,2.6,0,1017.3,1024.8,,0,0
788,2017-10-15 03:00,14.3,196.4,.5,0,1017.7,1025.2,,0,0
788,2017-10-15 04:00,12,136.6,1.4,1,1016.8,1024.4,,0,0
788,2017-10-15 05:00,11.9,142.3,.8,1.5,1017.8,1025.4,,0,0
788,2017-10-15 06:00,12.2,0,.3,1,1017.9,1025.5,,0,0
788,2017-10-15 07:00,12,1.4,.8,1,1018.3,1025.9,,0,0
788,2017-10-15 08:00,12.4,0,0,0,1018.8,1026.4,,0,0
788,2017-10-15 09:00,13.5,168.9,.6,0,1019.4,1027,,0,0
788,2017-10-15 10:00,14.4,0,.2,0,1018.9,1026.4,,0,0
788,2017-10-15 11:00,15.4,2.6,1.4,.5,1018.9,1026.4,,0,0
788,2017-10-15 12:00,16.6,75.5,.5,0,1018,1025.5,,0,0
788,2017-10-15 13:00,17.7,7.9,1,0,1017.1,1024.5,,0,0
788,2017-10-15 14:00,18.6,23.8,1.5,0,1016.7,1024.1,,0,0
788,2017-10-15 15:00,18.2,46.5,2.1,0,1016.5,1023.9,,0,0
788,2017-10-15 16:00,17.7,32.9,1.9,0,1016.8,1024.2,,0,0
788,2017-10-15 17:00,16.9,34.4,1.4,0,1017.1,1024.6,,0,0
788,2017-10-15 18:00,15.1,48,1.2,.5,1017.2,1024.7,,0,0
788,2017-10-15 19:00,14.6,54.5,.8,0,1017.7,1025.2,,0,0
788,2017-10-15 20:00,14.4,32,1,0,1018,1025.5,,0,0
788,2017-10-15 21:00,14.4,86,.6,0,1018.5,1026,,0,0
788,2017-10-15 22:00,14.3,110,.6,0,1018.6,1026.1,,0,0
788,2017-10-15 23:00,14.2,0,.2,0,1018.3,1025.8,,0,0
788,2017-10-16 00:00,15.6,40.1,1.1,0,1017.7,1025.2,,0,0
788,2017-10-16 01:00,15.2,41.4,.6,0,1017.8,1025.3,,0,0
788,2017-10-16 02:00,15.8,44.3,2.4,0,1017.8,1025.3,,0,0
788,2017-10-16 03:00,15.7,37.2,2.1,0,1017.4,1024.9,,0,0
788,2017-10-16 04:00,15.9,16.6,2.7,0,1017.2,1024.7,,0,0
788,2017-10-16 05:00,15.7,34.6,1.6,0,1017.3,1024.8,,0,0
788,2017-10-16 06:00,15,45.2,1.3,0,1017.6,1025.1,,0,0
788,2017-10-16 07:00,16.1,6.2,1.2,0,1017.4,1024.9,,0,0
788,2017-10-16 08:00,16.2,27.8,2.5,0,1017.8,1025.3,,0,0
788,2017-10-16 09:00,16.2,0,0,0,1018.6,1026.1,,0,0
788,2017-10-16 10:00,17.3,33.6,.7,0,1018.6,1026,,0,0
788,2017-10-16 11:00,18.6,45.7,1.1,0,1018.2,1025.6,,0,0
788,2017-10-16 12:00,19.2,31.4,2.4,0,1017.4,1024.8,,0,0
788,2017-10-16 13:00,20,65.9,3,0,1016.5,1023.9,,0,0
788,2017-10-16 14:00,19.6,64.3,1.2,0,1016,1023.3,,0,0
788,2017-10-16 15:00,19.8,25.9,1.7,0,1016.1,1023.4,,0,0
788,2017-10-16 16:00,19.9,40,3.3,0,1016.2,1023.6,,0,0
788,2017-10-16 17:00,19.2,40.1,2.6,0,1016,1023.3,,0,0
788,2017-10-16 18:00,16.1,45.5,1.3,0,1016.4,1023.9,,0,0
788,2017-10-16 19:00,15.1,83.5,.5,0,1016.8,1024.3,,0,0
788,2017-10-16 20:00,14.9,60.2,.9,0,1016.9,1024.4,,0,0
788,2017-10-16 21:00,13.8,0,.4,0,1017.1,1024.6,,0,0
788,2017-10-16 22:00,12.8,74.8,.5,0,1016.9,1024.5,,0,0
788,2017-10-16 23:00,12.3,56.4,.5,0,1016.7,1024.3,,0,0
788,2017-10-17 00:00,11.4,0,.3,0,1016.9,1024.5,,0,0
788,2017-10-17 01:00,11,0,0,0,1016.8,1024.4,,0,0
788,2017-10-17 02:00,11.3,0,0,0,1016.8,1024.4,,0,0
788,2017-10-17 03:00,11.2,0,.3,0,1016.4,1024,,0,0
788,2017-10-17 04:00,10.4,0,0,0,1016.1,1023.8,,0,0
788,2017-10-17 05:00,10.9,0,0,0,1016.4,1024,,0,0
788,2017-10-17 06:00,10.7,0,0,0,1016.4,1024.1,,0,0
788,2017-10-17 07:00,11,0,0,0,1016.5,1024.1,,0,0
788,2017-10-17 08:00,11.4,0,.3,0,1017,1024.6,,0,0
788,2017-10-17 09:00,12.9,0,.2,0,1017.3,1024.9,,0,0
788,2017-10-17 10:00,14.8,0,.1,0,1017.2,1024.7,,0,0
788,2017-10-17 11:00,16.5,0,.3,0,1017,1024.5,,0,0
788,2017-10-17 12:00,18.7,126.5,.6,0,1016.7,1024.1,,0,0
788,2017-10-17 13:00,22,182.3,.9,0,1015.8,1023.1,,0,0
788,2017-10-17 14:00,21.8,284.7,1.1,0,1015.2,1022.5,,0,0
788,2017-10-17 15:00,21.3,49.9,1.2,0,1014.2,1021.5,,0,0
788,2017-10-17 16:00,20.3,34.6,1.9,0,1014.4,1021.8,,0,0
788,2017-10-17 17:00,20,57.2,1.1,0,1014.3,1021.7,,0,0
788,2017-10-17 18:00,16.2,120.1,1,0,1013.9,1021.4,,0,0
788,2017-10-17 19:00,16.1,82.1,.6,0,1014.8,1022.3,,0,0
788,2017-10-17 20:00,15.2,64.9,.8,0,1015.2,1022.7,,0,0
788,2017-10-17 21:00,15,70.8,.8,0,1015.2,1022.7,,0,0
788,2017-10-17 22:00,14.7,92.2,.8,0,1015.6,1023.1,,0,0
788,2017-10-17 23:00,14.1,0,.3,0,1015.4,1022.9,,0,0
788,2017-10-18 00:00,13.5,0,.2,0,1015,1022.5,,0,0
788,2017-10-18 01:00,13.1,0,.4,0,1015,1022.6,,0,0
