지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2017-04-04 11:00,16.7,203.3,3.7,0,,,35.2,0,0
423,2017-04-04 12:00,19.1,200.5,3.2,0,,,32.8,0,0
423,2017-04-04 13:00,20.3,208.1,3.4,0,,,29.9,0,0
423,2017-04-04 14:00,20.8,221.2,3,0,,,26,0,0
423,2017-04-04 15:00,19.3,257.1,3.3,0,,,25.3,0,0
423,2017-04-04 16:00,19.4,258,2.7,0,,,30.2,0,0
423,2017-04-04 17:00,18.5,247.1,2.8,0,,,32,0,0
423,2017-04-04 18:00,16.5,240.3,2.7,0,,,35.3,0,0
423,2017-04-04 19:00,15.8,236.2,2.1,0,,,36.2,0,0
423,2017-04-04 20:00,14.9,276.7,.7,0,,,38.2,0,0
423,2017-04-04 21:00,14.3,0,.2,0,,,42.5,0,0
423,2017-04-04 22:00,14,355.9,2.3,0,,,49.8,0,0
423,2017-04-04 23:00,13.2,314.3,.5,0,,,45.6,0,0
423,2017-04-05 00:00,13,207.8,.7,0,,,49.8,0,0
423,2017-04-05 01:00,12.5,215.7,1.1,0,,,50.4,0,0
423,2017-04-05 02:00,11.9,210.3,.9,0,,,52.1,0,0
423,2017-04-05 03:00,11.8,222.7,.5,0,,,50.9,0,0
423,2017-04-05 04:00,11,0,.3,0,,,53.3,0,0
423,2017-04-05 05:00,11.6,0,.4,0,,,51.2,0,0
423,2017-04-05 06:00,11.3,.9,.5,0,,,51.7,0,0
423,2017-04-05 07:00,12.2,29.9,.8,0,,,42.9,0,0
423,2017-04-05 08:00,11.9,197.3,2.9,0,,,52.5,0,0
423,2017-04-05 09:00,13,79,3.3,0,,,44.1,0,0
423,2017-04-05 10:00,13.9,97,2.6,0,,,36.8,0,0
423,2017-04-05 11:00,14,125.6,2.4,0,,,49.1,0,0
423,2017-04-05 12:00,14.8,118.7,3,0,,,44.8,0,0
423,2017-04-05 13:00,13.7,153.5,4,0,,,59.1,0,0
423,2017-04-05 14:00,13,125.6,2.7,.5,,,69.1,0,0
423,2017-04-05 15:00,11.8,127.2,3.5,2,,,85.1,0,0
423,2017-04-05 16:00,11.6,109.7,3.5,3.5,,,91.3,0,0
423,2017-04-05 17:00,11.3,101.4,3.5,3.5,,,94.7,0,0
423,2017-04-05 18:00,11.5,111,2.6,2.5,,,94.9,0,0
423,2017-04-05 19:00,11.7,116.1,1.7,3,,,94.9,0,0
423,2017-04-05 20:00,12.5,136.6,2.7,3,,,94.9,0,0
423,2017-04-05 21:00,12.8,173.4,2.3,3,,,94.9,0,0
423,2017-04-05 22:00,12.7,196.2,3,4,,,94.9,0,0
423,2017-04-05 23:00,12.8,212.3,3.2,8.5,,,94.9,0,0
423,2017-04-06 00:00,12.3,213.6,4.7,1.5,,,94.9,0,0
423,2017-04-06 01:00,11.7,211.6,4.7,1,,,94.9,0,0
423,2017-04-06 02:00,11.2,213.6,5,0,,,94.9,0,0
423,2017-04-06 03:00,10.5,214.1,4.7,0,,,94.9,0,0
423,2017-04-06 04:00,10.4,208.7,3.4,0,,,94.9,0,0
423,2017-04-06 05:00,10.4,215.5,2.5,.5,,,94.9,0,0
423,2017-04-06 06:00,10.1,217.1,2.8,0,,,94.9,0,0
423,2017-04-06 07:00,9.3,202.1,3,0,,,94.9,0,0
423,2017-04-06 08:00,9.4,211.5,2.7,0,,,94.9,0,0
423,2017-04-06 09:00,9.1,206.2,2.2,0,,,94.9,0,0
423,2017-04-06 10:00,9.7,210.9,2.3,0,,,94.9,0,0
423,2017-04-06 11:00,10.1,242.2,2.2,0,,,94.9,0,0
423,2017-04-06 12:00,10.9,216.3,2.9,0,,,94.9,0,0
423,2017-04-06 13:00,11.4,214.1,3.6,0,,,85.8,0,0
423,2017-04-06 14:00,11.8,215.8,3.5,0,,,81.2,0,0
423,2017-04-06 15:00,11.5,216.6,2.7,0,,,80.7,0,0
423,2017-04-06 16:00,11.2,232.7,1.7,0,,,83.7,0,0
423,2017-04-06 17:00,10.6,235.7,1.9,0,,,87.8,0,0
423,2017-04-06 18:00,10.8,225.9,1.4,0,,,86.7,0,0
423,2017-04-06 19:00,10.4,246.5,.9,0,,,88.5,0,0
423,2017-04-06 20:00,10,198.7,2.6,0,,,90.7,0,0
423,2017-04-06 21:00,10.5,224.2,1.2,0,,,87.4,0,0
423,2017-04-06 22:00,10.4,228,1.8,0,,,86.9,0,0
423,2017-04-06 23:00,10.1,216.4,1.6,0,,,87.7,0,0
423,2017-04-07 00:00,9.8,220.3,1.7,0,,,88.1,0,0
423,2017-04-07 01:00,9.7,258.9,1.1,0,,,88.5,0,0
423,2017-04-07 02:00,9.6,263.3,1.5,0,,,89.4,0,0
423,2017-04-07 03:00,9.5,229.8,.8,0,,,89.8,0,0
423,2017-04-07 04:00,9.5,254.5,.5,0,,,90.3,0,0
423,2017-04-07 05:00,9.5,226.8,1,0,,,92,0,0
423,2017-04-07 06:00,9.4,347.3,1.6,0,,,92.5,0,0
423,2017-04-07 07:00,9.2,351.1,1.4,0,,,93.9,0,0
423,2017-04-07 08:00,10.1,14.3,1.6,0,,,90.8,0,0
423,2017-04-07 09:00,11.8,353.7,1.9,0,,,83.1,0,0
423,2017-04-07 10:00,13.1,105,2.7,0,,,73.7,0,0
423,2017-04-07 11:00,14.8,48.1,2,0,,,62.6,0,0
423,2017-04-07 12:00,16.7,114.3,1.2,0,,,60.8,0,0
423,2017-04-07 13:00,18.7,64.5,1.4,0,,,51.4,0,0
423,2017-04-07 14:00,19.5,67.5,1.1,0,,,48.1,0,0
423,2017-04-07 15:00,20.6,215.9,3.2,0,,,49.3,0,0
423,2017-04-07 16:00,20.1,216.2,2.5,0,,,52.5,0,0
423,2017-04-07 17:00,18.9,260.1,2.2,0,,,56.8,0,0
423,2017-04-07 18:00,18,253,2.1,0,,,59.2,0,0
423,2017-04-07 19:00,16,239.8,1.8,0,,,67.2,0,0
423,2017-04-07 20:00,14.7,245.3,1.4,0,,,69.6,0,0
423,2017-04-07 21:00,13.6,256.3,1.2,0,,,73,0,0
423,2017-04-07 22:00,13.1,299.2,1.1,0,,,74.3,0,0
423,2017-04-07 23:00,12,216.3,1.7,0,,,81,0,0
423,2017-04-08 00:00,11,208.2,2,0,,,85.4,0,0
423,2017-04-08 01:00,10.3,209.7,2.7,0,,,87.4,0,0
423,2017-04-08 02:00,9.6,211.8,2.9,0,,,88.1,0,0
423,2017-04-08 03:00,8.9,187.7,1.3,0,,,91.3,0,0
423,2017-04-08 04:00,8.4,179.4,1,0,,,93.5,0,0
423,2017-04-08 05:00,8.3,0,.4,0,,,94.8,0,0
423,2017-04-08 06:00,8.3,335.3,1.5,0,,,94.1,0,0
423,2017-04-08 07:00,7.8,330.3,2,0,,,94.9,0,0
423,2017-04-08 08:00,8.2,209,.9,0,,,94.9,0,0
423,2017-04-08 09:00,8.9,242.6,.8,0,,,94.9,0,0
423,2017-04-08 10:00,10.1,214.8,1.5,0,,,87.6,0,0
423,2017-04-08 11:00,13.1,198.8,1.2,0,,,73.7,0,0
423,2017-04-08 12:00,14.8,308.6,2.5,0,,,68.6,0,0
423,2017-04-08 13:00,17,322.7,2.4,0,,,60.3,0,0
423,2017-04-08 14:00,18.2,315.5,2.4,0,,,57.8,0,0
423,2017-04-08 15:00,18,262.6,3.3,0,,,58.9,0,0
423,2017-04-08 16:00,17.5,217.8,2.1,0,,,61.2,0,0
423,2017-04-08 17:00,15,217.4,4,0,,,68.3,0,0
423,2017-04-08 18:00,14.1,218.3,3,0,,,72.4,0,0
423,2017-04-08 19:00,12.8,244.4,1,0,,,75.5,0,0
423,2017-04-08 20:00,11.3,208.4,2.4,0,,,82.1,0,0
423,2017-04-08 21:00,11.1,200.9,1.5,0,,,84.2,0,0
423,2017-04-08 22:00,10.4,209.6,2.2,0,,,86,0,0
423,2017-04-08 23:00,10.1,211.7,1,0,,,90.9,0,0
423,2017-04-09 00:00,10.1,0,.4,.5,,,94.4,0,0
423,2017-04-09 01:00,10.2,206.8,.7,0,,,94.9,0,0
423,2017-04-09 02:00,10.5,355.8,.6,0,,,94.9,0,0
423,2017-04-09 03:00,11,329.9,.9,0,,,94.9,0,0
423,2017-04-09 04:00,11.1,297.9,1.9,0,,,94.9,0,0
423,2017-04-09 05:00,9.8,208.4,1.3,0,,,94.9,0,0
423,2017-04-09 06:00,9.3,176.1,.8,0,,,94.9,0,0
423,2017-04-09 07:00,9,191.7,.7,0,,,94.9,0,0
423,2017-04-09 08:00,9.7,0,.4,0,,,94.9,0,0
423,2017-04-09 09:00,12.6,5.6,1.6,0,,,94.9,0,0
423,2017-04-09 10:00,14.5,69.4,2.4,0,,,77.4,0,0
423,2017-04-09 11:00,16.6,83.1,3.9,0,,,67.7,0,0
423,2017-04-09 12:00,17.9,78.3,5.1,0,,,55.7,0,0
423,2017-04-09 13:00,18.4,82.8,5.1,0,,,46.7,0,0
423,2017-04-09 14:00,18.4,79.4,6.1,0,,,44.3,0,0
423,2017-04-09 15:00,18.6,84.6,5.4,0,,,43.7,0,0
423,2017-04-09 16:00,18.5,91,4.7,0,,,43,0,0
423,2017-04-09 17:00,17.8,90,4.6,0,,,44.2,0,0
423,2017-04-09 18:00,16.9,114.2,4,0,,,45.5,0,0
423,2017-04-09 19:00,15.9,131.6,3.9,0,,,47.8,0,0
423,2017-04-09 20:00,15.4,98.2,4.9,0,,,48.4,0,0
423,2017-04-09 21:00,15.1,95.4,2.4,0,,,48,0,0
423,2017-04-09 22:00,14.5,115.4,3.7,0,,,47.8,0,0
423,2017-04-09 23:00,14.2,101,4.7,0,,,47.8,0,0
423,2017-04-10 00:00,13.8,156.2,1.4,0,,,48.2,0,0
423,2017-04-10 01:00,13.1,185.2,1.9,0,,,47.3,0,0
423,2017-04-10 02:00,13.1,121.7,2.5,0,,,42.3,0,0
423,2017-04-10 03:00,12.6,114.2,2.4,0,,,44.3,0,0
423,2017-04-10 04:00,12.1,84.3,3.9,0,,,40.6,0,0
423,2017-04-10 05:00,11.7,114.1,3.7,0,,,38.5,0,0
423,2017-04-10 06:00,11.5,102.1,3.8,0,,,36.2,0,0
423,2017-04-10 07:00,11.8,92.4,4.4,0,,,33.3,0,0
423,2017-04-10 08:00,12.7,97.2,4.5,0,,,29.6,0,0
423,2017-04-10 09:00,13.8,94.4,5.5,0,,,26.9,0,0
423,2017-04-10 10:00,15.5,81.2,4.7,0,,,20.2,0,0
423,2017-04-10 11:00,17,77.3,5.5,0,,,14.2,0,0
423,2017-04-10 12:00,19.2,99.9,3.4,0,,,12.7,0,0
423,2017-04-10 13:00,19.8,159.8,3.3,0,,,11.7,0,0
423,2017-04-10 14:00,21.1,179.5,2.3,0,,,10.3,0,0
423,2017-04-10 15:00,20.9,104.5,2.8,0,,,10,0,0
423,2017-04-10 16:00,21.7,181.4,2.4,0,,,10.3,0,0
423,2017-04-10 17:00,22.1,99.1,1.5,0,,,11.1,0,0
423,2017-04-10 18:00,21.3,180.4,.6,0,,,11.2,0,0
423,2017-04-10 19:00,18.8,258.2,1.6,0,,,20.7,0,0
423,2017-04-10 20:00,17.8,225,.5,0,,,23.7,0,0
423,2017-04-10 21:00,17,0,0,0,,,28.9,0,0
423,2017-04-10 22:00,15,325,.7,0,,,37,0,0
423,2017-04-10 23:00,15.5,209.2,.7,0,,,36.8,0,0
423,2017-04-11 00:00,14.5,0,.2,0,,,40.4,0,0
423,2017-04-11 01:00,14.7,315.4,1.4,0,,,39.3,0,0
423,2017-04-11 02:00,13.7,336.2,2,0,,,49.9,0,0
423,2017-04-11 03:00,13.1,335.5,1.4,0,,,54.2,0,0
423,2017-04-11 04:00,12.5,340.4,1.1,0,,,56.3,0,0
423,2017-04-11 05:00,12.4,327.9,.7,0,,,57.9,0,0
423,2017-04-11 06:00,12.3,204.4,3,0,,,65.8,0,0
423,2017-04-11 07:00,12,242.2,3.3,0,,,62,0,0
423,2017-04-11 08:00,12.3,231.6,2.8,0,,,59,0,0
423,2017-04-11 09:00,13.2,333.5,1,0,,,53.1,0,0
423,2017-04-11 10:00,14.3,28.3,2.6,0,,,46.5,0,0
423,2017-04-11 11:00,16.8,215.1,2.4,0,,,45.5,0,0
423,2017-04-11 12:00,19.1,222.3,2.8,0,,,39.4,0,0
423,2017-04-11 13:00,18.1,219.6,4.3,0,,,44.6,0,0
423,2017-04-11 14:00,19.4,236.3,3.8,0,,,45.9,0,0
423,2017-04-11 15:00,19,240.7,4.4,0,,,38,0,0
423,2017-04-11 16:00,18.9,223.9,3.8,0,,,38.9,0,0
423,2017-04-11 17:00,18.5,229.3,4.1,0,,,39.1,0,0
423,2017-04-11 18:00,17.5,250,3.7,0,,,40.4,0,0
423,2017-04-11 19:00,16.4,261.3,2.8,0,,,42.7,0,0
423,2017-04-11 20:00,15.8,312.3,4.6,0,,,19.8,0,0
423,2017-04-11 21:00,14.4,322.2,4.3,0,,,19.5,0,0
423,2017-04-11 22:00,13.2,309.7,3.6,0,,,20,0,0
423,2017-04-11 23:00,12.5,318.4,2.7,0,,,22.9,0,0
423,2017-04-12 00:00,11.9,330,5,0,,,22.4,0,0
423,2017-04-12 01:00,11.3,334.4,2.4,0,,,20.2,0,0
423,2017-04-12 02:00,10.6,342.9,3.8,0,,,20,0,0
423,2017-04-12 03:00,9.8,345.3,3.7,0,,,21.7,0,0
423,2017-04-12 04:00,10.7,357.2,4.4,0,,,11.3,0,0
423,2017-04-12 05:00,9.6,332.3,2.8,0,,,13.9,0,0
423,2017-04-12 06:00,8.8,308.9,2,0,,,17.3,0,0
423,2017-04-12 07:00,9.6,318.5,1.4,0,,,17.6,0,0
423,2017-04-12 08:00,11.2,307.1,2.3,0,,,14,0,0
423,2017-04-12 09:00,11.9,337.8,4.4,0,,,13.4,0,0
423,2017-04-12 10:00,12.8,324.5,4.2,0,,,11.9,0,0
423,2017-04-12 11:00,13.2,323.1,4.2,0,,,13.2,0,0
423,2017-04-12 12:00,15.2,334.4,3.8,0,,,12.5,0,0
423,2017-04-12 13:00,15.5,231.9,4.2,0,,,16.2,0,0
423,2017-04-12 14:00,15.7,253.3,4.5,0,,,14.9,0,0
423,2017-04-12 15:00,15.2,220.2,4.4,0,,,14.1,0,0
423,2017-04-12 16:00,13.8,229.4,5.4,0,,,11.3,0,0
423,2017-04-12 17:00,13.5,227.9,4.6,0,,,11.5,0,0
423,2017-04-12 18:00,12.1,222.8,5.7,0,,,13.3,0,0
423,2017-04-12 19:00,11.2,213,3.9,0,,,16.1,0,0
423,2017-04-12 20:00,10.8,218.1,3.1,0,,,18.2,0,0
423,2017-04-12 21:00,10.4,212.9,2.5,0,,,26.6,0,0
423,2017-04-12 22:00,9.9,213.3,3.1,0,,,46.3,0,0
423,2017-04-12 23:00,9.4,232.2,1.6,0,,,60.1,0,0
423,2017-04-13 00:00,9,215.7,1.8,0,,,66.6,0,0
423,2017-04-13 01:00,8,198.7,.6,0,,,73.7,0,0
423,2017-04-13 02:00,7.8,199.3,.7,0,,,77.5,0,0
423,2017-04-13 03:00,7.2,0,.3,0,,,82.1,0,0
423,2017-04-13 04:00,6.5,217.2,.8,0,,,83.5,0,0
423,2017-04-13 05:00,6.5,202,.9,0,,,87.1,0,0
423,2017-04-13 06:00,6.1,188.9,.6,0,,,88.9,0,0
423,2017-04-13 07:00,7,196.9,.9,0,,,89.6,0,0
423,2017-04-13 08:00,8.8,207.2,2.6,0,,,80.5,0,0
423,2017-04-13 09:00,10.6,206.2,2.7,0,,,67.5,0,0
423,2017-04-13 10:00,13.5,152.5,2.2,0,,,50.2,0,0
423,2017-04-13 11:00,15.5,175.9,1.8,0,,,34.3,0,0
423,2017-04-13 12:00,16.8,209.9,3,0,,,21.2,0,0
423,2017-04-13 13:00,17.2,218.9,3,0,,,18.1,0,0
423,2017-04-13 14:00,17.6,208.4,4.9,0,,,26.2,0,0
423,2017-04-13 15:00,18.4,216.9,3.7,0,,,32,0,0
423,2017-04-13 16:00,17.7,217.3,4.1,0,,,44.8,0,0
423,2017-04-13 17:00,16.8,223.1,3.7,0,,,51.6,0,0
423,2017-04-13 18:00,14.6,216.1,4.8,0,,,63.1,0,0
423,2017-04-13 19:00,13.8,211.9,4.2,0,,,68.6,0,0
423,2017-04-13 20:00,13.4,215.2,2.5,0,,,68.8,0,0
423,2017-04-13 21:00,12.7,207.8,3.4,0,,,69.8,0,0
423,2017-04-13 22:00,12.2,206.5,3.5,0,,,67.9,0,0
423,2017-04-13 23:00,11.7,203.3,3,0,,,67.7,0,0
423,2017-04-14 00:00,11.6,209.7,3.4,0,,,62.2,0,0
423,2017-04-14 01:00,11.5,209.7,2.9,0,,,56.6,0,0
423,2017-04-14 02:00,11.2,201.8,2.3,0,,,55,0,0
423,2017-04-14 03:00,10.8,200.8,2.1,0,,,54.3,0,0
423,2017-04-14 04:00,10.3,178.4,1.2,0,,,53.1,0,0
423,2017-04-14 05:00,10.9,203.7,3.2,0,,,45.4,0,0
423,2017-04-14 06:00,10.7,201.1,2.5,0,,,43.8,0,0
423,2017-04-14 07:00,12,199,2.1,0,,,38.4,0,0
423,2017-04-14 08:00,13.8,199.9,4,0,,,34.2,0,0
423,2017-04-14 09:00,15.8,207,6.3,0,,,41.8,0,0
423,2017-04-14 10:00,17.3,208.3,7.2,0,,,41.4,0,0
423,2017-04-14 11:00,17.2,209.9,8.2,0,,,44.8,0,0
423,2017-04-14 12:00,16.6,212.1,5.5,0,,,49.8,0,0
423,2017-04-14 13:00,11.9,223.2,3.1,3,,,88.2,0,0
423,2017-04-14 14:00,12.9,214.8,6.6,2,,,83.1,0,0
423,2017-04-14 15:00,14.3,213.5,5.7,0,,,72,0,0
423,2017-04-14 16:00,13.7,212.3,4.1,.5,,,78.6,0,0
423,2017-04-14 17:00,13.6,212.7,5,0,,,77.1,0,0
423,2017-04-14 18:00,13.5,216.1,4.9,0,,,74.8,0,0
423,2017-04-14 19:00,13,213.1,3.2,0,,,77.4,0,0
423,2017-04-14 20:00,12.4,214.1,4,0,,,80.2,0,0
423,2017-04-14 21:00,12,210.9,2.5,0,,,83.6,0,0
423,2017-04-14 22:00,11.7,211.7,2.5,0,,,85.5,0,0
423,2017-04-14 23:00,11.5,202.1,2,0,,,87.8,0,0
423,2017-04-15 00:00,11.4,205.4,2.7,0,,,89.4,0,0
423,2017-04-15 01:00,11.2,207.6,1.7,0,,,89.6,0,0
423,2017-04-15 02:00,11,187.6,1.5,0,,,89.9,0,0
423,2017-04-15 03:00,11,194.6,1.9,0,,,90.5,0,0
423,2017-04-15 04:00,11.2,170.5,1.7,0,,,89.9,0,0
423,2017-04-15 05:00,11,167.3,1.1,0,,,89.9,0,0
423,2017-04-15 06:00,11,148.4,.8,0,,,90.6,0,0
423,2017-04-15 07:00,11.2,164.7,.9,0,,,91.5,0,0
423,2017-04-15 08:00,13.1,126,1.4,0,,,81.4,0,0
423,2017-04-15 09:00,14.9,211.4,2.5,0,,,73.8,0,0
423,2017-04-15 10:00,16.6,204.7,2.3,0,,,67.8,0,0
423,2017-04-15 11:00,18.9,213.2,2,0,,,58.9,0,0
423,2017-04-15 12:00,20.8,211.4,1.8,0,,,51.3,0,0
423,2017-04-15 13:00,22.7,204.1,2.6,0,,,45,0,0
423,2017-04-15 14:00,23.2,212.7,3.7,0,,,39.6,0,0
423,2017-04-15 15:00,21.7,223.4,4.2,0,,,40.5,0,0
423,2017-04-15 16:00,20.8,217.5,3.6,0,,,50.3,0,0
423,2017-04-15 17:00,20.7,240.7,3.3,0,,,45.1,0,0
423,2017-04-15 18:00,19.8,214.4,2.2,0,,,48.9,0,0
423,2017-04-15 19:00,18.2,216.7,3,0,,,54.5,0,0
423,2017-04-15 20:00,17,195.3,1.2,0,,,61.3,0,0
423,2017-04-15 21:00,15.7,206.5,1.4,0,,,66.4,0,0
423,2017-04-15 22:00,14.9,199.3,.6,0,,,69,0,0
423,2017-04-15 23:00,14.3,212.5,.6,0,,,72.5,0,0
423,2017-04-16 00:00,12.9,0,.4,0,,,80.6,0,0
423,2017-04-16 01:00,13,0,.2,0,,,86.4,0,0
423,2017-04-16 02:00,12.6,214.3,.5,0,,,88.6,0,0
423,2017-04-16 03:00,12.5,0,0,0,,,90.7,0,0
423,2017-04-16 04:00,12.5,0,.3,0,,,90.2,0,0
423,2017-04-16 05:00,11.9,215.1,1.4,0,,,90.6,0,0
423,2017-04-16 06:00,11.3,126.2,.7,0,,,91.1,0,0
423,2017-04-16 07:00,11.7,206.4,.6,0,,,92.3,0,0
423,2017-04-16 08:00,14,195.3,.8,0,,,85,0,0
423,2017-04-16 09:00,16.2,165.7,.9,0,,,70.1,0,0
423,2017-04-16 10:00,18.9,81.4,1.5,0,,,57,0,0
423,2017-04-16 11:00,21.2,79.7,1.1,0,,,50.1,0,0
423,2017-04-16 12:00,22.2,216.1,3.2,0,,,48.6,0,0
423,2017-04-16 13:00,22.3,216.5,2.2,0,,,47.2,0,0
423,2017-04-16 14:00,23.3,214.4,3.2,0,,,41.8,0,0
423,2017-04-16 15:00,22.7,212,2.2,0,,,41.6,0,0
423,2017-04-16 16:00,22.7,203.1,2.3,0,,,35.8,0,0
423,2017-04-16 17:00,22.8,211,.9,0,,,33.7,0,0
423,2017-04-16 18:00,22.2,0,.4,0,,,36.8,0,0
423,2017-04-16 19:00,21.1,2.4,1,0,,,40.4,0,0
423,2017-04-16 20:00,19.8,.6,1.6,0,,,40.1,0,0
423,2017-04-16 21:00,19,0,.2,0,,,45,0,0
423,2017-04-16 22:00,18.2,0,.2,0,,,50,0,0
423,2017-04-16 23:00,17.4,0,.4,0,,,53.8,0,0
423,2017-04-17 00:00,17,218.6,1,0,,,57.4,0,0
423,2017-04-17 01:00,15.7,214,1.4,0,,,65.8,0,0
423,2017-04-17 02:00,14.1,213.3,1.6,0,,,82.8,0,0
423,2017-04-17 03:00,14,24,1,0,,,84.3,0,0
423,2017-04-17 04:00,14.6,355.1,1.1,0,,,83.5,0,0
423,2017-04-17 05:00,15,321.4,1.2,0,,,83.1,0,0
423,2017-04-17 06:00,15.7,29.2,1.7,0,,,75.8,0,0
423,2017-04-17 07:00,16.1,210.4,2.7,0,,,71.9,0,0
423,2017-04-17 08:00,17,7.4,.9,0,,,64.8,0,0
423,2017-04-17 09:00,17.1,359.3,2.8,0,,,64.1,0,0
423,2017-04-17 10:00,16.8,343.2,2.7,0,,,66.4,0,0
423,2017-04-17 11:00,16.9,350,2.3,0,,,74.5,0,0
423,2017-04-17 12:00,15.4,336.2,3.1,1.5,,,86.8,0,0
423,2017-04-17 13:00,13.1,352.7,5.2,1,,,84.9,0,0
423,2017-04-17 14:00,12.9,50.7,3,1.5,,,89.5,0,0
423,2017-04-17 15:00,13,2.3,3.2,1,,,92.7,0,0
423,2017-04-17 16:00,14.5,357.4,2.6,.5,,,87.2,0,0
423,2017-04-17 17:00,14.6,6.2,1.9,0,,,80.8,0,0
423,2017-04-17 18:00,14.5,342.9,3.7,0,,,81,0,0
423,2017-04-17 19:00,14.1,342,2.6,0,,,80.2,0,0
423,2017-04-17 20:00,13.4,350.1,2.4,0,,,79.2,0,0
423,2017-04-17 21:00,12.7,330.4,2.9,0,,,79.1,0,0
423,2017-04-17 22:00,12.3,347.8,2.5,0,,,75.9,0,0
423,2017-04-17 23:00,11.9,334.2,2,0,,,79.4,0,0
423,2017-04-18 00:00,11.6,255.7,.8,0,,,83.3,0,0
423,2017-04-18 01:00,10.6,319.1,.5,0,,,88.5,0,0
423,2017-04-18 02:00,10.9,0,.4,0,,,87.1,0,0
423,2017-04-18 03:00,9.7,241.3,.7,0,,,89.8,0,0
423,2017-04-18 04:00,9.9,0,.2,0,,,91.8,0,0
423,2017-04-18 05:00,9.6,204.1,1.6,0,,,92.5,0,0
423,2017-04-18 06:00,9.8,201.9,1.5,0,,,94.3,0,0
423,2017-04-18 07:00,10.4,212.6,2.9,0,,,94.9,0,0
423,2017-04-18 08:00,12.1,170.9,2.3,0,,,89.4,0,0
423,2017-04-18 09:00,14.1,190.6,5.2,0,,,73.3,0,0
423,2017-04-18 10:00,15.8,189.2,3.8,0,,,68.4,0,0
423,2017-04-18 11:00,17.1,205.7,5.8,0,,,61.9,0,0
423,2017-04-18 12:00,16.7,207.9,4.3,0,,,65.7,0,0
423,2017-04-18 13:00,14.6,223.2,3.7,.5,,,78.5,0,0
423,2017-04-18 14:00,12.1,243.6,3.2,.5,,,90.4,0,0
423,2017-04-18 15:00,11.4,213.5,3.4,2,,,94.8,0,0
423,2017-04-18 16:00,11.8,213.1,2.8,1,,,94.9,0,0
423,2017-04-18 17:00,11.4,242.3,2.1,0,,,94.7,0,0
423,2017-04-18 18:00,11.8,219.4,2.8,0,,,88.8,0,0
423,2017-04-18 19:00,11.2,218.3,3.7,0,,,87.5,0,0
423,2017-04-18 20:00,11.6,249.7,3.6,0,,,66.2,0,0
423,2017-04-18 21:00,10.9,243.5,3.6,0,,,66.9,0,0
423,2017-04-18 22:00,10.8,251.5,3.5,0,,,64.2,0,0
423,2017-04-18 23:00,10.4,238.5,2.4,0,,,66.4,0,0
423,2017-04-19 00:00,10.4,250.5,2.5,0,,,66,0,0
423,2017-04-19 01:00,10.1,252.4,2,0,,,64.9,0,0
423,2017-04-19 02:00,10,245.2,2.1,0,,,64.5,0,0
423,2017-04-19 03:00,9.9,239.2,2.1,0,,,59.9,0,0
423,2017-04-19 04:00,9.4,220.2,1.8,0,,,64.6,0,0
423,2017-04-19 05:00,9.4,229,2.3,0,,,68,0,0
423,2017-04-19 06:00,9.5,236.8,2.3,0,,,63.3,0,0
423,2017-04-19 07:00,10.2,252.1,1.4,0,,,62.3,0,0
423,2017-04-19 08:00,11.9,269.8,2.5,0,,,51,0,0
423,2017-04-19 09:00,13.7,239.6,2.3,0,,,43.7,0,0
423,2017-04-19 10:00,14.7,249.7,2.9,0,,,39.3,0,0
423,2017-04-19 11:00,15.7,296.9,3.5,0,,,34.9,0,0
423,2017-04-19 12:00,16.3,242,3.8,0,,,32.9,0,0
423,2017-04-19 13:00,17.2,245,3,0,,,30.9,0,0
423,2017-04-19 14:00,17.3,229.6,4.1,0,,,32.4,0,0
423,2017-04-19 15:00,17.5,255.5,2.6,0,,,31.6,0,0
423,2017-04-19 16:00,16.6,225.9,5,0,,,31.4,0,0
423,2017-04-19 17:00,16.3,226.5,4.1,0,,,26.5,0,0
423,2017-04-19 18:00,15.3,225.1,3.5,0,,,29.3,0,0
423,2017-04-19 19:00,13.6,201.9,2.3,0,,,39.6,0,0
423,2017-04-19 20:00,12.4,250.7,.9,0,,,44.1,0,0
423,2017-04-19 21:00,11.3,0,.4,0,,,48.7,0,0
423,2017-04-19 22:00,11.3,205.9,1.2,0,,,51.5,0,0
423,2017-04-19 23:00,11.5,206.3,1.7,0,,,53.8,0,0
423,2017-04-20 00:00,11.8,203.7,2,0,,,46.5,0,0
423,2017-04-20 01:00,11.6,264.5,1.4,0,,,43.3,0,0
423,2017-04-20 02:00,11.5,48.8,2.9,0,,,48.6,0,0
423,2017-04-20 03:00,11.3,211.1,2.5,0,,,51.2,0,0
423,2017-04-20 04:00,10.8,334,1,0,,,55.2,0,0
423,2017-04-20 05:00,10.4,339.3,2,0,,,62.3,0,0
423,2017-04-20 06:00,10,324.9,.9,0,,,63.9,0,0
423,2017-04-20 07:00,10.7,0,.3,0,,,58.8,0,0
423,2017-04-20 08:00,11.5,65.3,1.4,0,,,52.5,0,0
423,2017-04-20 09:00,12.6,24.6,2,0,,,45.5,0,0
423,2017-04-20 10:00,13.1,142.4,1.1,0,,,44.8,0,0
423,2017-04-20 11:00,13.8,16.4,1.5,0,,,46.5,0,0
423,2017-04-20 12:00,16.1,204.5,2.2,0,,,39.9,0,0
